      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.953613    583.000    577.971   3.339580   3.339583     5.3603     5.3613     5.3121     5.3131    88.5652     0.4857     4.5965     0.5540     0.5554     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.29911    4.24405    34.2574    34.2564    27.0501    27.0492         21 0.0000e+00
 274.953613    584.000    578.964   3.338787   3.338793     5.3499     5.3509     5.3017     5.3027    88.5714     0.4854     4.5969     0.5538     0.5551     0.4302     0.0372  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.30126    4.27355    34.2584    34.2575    27.0521    27.0513         24 0.0000e+00
 274.953613    585.000    579.955   3.337506   3.337528     5.3358     5.3370     5.2876     5.2888    88.5675     0.4856     4.5967     0.5538     0.5551     0.4537     0.0381  0.0002000     0.0000 1.0000e-12     0.1256     100.00     5.0000    0.29835    4.23085    34.2576    34.2567    27.0532    27.0522         32 0.0000e+00
 274.953644    586.000    580.940   3.337358   3.337337     5.3334     5.3343     5.2851     5.2860    88.5471     0.4865     4.5956     0.5529     0.5543     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.29146    4.13282    34.2579    34.2567    27.0537    27.0526         47 0.0000e+00
 274.953674    587.000    581.927   3.337742   3.337717     5.3349     5.3356     5.2865     5.2872    88.5675     0.4856     4.5967     0.5521     0.5534     0.4553     0.0382  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.29121    4.12951    34.2603    34.2593    27.0554    27.0545         30 0.0000e+00
 274.953674    588.000    582.922   3.337171   3.337170     5.3264     5.3273     5.2779     5.2789    88.5533     0.4863     4.5959     0.5516     0.5529     0.4287     0.0371  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.28618    4.05746    34.2619    34.2609    27.0577    27.0568         28 0.0000e+00
 274.953705    589.000    583.908   3.336493   3.336485     5.3179     5.3188     5.2694     5.2702    88.5743     0.4853     4.5970     0.5508     0.5522     0.4502     0.0380  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.28093    3.98216    34.2623    34.2614    27.0590    27.0582         27 0.0000e+00
 274.953705    590.000    584.899   3.336074   3.336067     5.3120     5.3129     5.2634     5.2643    88.5679     0.4856     4.5967     0.5501     0.5515     0.4548     0.0382  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.28154    3.99038    34.2631    34.2621    27.0603    27.0594         25 0.0000e+00
 274.953705    591.000    585.889   3.335717   3.335700     5.3060     5.3068     5.2573     5.2582    88.5450     0.4866     4.5955     0.5498     0.5512     0.4532     0.0381  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.27902    3.95401    34.2646    34.2635    27.0622    27.0613         22 0.0000e+00
 274.953735    592.000    586.879   3.335639   3.335612     5.3038     5.3046     5.2550     5.2558    88.5722     0.4854     4.5969     0.5492     0.5506     0.4638     0.0386  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.27812    3.94113    34.2655    34.2643    27.0632    27.0622         21 0.0000e+00
 274.953735    593.000    587.876   3.335556   3.335532     5.3008     5.3016     5.2520     5.2528    88.5754     0.4853     4.5971     0.5488     0.5501     0.4582     0.0383  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.27718    3.92759    34.2670    34.2660    27.0648    27.0639         26 0.0000e+00
 274.953766    594.000    588.861   3.335663   3.335641     5.3001     5.3010     5.2512     5.2521    88.5741     0.4853     4.5970     0.5483     0.5497     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27434    3.88725    34.2685    34.2673    27.0660    27.0650         33 0.0000e+00
 274.953766    595.000    589.854   3.335556   3.335594     5.2983     5.2997     5.2493     5.2507    88.5760     0.4852     4.5971     0.5477     0.5491     0.4563     0.0383  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27278    3.86503    34.2686    34.2676    27.0664    27.0654         40 0.0000e+00
 274.953796    596.000    590.837   3.335482   3.335464     5.2960     5.2969     5.2469     5.2479    88.5800     0.4851     4.5973     0.5471     0.5484     0.4553     0.0382  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27058    3.83364    34.2696    34.2684    27.0675    27.0664         44 0.0000e+00
 274.953796    597.000    591.822   3.335012   3.334993     5.2891     5.2899     5.2400     5.2408    88.5736     0.4853     4.5970     0.5466     0.5480     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.26894    3.80983    34.2708    34.2697    27.0692    27.0682         27 0.0000e+00
 274.953827    598.000    592.810   3.334924   3.334885     5.2868     5.2875     5.2377     5.2383    88.5755     0.4853     4.5971     0.5464     0.5478     0.4513     0.0381  0.0002000     0.0000 1.0000e-12     0.1249     100.00     5.0000    0.26761    3.79080    34.2715    34.2704    27.0701    27.0691         18 0.0000e+00
 274.953827    599.000    593.803   3.334957   3.334923     5.2861     5.2868     5.2369     5.2375    88.5787     0.4851     4.5972     0.5460     0.5473     0.4524     0.0381  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.26892    3.80929    34.2721    34.2711    27.0706    27.0697         15 0.0000e+00
 274.953827    600.000    594.808   3.335135   3.335100     5.2868     5.2874     5.2374     5.2380    88.5785     0.4851     4.5972     0.5462     0.5475     0.4316     0.0373  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.26955    3.81839    34.2730    34.2720    27.0713    27.0704         16 0.0000e+00
 274.953857    601.000    595.801   3.335314   3.335282     5.2878     5.2886     5.2384     5.2392    88.5699     0.4855     4.5968     0.5459     0.5473     0.4237     0.0369  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.26676    3.77887    34.2735    34.2723    27.0715    27.0705         20 0.0000e+00
 274.953857    602.000    596.790   3.335602   3.335572     5.2900     5.2907     5.2405     5.2412    88.5759     0.4852     4.5971     0.5460     0.5474     0.4253     0.0370  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.27073    3.83546    34.2740    34.2730    27.0717    27.0708         38 0.0000e+00
 274.953888    603.000    597.762   3.335965   3.335802     5.2937     5.2938     5.2441     5.2442    88.5617     0.4859     4.5964     0.5456     0.5469     0.4265     0.0371  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.26295    3.72556    34.2739    34.2719    27.0712    27.0696         37 0.0000e+00
 274.953918    604.000    598.746   3.336379   3.336347     5.2956     5.2964     5.2459     5.2467    88.5603     0.4859     4.5963     0.5448     0.5461     0.4326     0.0373  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25890    3.66837    34.2762    34.2750    27.0728    27.0718         22 0.0000e+00
 274.953918    605.000    599.740   3.337353   3.337189     5.3036     5.3037     5.2538     5.2538    88.5772     0.4852     4.5972     0.5449     0.5462     0.4619     0.0385  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.26178    3.70990    34.2787    34.2767    27.0738    27.0723         16 0.0000e+00
 274.953918    606.000    600.734   3.339857   3.339697     5.3251     5.3251     5.2751     5.2750    88.5755     0.4853     4.5971     0.5442     0.5456     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25629    3.63403    34.2849    34.2831    27.0762    27.0748         13 0.0000e+00
 274.953918    607.000    601.731   3.340730   3.340570     5.3326     5.3325     5.2824     5.2823    88.5877     0.4847     4.5977     0.5439     0.5453     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25568    3.62611    34.2867    34.2850    27.0768    27.0755         14 0.0000e+00
 274.953949    608.000    602.735   3.340768   3.340734     5.3316     5.3325     5.2814     5.2822    88.5772     0.4852     4.5972     0.5437     0.5451     0.4642     0.0386  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25717    3.64726    34.2876    34.2864    27.0777    27.0766         17 0.0000e+00
 274.953949    609.000    603.723   3.341199   3.341135     5.3339     5.3345     5.2836     5.2841    88.5757     0.4853     4.5971     0.5437     0.5450     0.4296     0.0372  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25881    3.67072    34.2897    34.2884    27.0791    27.0780         29 0.0000e+00
 274.953979    610.000    604.698   3.340639   3.340539     5.3294     5.3298     5.2790     5.2794    88.5770     0.4852     4.5971     0.5429     0.5442     0.4374     0.0375  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.25514    3.61822    34.2875    34.2859    27.0778    27.0765         48 0.0000e+00
 274.954010    611.000    605.685   3.341952   3.341857     5.3385     5.3384     5.2880     5.2879    88.5781     0.4851     4.5972     0.5424     0.5437     0.4210     0.0368  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.25050    3.55329    34.2927    34.2916    27.0809    27.0801         37 0.0000e+00
 274.954010    612.000    606.675   3.340364   3.340383     5.3205     5.3219     5.2699     5.2713    88.5836     0.4849     4.5975     0.5415     0.5428     0.4527     0.0381  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24375    3.45614    34.2924    34.2912    27.0828    27.0817         27 0.0000e+00
 274.954041    613.000    607.661   3.342243   3.342170     5.3364     5.3368     5.2856     5.2861    88.5858     0.4848     4.5976     0.5411     0.5425     0.4175     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24393    3.46009    34.2972    34.2959    27.0847    27.0836         21 0.0000e+00
 274.954041    614.000    608.654   3.342278   3.342244     5.3358     5.3366     5.2850     5.2858    88.5901     0.4846     4.5978     0.5404     0.5417     0.4547     0.0382  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24319    3.44948    34.2977    34.2964    27.0852    27.0841         18 0.0000e+00
 274.954041    615.000    609.647   3.342179   3.342135     5.3338     5.3344     5.2829     5.2835    88.5757     0.4853     4.5971     0.5407     0.5420     0.4339     0.0374  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24675    3.49984    34.2981    34.2969    27.0858    27.0847         17 0.0000e+00
 274.954041    616.000    610.639   3.342343   3.342274     5.3332     5.3338     5.2822     5.2829    88.5755     0.4853     4.5971     0.5402     0.5415     0.4344     0.0374  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24048    3.41095    34.3000    34.2986    27.0874    27.0862         18 0.0000e+00
 274.954071    617.000    611.633   3.341807   3.341819     5.3251     5.3267     5.2741     5.2756    88.5778     0.4852     4.5972     0.5399     0.5413     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.24288    3.44434    34.3016    34.3002    27.0896    27.0883         20 0.0000e+00
 274.954071    618.000    612.631   3.340859   3.340845     5.3123     5.3137     5.2612     5.2626    88.5819     0.4850     4.5974     0.5398     0.5412     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24384    3.45696    34.3034    34.3018    27.0926    27.0911         30 0.0000e+00
 274.954132    619.000    613.596   3.340941   3.340883     5.3166     5.3160     5.2654     5.2648    88.5852     0.4848     4.5976     0.5396     0.5409     0.4555     0.0382  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23930    3.39282    34.2995    34.2994    27.0889    27.0889         38 0.0000e+00
 274.954132    620.000    614.586   3.336567   3.336704     5.2678     5.2701     5.2167     5.2191    88.5839     0.4849     4.5975     0.5389     0.5402     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23790    3.36908    34.2987    34.2979    27.0941    27.0931         20 0.0000e+00
 274.954132    621.000    615.577   3.336338   3.336223     5.2631     5.2634     5.2121     5.2123    88.5830     0.4849     4.5975     0.5392     0.5406     0.4520     0.0381  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.24167    3.42210    34.3003    34.2988    27.0959    27.0947         16 0.0000e+00
 274.954132    622.000    616.572   3.337624   3.337571     5.2730     5.2737     5.2218     5.2224    88.5914     0.4845     4.5979     0.5387     0.5400     0.4584     0.0383  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.23507    3.32948    34.3044    34.3032    27.0980    27.0970         15 0.0000e+00
 274.954163    623.000    617.572   3.335841   3.336108     5.2543     5.2575     5.2030     5.2063    88.5992     0.4842     4.5983     0.5386     0.5399     0.4658     0.0386  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23631    3.34563    34.3027    34.3024    27.0988    27.0982         14 0.0000e+00
 274.954163    624.000    618.560   3.334503   3.334510     5.2386     5.2400     5.1874     5.1888    88.5833     0.4849     4.5975     0.5384     0.5398     0.4318     0.0373  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23932    3.38693    34.3028    34.3015    27.1008    27.0996         16 0.0000e+00
 274.954163    625.000    619.562   3.333785   3.333800     5.2306     5.2317     5.1793     5.1804    88.5953     0.4844     4.5981     0.5386     0.5399     0.4501     0.0380  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.24078    3.40688    34.3024    34.3014    27.1013    27.1005         20 0.0000e+00
 274.954193    626.000    620.538   3.334020   3.333905     5.2331     5.2330     5.1817     5.1817    88.5820     0.4850     4.5974     0.5382     0.5395     0.4586     0.0383  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23591    3.33826    34.3020    34.3007    27.1008    27.0998         38 0.0000e+00
 274.954224    627.000    621.511   3.334397   3.333729     5.2368     5.2306     5.1854     5.1792    88.5753     0.4853     4.5971     0.5376     0.5389     0.4601     0.0384  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.23311    3.29886    34.3020    34.3007    27.1003    27.1000         20 0.0000e+00
