      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.453674     90.000     89.316   3.658687   3.658652     9.5297     9.5291     9.5198     9.5191    87.8120     0.5199     4.5580     1.1057     1.1059     0.3413     0.0337  0.0002000     0.0000 1.0000e-12     0.0882     100.00     5.0000    2.11441   32.90284    33.8648    33.8650    26.1454    26.1457         41 0.0000e+00
 273.453674     91.000     90.317   3.660516   3.660346     9.5429     9.5418     9.5329     9.5317    87.7800     0.5213     4.5563     1.0879     1.0881     0.3433     0.0337  0.0002000     0.0000 1.0000e-12     0.0922     100.00     5.0000    2.04509   31.83449    33.8707    33.8700    26.1479    26.1475         35 0.0000e+00
 273.453705     92.000     91.305   3.668374   3.668175     9.6055     9.6035     9.5953     9.5933    87.7680     0.5219     4.5557     1.0616     1.0619     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.0979     100.00     5.0000    1.97287   30.75659    33.8920    33.8919    26.1543    26.1545         46 0.0000e+00
 273.453735     93.000     92.291   3.673701   3.673460     9.6455     9.6439     9.6352     9.6336    87.7215     0.5240     4.5533     1.0366     1.0369     0.3418     0.0337  0.0002000     0.0000 1.0000e-12     0.1129     100.00     5.0000    1.90718   29.76194    33.9086    33.9076    26.1607    26.1602         35 0.0000e+00
 273.453766     94.000     93.281   3.673826   3.673955     9.6444     9.6458     9.6340     9.6353    87.7043     0.5248     4.5524     1.0314     1.0316     0.3400     0.0336  0.0002000     0.0000 1.0000e-12     0.0928     100.00     5.0000    1.89751   29.61060    33.9104    33.9105    26.1623    26.1621         23 0.0000e+00
 273.453766     95.000     94.282   3.672058   3.672183     9.6205     9.6224     9.6100     9.6118    87.6574     0.5269     4.5500     1.0285     1.0287     0.3394     0.0336  0.0002000     0.0000 1.0000e-12     0.0841     100.00     5.0000    1.89590   29.57075    33.9144    33.9139    26.1694    26.1687         20 0.0000e+00
 273.453766     96.000     95.280   3.671749   3.671838     9.6150     9.6159     9.6043     9.6053    87.6758     0.5261     4.5510     1.0259     1.0262     0.3624     0.0345  0.0002000     0.0000 1.0000e-12     0.0946     100.00     5.0000    1.89284   29.51979    33.9159    33.9160    26.1715    26.1714         22 0.0000e+00
 273.453796     97.000     96.271   3.671367   3.671494     9.6069     9.6084     9.5962     9.5977    87.6694     0.5264     4.5507     1.0236     1.0239     0.3543     0.0342  0.0002000     0.0000 1.0000e-12     0.0896     100.00     5.0000    1.88856   29.44848    33.9191    33.9190    26.1754    26.1750         34 0.0000e+00
 273.453827     98.000     97.259   3.671188   3.671282     9.6026     9.6034     9.5917     9.5926    87.6183     0.5287     4.5480     1.0205     1.0208     0.3599     0.0344  0.0002000     0.0000 1.0000e-12     0.1049     100.00     5.0000    1.88053   29.32080    33.9210    33.9211    26.1775    26.1775         57 0.0000e+00
 273.453827     99.000     98.246   3.670997   3.671081     9.5990     9.5997     9.5880     9.5887    87.6335     0.5280     4.5488     1.0172     1.0175     0.3473     0.0339  0.0002000     0.0000 1.0000e-12     0.1024     100.00     5.0000    1.87026   29.15864    33.9219    33.9222    26.1789    26.1790         36 0.0000e+00
 273.453857    100.000     99.242   3.670595   3.670703     9.5917     9.5928     9.5806     9.5818    87.6720     0.5263     4.5508     1.0153     1.0156     0.3431     0.0337  0.0002000     0.0000 1.0000e-12     0.0788     100.00     5.0000    1.86112   29.01194    33.9242    33.9243    26.1819    26.1817         29 0.0000e+00
 273.453857    101.000    100.234   3.670287   3.670352     9.5853     9.5856     9.5741     9.5745    87.6650     0.5266     4.5504     1.0128     1.0130     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.0765     100.00     5.0000    1.85102   28.85077    33.9267    33.9270    26.1849    26.1851         30 0.0000e+00
 273.453888    102.000    101.225   3.670035   3.670143     9.5808     9.5819     9.5695     9.5706    87.6877     0.5256     4.5516     1.0096     1.0099     0.3471     0.0339  0.0002000     0.0000 1.0000e-12     0.0763     100.00     5.0000    1.83244   28.55858    33.9279    33.9280    26.1866    26.1865         28 0.0000e+00
 273.453888    103.000    102.218   3.668991   3.669086     9.5664     9.5672     9.5550     9.5558    87.6528     0.5271     4.5498     1.0057     1.0059     0.3413     0.0337  0.0002000     0.0000 1.0000e-12     0.0920     100.00     5.0000    1.82163   28.38160    33.9303    33.9305    26.1909    26.1909         25 0.0000e+00
 273.453918    104.000    103.211   3.668256   3.668437     9.5564     9.5583     9.5449     9.5468    87.6624     0.5267     4.5503     1.0033     1.0035     0.3480     0.0339  0.0002000     0.0000 1.0000e-12     0.0906     100.00     5.0000    1.81882   28.33196    33.9317    33.9317    26.1936    26.1933         23 0.0000e+00
 273.453918    105.000    104.211   3.666978   3.667138     9.5353     9.5373     9.5237     9.5257    87.6216     0.5286     4.5482     1.0013     1.0015     0.3443     0.0338  0.0002000     0.0000 1.0000e-12     0.0905     100.00     5.0000    1.81469   28.25567    33.9380    33.9378    26.2020    26.2016         29 0.0000e+00
 273.453949    106.000    105.197   3.666509   3.666642     9.5274     9.5283     9.5156     9.5166    87.6341     0.5280     4.5488     0.9972     0.9975     0.3421     0.0337  0.0002000     0.0000 1.0000e-12     0.1062     100.00     5.0000    1.79540   27.95082    33.9403    33.9407    26.2051    26.2053         53 0.0000e+00
 273.453949    107.000    106.183   3.666330   3.666445     9.5217     9.5227     9.5099     9.5109    87.6641     0.5266     4.5504     0.9909     0.9912     0.3435     0.0337  0.0002000     0.0000 1.0000e-12     0.0956     100.00     5.0000    1.76946   27.54420    33.9433    33.9436    26.2084    26.2085         38 0.0000e+00
 273.453979    108.000    107.177   3.665878   3.666022     9.5106     9.5120     9.4987     9.5001    87.6629     0.5267     4.5503     0.9860     0.9863     0.3404     0.0336  0.0002000     0.0000 1.0000e-12     0.0813     100.00     5.0000    1.75013   27.23762    33.9487    33.9489    26.2145    26.2144         28 0.0000e+00
 273.453979    109.000    108.171   3.664700   3.664858     9.4915     9.4931     9.4794     9.4811    87.6536     0.5271     4.5498     0.9821     0.9824     0.3446     0.0338  0.0002000     0.0000 1.0000e-12     0.0761     100.00     5.0000    1.73543   26.99840    33.9542    33.9543    26.2220    26.2218         24 0.0000e+00
 273.454010    110.000    109.166   3.663883   3.664052     9.4773     9.4790     9.4652     9.4669    87.6677     0.5265     4.5506     0.9781     0.9784     0.3382     0.0335  0.0002000     0.0000 1.0000e-12     0.0765     100.00     5.0000    1.72963   26.90067    33.9587    33.9589    26.2278    26.2277         24 0.0000e+00
 273.454010    111.000    110.163   3.662888   3.663027     9.4594     9.4606     9.4472     9.4484    87.6928     0.5253     4.5519     0.9762     0.9765     0.3447     0.0338  0.0002000     0.0000 1.0000e-12     0.0760     100.00     5.0000    1.73578   26.98672    33.9650    33.9653    26.2356    26.2357         28 0.0000e+00
 273.454041    112.000    111.150   3.662641   3.662777     9.4545     9.4554     9.4421     9.4430    87.7155     0.5243     4.5530     0.9745     0.9748     0.3415     0.0337  0.0002000     0.0000 1.0000e-12     0.0759     100.00     5.0000    1.73123   26.91334    33.9667    33.9672    26.2378    26.2381         46 0.0000e+00
 273.454041    113.000    112.138   3.662496   3.662608     9.4511     9.4519     9.4387     9.4395    87.7111     0.5245     4.5528     0.9730     0.9733     0.3239     0.0330  0.0002000     0.0000 1.0000e-12     0.0757     100.00     5.0000    1.72863   26.87123    33.9679    33.9683    26.2393    26.2395         38 0.0000e+00
 273.454071    114.000    113.131   3.662474   3.662585     9.4497     9.4505     9.4371     9.4379    87.6959     0.5252     4.5520     0.9719     0.9722     0.3313     0.0333  0.0002000     0.0000 1.0000e-12     0.1385     100.00     5.0000    1.72476   26.81028    33.9686    33.9690    26.2401    26.2403         30 0.0000e+00
 273.454071    115.000    114.124   3.662424   3.662522     9.4478     9.4485     9.4352     9.4359    87.7004     0.5250     4.5522     0.9709     0.9712     0.3384     0.0335  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.72238   26.77240    33.9694    33.9697    26.2410    26.2412         28 0.0000e+00
 273.454102    116.000    115.119   3.662439   3.662521     9.4471     9.4478     9.4344     9.4351    87.7072     0.5247     4.5526     0.9702     0.9705     0.3427     0.0337  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.71851   26.71180    33.9697    33.9699    26.2414    26.2415         28 0.0000e+00
 273.454102    117.000    116.110   3.662440   3.662534     9.4463     9.4470     9.4334     9.4341    87.7030     0.5249     4.5524     0.9688     0.9690     0.3210     0.0328  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.71025   26.58307    33.9701    33.9704    26.2419    26.2420         28 0.0000e+00
 273.454132    118.000    117.102   3.662416   3.662496     9.4447     9.4453     9.4317     9.4323    87.7120     0.5244     4.5528     0.9673     0.9676     0.3478     0.0339  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.70661   26.52562    33.9709    33.9712    26.2428    26.2429         31 0.0000e+00
 273.454132    119.000    118.091   3.662202   3.662304     9.4403     9.4410     9.4272     9.4280    87.7082     0.5246     4.5526     0.9652     0.9655     0.3438     0.0338  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    1.69235   26.30171    33.9724    33.9727    26.2447    26.2448         31 0.0000e+00
 273.454163    120.000    119.086   3.661839   3.661952     9.4341     9.4349     9.4209     9.4218    87.6988     0.5250     4.5522     0.9615     0.9618     0.3417     0.0337  0.0002000     0.0000 1.0000e-12     0.1351     100.00     5.0000    1.67028   25.95554    33.9741    33.9744    26.2470    26.2472         28 0.0000e+00
 273.454163    121.000    120.081   3.661186   3.661411     9.4232     9.4257     9.4099     9.4124    87.7364     0.5233     4.5541     0.9573     0.9576     0.3265     0.0331  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.66190   25.81968    33.9772    33.9771    26.2513    26.2508         35 0.0000e+00
 273.454193    122.000    121.070   3.658766   3.659168     9.3850     9.3899     9.3716     9.3765    87.7394     0.5232     4.5542     0.9530     0.9533     0.3397     0.0336  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.65293   25.66056    33.9880    33.9875    26.2660    26.2648         50 0.0000e+00
 273.454193    123.000    122.055   3.657766   3.657911     9.3717     9.3728     9.3582     9.3593    87.7552     0.5225     4.5550     0.9496     0.9499     0.3179     0.0327  0.0002000     0.0000 1.0000e-12     0.0928     100.00     5.0000    1.64283   25.49650    33.9898    33.9903    26.2696    26.2697         34 0.0000e+00
 273.454224    124.000    123.049   3.657506   3.657621     9.3668     9.3677     9.3533     9.3541    87.7716     0.5217     4.5559     0.9470     0.9473     0.3108     0.0324  0.0002000     0.0000 1.0000e-12     0.0939     100.00     5.0000    1.63462   25.36666    33.9913    33.9916    26.2715    26.2717         23 0.0000e+00
 273.454224    125.000    124.042   3.657229   3.657374     9.3618     9.3630     9.3482     9.3493    87.7842     0.5212     4.5565     0.9460     0.9463     0.3212     0.0328  0.0002000     0.0000 1.0000e-12     0.0988     100.00     5.0000    1.63498   25.36968    33.9927    33.9931    26.2734    26.2736         19 0.0000e+00
 273.454254    126.000    125.034   3.656979   3.657095     9.3571     9.3581     9.3433     9.3443    87.7890     0.5209     4.5568     0.9447     0.9450     0.3465     0.0339  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    1.63339   25.34267    33.9941    33.9944    26.2754    26.2754         18 0.0000e+00
 273.454254    127.000    126.032   3.656595   3.656755     9.3509     9.3524     9.3371     9.3385    87.7833     0.5212     4.5565     0.9445     0.9448     0.3189     0.0328  0.0002000     0.0000 1.0000e-12     0.1275     100.00     5.0000    1.63665   25.39005    33.9956    33.9958    26.2775    26.2775         17 0.0000e+00
 273.454254    128.000    127.031   3.656096   3.656238     9.3434     9.3446     9.3294     9.3306    87.7766     0.5215     4.5561     0.9441     0.9444     0.3312     0.0332  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    1.63412   25.34683    33.9971    33.9974    26.2799    26.2800         21 0.0000e+00
 273.454285    129.000    128.028   3.655805   3.655938     9.3390     9.3401     9.3249     9.3260    87.7482     0.5228     4.5547     0.9432     0.9435     0.3415     0.0337  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    1.63256   25.32023    33.9978    33.9981    26.2812    26.2813         29 0.0000e+00
 273.454315    130.000    128.995   3.655187   3.655293     9.3302     9.3310     9.3160     9.3168    87.8246     0.5193     4.5586     0.9400     0.9403     0.3353     0.0334  0.0002000     0.0000 1.0000e-12     0.1369     100.00     5.0000    1.61128   24.98568    33.9994    33.9997    26.2839    26.2840         37 0.0000e+00
 273.454315    131.000    129.992   3.654889   3.655016     9.3252     9.3264     9.3109     9.3121    87.8039     0.5203     4.5575     0.9381     0.9384     0.3268     0.0331  0.0002000     0.0000 1.0000e-12     0.1227     100.00     5.0000    1.61147   24.98603    34.0005    34.0007    26.2856    26.2856         22 0.0000e+00
 273.454346    132.000    130.990   3.654509   3.654661     9.3192     9.3207     9.3048     9.3063    87.8126     0.5199     4.5580     0.9374     0.9377     0.3400     0.0336  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    1.61161   24.98505    34.0018    34.0020    26.2876    26.2875         19 0.0000e+00
 273.454346    133.000    131.979   3.653335   3.653529     9.3003     9.3025     9.2858     9.2880    87.8352     0.5188     4.5591     0.9370     0.9373     0.3445     0.0338  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.61026   24.95472    34.0072    34.0071    26.2949    26.2945         18 0.0000e+00
 273.454346    134.000    132.981   3.652117   3.652082     9.2818     9.2833     9.2673     9.2687    87.8605     0.5177     4.5604     0.9361     0.9364     0.3379     0.0335  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.60830   24.91485    34.0117    34.0099    26.3014    26.2998         20 0.0000e+00
 273.454376    135.000    133.977   3.652045   3.652174     9.2805     9.2815     9.2658     9.2668    87.8532     0.5180     4.5601     0.9359     0.9362     0.3389     0.0336  0.0002000     0.0000 1.0000e-12     0.1380     100.00     5.0000    1.61200   24.97152    34.0117    34.0121    26.3017    26.3018         31 0.0000e+00
