      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 272.893951     92.000     91.301   3.730660   3.730677    10.5556    10.5561    10.5448    10.5453    82.9512     0.7477     4.3090     1.4301     1.4303     0.4448     0.0378  0.0002000     0.0000 1.0000e-12     0.1079     100.00     5.0000    3.23505   51.40183    33.6384    33.6381    25.7956    25.7952         37 0.0000e+00
 272.893982     93.000     92.299   3.729435   3.729560    10.5387    10.5409    10.5278    10.5300    82.8304     0.7535     4.3028     1.4239     1.4241     0.4325     0.0373  0.0002000     0.0000 1.0000e-12     0.1052     100.00     5.0000    3.21458   51.05890    33.6413    33.6405    25.8007    25.7998         44 0.0000e+00
 272.894012     94.000     93.282   3.725639   3.725858    10.4876    10.4907    10.4766    10.4796    82.6748     0.7610     4.2948     1.3997     1.3998     0.4277     0.0371  0.0002000     0.0000 1.0000e-12     0.1029     100.00     5.0000    3.07498   48.79069    33.6498    33.6492    25.8163    25.8153         44 0.0000e+00
 272.894043     95.000     94.273   3.723492   3.723547    10.4582    10.4588    10.4471    10.4477    82.4529     0.7718     4.2834     1.3707     1.3708     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1022     100.00     5.0000    2.93651   46.56535    33.6550    33.6550    25.8254    25.8253         32 0.0000e+00
 272.894043     96.000     95.270   3.717504   3.717869    10.3755    10.3795    10.3643    10.3684    82.3026     0.7791     4.2757     1.3495     1.3497     0.4204     0.0368  0.0002000     0.0000 1.0000e-12     0.1019     100.00     5.0000    2.89948   45.90071    33.6707    33.6707    25.8520    25.8512         26 0.0000e+00
 272.894073     97.000     96.268   3.709131   3.709383    10.2562    10.2581    10.2450    10.2469    81.9013     0.7986     4.2552     1.3372     1.3374     0.4143     0.0366  0.0002000     0.0000 1.0000e-12     0.1000     100.00     5.0000    2.92471   46.18819    33.6964    33.6971    25.8925    25.8927         34 0.0000e+00
 272.894104     98.000     97.255   3.705298   3.707736    10.1963    10.2325    10.1850    10.2212    81.9775     0.7949     4.2591     1.3322     1.3325     0.3940     0.0358  0.0002000     0.0000 1.0000e-12     0.0977     100.00     5.0000    2.96055   46.69841    33.7128    33.7038    25.9155    25.9023         45 0.0000e+00
 272.894135     99.000     98.238   3.701902   3.702423    10.1458    10.1508    10.1345    10.1395    81.8433     0.8015     4.2522     1.3010     1.3013     0.4163     0.0367  0.0002000     0.0000 1.0000e-12     0.0962     100.00     5.0000    2.79564   44.05246    33.7248    33.7255    25.9335    25.9331         37 0.0000e+00
 272.894165    100.000     99.235   3.700512   3.700597    10.1246    10.1253    10.1132    10.1138    81.7787     0.8046     4.2489     1.2969     1.2971     0.3935     0.0357  0.0002000     0.0000 1.0000e-12     0.0963     100.00     5.0000    2.80944   44.25124    33.7300    33.7303    25.9412    25.9413         22 0.0000e+00
 272.894165    101.000    100.235   3.700246   3.700330    10.1201    10.1209    10.1085    10.1093    81.7464     0.8062     4.2473     1.2954     1.2957     0.3882     0.0355  0.0002000     0.0000 1.0000e-12     0.0950     100.00     5.0000    2.81957   44.40669    33.7311    33.7312    25.9428    25.9428         21 0.0000e+00
 272.894165    102.000    101.233   3.699674   3.699730    10.1106    10.1114    10.0989    10.0997    81.7651     0.8053     4.2482     1.2949     1.2952     0.3878     0.0355  0.0002000     0.0000 1.0000e-12     0.0939     100.00     5.0000    2.81943   44.39596    33.7337    33.7335    25.9465    25.9462         36 0.0000e+00
 272.894226    103.000    102.215   3.699964   3.699559    10.1127    10.1073    10.1009    10.0955    81.8384     0.8017     4.2520     1.2881     1.2883     0.3899     0.0356  0.0002000     0.0000 1.0000e-12     0.0920     100.00     5.0000    2.78531   43.86095    33.7343    33.7351    25.9466    25.9482         36 0.0000e+00
 272.894257    104.000    103.202   3.699034   3.699103    10.0985    10.0996    10.0866    10.0877    81.8576     0.8008     4.2529     1.2812     1.2814     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.0908     100.00     5.0000    2.75166   43.31859    33.7376    33.7373    25.9516    25.9512         39 0.0000e+00
 272.894257    105.000    104.202   3.698313   3.698386    10.0876    10.0884    10.0756    10.0764    81.8236     0.8024     4.2512     1.2752     1.2754     0.3903     0.0356  0.0002000     0.0000 1.0000e-12     0.0900     100.00     5.0000    2.72585   42.90287    33.7400    33.7399    25.9553    25.9552         30 0.0000e+00
 272.894287    106.000    105.193   3.696339   3.696480    10.0582    10.0603    10.0461    10.0482    82.0129     0.7932     4.2609     1.2673     1.2676     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.0895     100.00     5.0000    2.70194   42.50133    33.7469    33.7464    25.9657    25.9649         47 0.0000e+00
 272.894318    107.000    106.184   3.693209   3.693336    10.0109    10.0128     9.9987    10.0007    82.3333     0.7776     4.2773     1.2584     1.2586     0.3764     0.0351  0.0002000     0.0000 1.0000e-12     0.0892     100.00     5.0000    2.68550   42.20245    33.7587    33.7582    25.9829    25.9822         60 0.0000e+00
 272.894348    108.000    107.172   3.691981   3.692023     9.9922     9.9927     9.9800     9.9804    82.3996     0.7744     4.2807     1.2544     1.2547     0.3774     0.0351  0.0002000     0.0000 1.0000e-12     0.0887     100.00     5.0000    2.68712   42.21190    33.7632    33.7632    25.9896    25.9895         35 0.0000e+00
 272.894348    109.000    108.173   3.691292   3.691342     9.9815     9.9822     9.9691     9.9699    82.3787     0.7754     4.2796     1.2540     1.2542     0.3840     0.0354  0.0002000     0.0000 1.0000e-12     0.0887     100.00     5.0000    2.69092   42.26241    33.7658    33.7656    25.9935    25.9932         40 0.0000e+00
 272.894409    110.000    109.152   3.691834   3.691915     9.9872     9.9885     9.9747     9.9760    82.3615     0.7762     4.2788     1.2448     1.2450     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.0880     100.00     5.0000    2.63662   41.41480    33.7655    33.7651    25.9923    25.9918         40 0.0000e+00
 272.894409    111.000    110.147   3.689858   3.689923     9.9574     9.9584     9.9448     9.9458    82.4486     0.7720     4.2832     1.2412     1.2415     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0880     100.00     5.0000    2.64065   41.45308    33.7728    33.7726    26.0030    26.0027         24 0.0000e+00
 272.894440    112.000    111.144   3.689440   3.689494     9.9505     9.9513     9.9378     9.9386    82.4105     0.7738     4.2813     1.2403     1.2406     0.3883     0.0355  0.0002000     0.0000 1.0000e-12     0.0884     100.00     5.0000    2.64682   41.54411    33.7746    33.7744    26.0056    26.0053         20 0.0000e+00
 272.894440    113.000    112.145   3.689292   3.689334     9.9477     9.9483     9.9349     9.9355    82.4516     0.7718     4.2834     1.2412     1.2414     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.0879     100.00     5.0000    2.65575   41.68198    33.7752    33.7751    26.0066    26.0064         25 0.0000e+00
 272.894470    114.000    113.128   3.689972   3.690317     9.9564     9.9616     9.9435     9.9487    82.4606     0.7714     4.2838     1.2359     1.2362     0.3737     0.0349  0.0002000     0.0000 1.0000e-12     0.0866     100.00     5.0000    2.62029   41.13270    33.7735    33.7722    26.0038    26.0019         34 0.0000e+00
 272.894501    115.000    114.115   3.688266   3.688370     9.9299     9.9313     9.9169     9.9183    82.5910     0.7651     4.2905     1.2286     1.2289     0.3661     0.0346  0.0002000     0.0000 1.0000e-12     0.0870     100.00     5.0000    2.59284   40.68022    33.7805    33.7802    26.0137    26.0133         21 0.0000e+00
 272.894531    116.000    115.120   3.686838   3.686942     9.9078     9.9093     9.8947     9.8962    82.7323     0.7582     4.2978     1.2274     1.2277     0.3603     0.0344  0.0002000     0.0000 1.0000e-12     0.0859     100.00     5.0000    2.59877   40.75506    33.7862    33.7858    26.0219    26.0213         22 0.0000e+00
 272.894531    117.000    116.113   3.686030   3.686120     9.8954     9.8964     9.8822     9.8832    82.8783     0.7512     4.3052     1.2273     1.2275     0.3728     0.0349  0.0002000     0.0000 1.0000e-12     0.0860     100.00     5.0000    2.60763   40.88372    33.7891    33.7890    26.0262    26.0260         37 0.0000e+00
 272.894592    118.000    117.092   3.686760   3.686718     9.9052     9.9049     9.8918     9.8916    82.9012     0.7501     4.3064     1.2190     1.2193     0.4016     0.0361  0.0002000     0.0000 1.0000e-12     0.0863     100.00     5.0000    2.55616   40.08477    33.7870    33.7868    26.0230    26.0228         41 0.0000e+00
 272.894592    119.000    118.085   3.685711   3.685855     9.8885     9.8908     9.8750     9.8774    83.0092     0.7449     4.3119     1.2146     1.2149     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.0868     100.00     5.0000    2.54824   39.94720    33.7914    33.7907    26.0292    26.0283         29 0.0000e+00
 272.894623    120.000    119.087   3.684898   3.685033     9.8740     9.8763     9.8604     9.8628    83.0135     0.7447     4.3122     1.2122     1.2125     0.3843     0.0354  0.0002000     0.0000 1.0000e-12     0.0862     100.00     5.0000    2.54396   39.86875    33.7962    33.7954    26.0354    26.0344         30 0.0000e+00
 272.894653    121.000    120.076   3.684607   3.684697     9.8685     9.8701     9.8548     9.8565    83.1401     0.7386     4.3186     1.2089     1.2092     0.3794     0.0352  0.0002000     0.0000 1.0000e-12     0.0863     100.00     5.0000    2.53293   39.69164    33.7980    33.7974    26.0377    26.0370         64 0.0000e+00
 272.894684    122.000    121.061   3.684389   3.684431     9.8631     9.8640     9.8494     9.8502    83.1105     0.7400     4.3171     1.2045     1.2048     0.3880     0.0355  0.0002000     0.0000 1.0000e-12     0.0868     100.00     5.0000    2.52158   39.50965    33.8003    33.7999    26.0405    26.0400         53 0.0000e+00
 272.894684    123.000    122.056   3.684310   3.684285     9.8591     9.8586     9.8453     9.8447    83.1628     0.7375     4.3198     1.2020     1.2023     0.4059     0.0362  0.0002000     0.0000 1.0000e-12     0.0863     100.00     5.0000    2.51144   39.34796    33.8028    33.8031    26.0431    26.0434         43 0.0000e+00
 272.894714    124.000    123.048   3.684277   3.684312     9.8568     9.8573     9.8428     9.8433    83.1543     0.7379     4.3194     1.1989     1.1991     0.3732     0.0349  0.0002000     0.0000 1.0000e-12     0.0863     100.00     5.0000    2.50096   39.18208    33.8042    33.8041    26.0447    26.0444         37 0.0000e+00
 272.894745    125.000    124.045   3.684292   3.684315     9.8549     9.8558     9.8408     9.8417    83.1583     0.7377     4.3196     1.1972     1.1975     0.3877     0.0355  0.0002000     0.0000 1.0000e-12     0.0860     100.00     5.0000    2.50031   39.17067    33.8057    33.8051    26.0461    26.0455         46 0.0000e+00
 272.894775    126.000    125.033   3.683767   3.683923     9.8458     9.8485     9.8316     9.8343    83.1718     0.7371     4.3203     1.1909     1.1912     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.0853     100.00     5.0000    2.46107   38.54906    33.8084    33.8074    26.0498    26.0485         37 0.0000e+00
 272.894806    127.000    126.021   3.682555   3.682654     9.8254     9.8271     9.8111     9.8128    83.3511     0.7284     4.3295     1.1809     1.1812     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.0853     100.00     5.0000    2.41090   37.74791    33.8146    33.8141    26.0581    26.0574         37 0.0000e+00
 272.894806    128.000    127.017   3.680812   3.680909     9.7969     9.7981     9.7825     9.7838    83.4129     0.7255     4.3326     1.1713     1.1716     0.3583     0.0343  0.0002000     0.0000 1.0000e-12     0.0860     100.00     5.0000    2.37474   37.16067    33.8232    33.8230    26.0695    26.0691         33 0.0000e+00
 272.894836    129.000    128.012   3.678440   3.678562     9.7601     9.7616     9.7456     9.7471    83.5126     0.7207     4.3377     1.1632     1.1635     0.3664     0.0347  0.0002000     0.0000 1.0000e-12     0.0854     100.00     5.0000    2.35820   36.87462    33.8330    33.8329    26.0833    26.0830         36 0.0000e+00
 272.894836    130.000    129.002   3.675533   3.675671     9.7167     9.7185     9.7021     9.7040    83.6267     0.7152     4.3436     1.1555     1.1559     0.3685     0.0347  0.0002000     0.0000 1.0000e-12     0.0854     100.00     5.0000    2.34222   36.59238    33.8436    33.8432    26.0988    26.0982         42 0.0000e+00
 272.894867    131.000    129.997   3.673618   3.673686     9.6873     9.6891     9.6726     9.6744    83.8251     0.7058     4.3537     1.1491     1.1495     0.3788     0.0352  0.0002000     0.0000 1.0000e-12     0.0862     100.00     5.0000    2.33119   36.39844    33.8511    33.8501    26.1096    26.1085         44 0.0000e+00
 272.894928    132.000    130.982   3.672140   3.672294     9.6648     9.6670     9.6500     9.6522    83.9120     0.7016     4.3582     1.1360     1.1364     0.3670     0.0347  0.0002000     0.0000 1.0000e-12     0.0855     100.00     5.0000    2.26942   35.41791    33.8567    33.8562    26.1177    26.1169         49 0.0000e+00
 272.894928    133.000    131.977   3.670215   3.670298     9.6347     9.6360     9.6199     9.6212    83.9385     0.7003     4.3595     1.1245     1.1248     0.3667     0.0347  0.0002000     0.0000 1.0000e-12     0.0862     100.00     5.0000    2.21833   34.59969    33.8648    33.8645    26.1289    26.1285         46 0.0000e+00
 272.894958    134.000    132.966   3.667544   3.667699     9.5936     9.5955     9.5787     9.5806    84.1388     0.6908     4.3698     1.1118     1.1121     0.3645     0.0346  0.0002000     0.0000 1.0000e-12     0.0861     100.00     5.0000    2.17622   33.91454    33.8757    33.8754    26.1443    26.1437         37 0.0000e+00
 272.894989    135.000    133.964   3.665635   3.665794     9.5641     9.5659     9.5492     9.5509    84.2215     0.6869     4.3740     1.1033     1.1037     0.3655     0.0346  0.0002000     0.0000 1.0000e-12     0.0862     100.00     5.0000    2.15713   33.59707    33.8833    33.8833    26.1551    26.1548         34 0.0000e+00
 272.894989    136.000    134.953   3.662371   3.662677     9.5146     9.5195     9.4995     9.5045    84.3042     0.6830     4.3783     1.0955     1.0959     0.3723     0.0349  0.0002000     0.0000 1.0000e-12     0.0856     100.00     5.0000    2.14452   33.36710    33.8961    33.8945    26.1732    26.1712         47 0.0000e+00
