      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.091888    756.000    749.187   3.279901   3.279839     4.5245     4.5254     4.4659     4.4668    88.6898     0.4801     4.6029     0.5259     0.5274     0.4657     0.0386  0.0002000     0.0000 1.0000e-12     0.1186     100.00     5.0000    0.19614    2.72961    34.3390    34.3374    27.2110    27.2096         25 0.0000e+00
 275.091919    757.000    750.168   3.280155   3.280156     4.5268     4.5283     4.4680     4.4695    88.6832     0.4804     4.6026     0.5261     0.5275     0.4642     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19497    2.71355    34.3392    34.3376    27.2109    27.2094         41 0.0000e+00
 275.091949    758.000    751.146   3.279762   3.279717     4.5207     4.5216     4.4619     4.4628    88.6881     0.4802     4.6028     0.5260     0.5275     0.4751     0.0390  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19401    2.69983    34.3403    34.3389    27.2124    27.2112         28 0.0000e+00
 275.091949    759.000    752.136   3.279635   3.279586     4.5186     4.5193     4.4597     4.4605    88.6814     0.4805     4.6025     0.5259     0.5273     0.4683     0.0387  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19597    2.72693    34.3405    34.3392    27.2128    27.2117         18 0.0000e+00
 275.091949    760.000    753.136   3.279334   3.279297     4.5142     4.5153     4.4552     4.4564    88.6863     0.4803     4.6027     0.5263     0.5278     0.4660     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19636    2.73201    34.3411    34.3395    27.2138    27.2124         17 0.0000e+00
 275.091980    761.000    754.130   3.278546   3.278535     4.5043     4.5057     4.4454     4.4468    88.6810     0.4805     4.6025     0.5259     0.5274     0.4656     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.18689    2.59974    34.3415    34.3400    27.2152    27.2138         19 0.0000e+00
 275.091980    762.000    755.122   3.277857   3.277829     4.4949     4.4960     4.4358     4.4370    88.6789     0.4806     4.6024     0.5254     0.5269     0.4629     0.0385  0.0002000     0.0000 1.0000e-12     0.1185     100.00     5.0000    0.19236    2.67518    34.3428    34.3412    27.2172    27.2159         24 0.0000e+00
 275.092010    763.000    756.108   3.277662   3.277618     4.4917     4.4928     4.4326     4.4337    88.6771     0.4807     4.6023     0.5258     0.5272     0.4593     0.0384  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19506    2.71261    34.3433    34.3416    27.2180    27.2165         43 0.0000e+00
 275.092010    764.000    757.085   3.277532   3.277480     4.4893     4.4902     4.4301     4.4311    88.6790     0.4806     4.6024     0.5258     0.5273     0.4755     0.0390  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19313    2.68553    34.3438    34.3422    27.2186    27.2173         48 0.0000e+00
 275.092041    765.000    758.072   3.277114   3.277045     4.4828     4.4835     4.4236     4.4243    88.6829     0.4804     4.6026     0.5257     0.5271     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19463    2.70603    34.3451    34.3435    27.2204    27.2191         24 0.0000e+00
 275.092041    766.000    759.063   3.276963   3.276896     4.4801     4.4809     4.4209     4.4216    88.6801     0.4805     4.6024     0.5259     0.5273     0.4564     0.0383  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19715    2.74087    34.3456    34.3440    27.2211    27.2198         18 0.0000e+00
 275.092072    767.000    760.061   3.276811   3.276775     4.4775     4.4789     4.4182     4.4195    88.6779     0.4806     4.6023     0.5260     0.5275     0.4659     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19509    2.71211    34.3460    34.3442    27.2217    27.2201         17 0.0000e+00
 275.092072    768.000    761.059   3.276578   3.276530     4.4740     4.4749     4.4146     4.4155    88.6777     0.4806     4.6023     0.5258     0.5273     0.4638     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19262    2.67756    34.3464    34.3450    27.2224    27.2212         21 0.0000e+00
 275.092072    769.000    762.045   3.276467   3.276395     4.4718     4.4726     4.4124     4.4131    88.6853     0.4803     4.6027     0.5259     0.5274     0.4649     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19554    2.71801    34.3469    34.3452    27.2230    27.2216         36 0.0000e+00
 275.092133    770.000    763.017   3.276705   3.276485     4.4741     4.4728     4.4146     4.4133    88.6755     0.4807     4.6022     0.5257     0.5271     0.4740     0.0390  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19200    2.66892    34.3467    34.3455    27.2227    27.2219         35 0.0000e+00
 275.092133    771.000    764.008   3.275923   3.275868     4.4624     4.4636     4.4029     4.4040    88.6786     0.4806     4.6023     0.5260     0.5275     0.4741     0.0390  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19970    2.77530    34.3492    34.3474    27.2259    27.2243         22 0.0000e+00
 275.092133    772.000    765.000   3.275815   3.275747     4.4594     4.4602     4.3997     4.4005    88.6733     0.4808     4.6021     0.5260     0.5275     0.4574     0.0383  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19366    2.69119    34.3506    34.3490    27.2273    27.2260         19 0.0000e+00
 275.092163    773.000    765.992   3.275680   3.275615     4.4568     4.4577     4.3971     4.3980    88.6709     0.4810     4.6020     0.5257     0.5272     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19491    2.70839    34.3512    34.3495    27.2281    27.2266         16 0.0000e+00
 275.092163    774.000    766.984   3.275456   3.275400     4.4534     4.4543     4.3936     4.3945    88.6785     0.4806     4.6023     0.5261     0.5276     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19886    2.76296    34.3516    34.3500    27.2288    27.2274         16 0.0000e+00
 275.092163    775.000    767.979   3.275341   3.275284     4.4511     4.4519     4.3912     4.3921    88.6722     0.4809     4.6020     0.5262     0.5276     0.4649     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19579    2.72028    34.3521    34.3506    27.2295    27.2281         18 0.0000e+00
 275.092163    776.000    768.971   3.275096   3.275045     4.4472     4.4483     4.3873     4.3884    88.6729     0.4809     4.6021     0.5261     0.5276     0.4649     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19645    2.72918    34.3528    34.3510    27.2304    27.2289         23 0.0000e+00
 275.092194    777.000    769.954   3.274994   3.274799     4.4460     4.4451     4.3860     4.3851    88.6765     0.4807     4.6022     0.5261     0.5275     0.4707     0.0388  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19622    2.72589    34.3523    34.3509    27.2302    27.2292         39 0.0000e+00
 275.092224    778.000    770.931   3.274913   3.274781     4.4439     4.4435     4.3839     4.3835    88.6748     0.4808     4.6022     0.5263     0.5277     0.4691     0.0388  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19614    2.72458    34.3530    34.3519    27.2310    27.2301         36 0.0000e+00
 275.092255    779.000    771.930   3.274682   3.274627     4.4400     4.4409     4.3799     4.3808    88.6777     0.4806     4.6023     0.5260     0.5275     0.4670     0.0387  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19541    2.71426    34.3539    34.3523    27.2321    27.2307         28 0.0000e+00
 275.092255    780.000    772.916   3.274662   3.274597     4.4387     4.4397     4.3785     4.3796    88.6747     0.4808     4.6022     0.5262     0.5277     0.4640     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19675    2.73275    34.3544    34.3526    27.2327    27.2311         31 0.0000e+00
 275.092285    781.000    773.898   3.274732   3.274663     4.4389     4.4397     4.3786     4.3795    88.6718     0.4809     4.6020     0.5261     0.5276     0.4609     0.0384  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.19795    2.74952    34.3546    34.3529    27.2328    27.2314         25 0.0000e+00
 275.092285    782.000    774.881   3.274776   3.274703     4.4385     4.4392     4.3782     4.3789    88.6808     0.4805     4.6025     0.5263     0.5278     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.19792    2.74898    34.3550    34.3534    27.2332    27.2318         17 0.0000e+00
 275.092285    783.000    775.875   3.274820   3.274738     4.4388     4.4394     4.3784     4.3790    88.6764     0.4807     4.6022     0.5261     0.5276     0.4604     0.0384  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.19710    2.73772    34.3547    34.3531    27.2329    27.2316         13 0.0000e+00
 275.092285    784.000    776.876   3.274901   3.274804     4.4386     4.4394     4.3781     4.3789    88.6745     0.4808     4.6021     0.5267     0.5281     0.4627     0.0385  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.19934    2.76880    34.3553    34.3534    27.2334    27.2318         13 0.0000e+00
 275.092316    785.000    777.872   3.274760   3.274713     4.4355     4.4365     4.3750     4.3759    88.6759     0.4807     4.6022     0.5262     0.5277     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.19478    2.70520    34.3563    34.3548    27.2346    27.2333         14 0.0000e+00
 275.092316    786.000    778.873   3.274621   3.274557     4.4325     4.4334     4.3719     4.3727    88.6712     0.4809     4.6020     0.5262     0.5277     0.4645     0.0386  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.19691    2.73463    34.3573    34.3557    27.2357    27.2343         20 0.0000e+00
 275.092346    787.000    779.840   3.274671   3.274695     4.4327     4.4349     4.3720     4.3742    88.6717     0.4809     4.6020     0.5264     0.5278     0.4629     0.0385  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.19887    2.76184    34.3572    34.3552    27.2356    27.2338         31 0.0000e+00
 275.092377    788.000    780.824   3.274516   3.274458     4.4296     4.4305     4.3689     4.3697    88.6709     0.4810     4.6020     0.5266     0.5281     0.4623     0.0385  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.19902    2.76386    34.3581    34.3565    27.2366    27.2353         21 0.0000e+00
 275.092377    789.000    781.813   3.273993   3.273929     4.4209     4.4217     4.3601     4.3608    88.6723     0.4809     4.6020     0.5268     0.5282     0.4588     0.0384  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.19893    2.76204    34.3604    34.3590    27.2394    27.2382         17 0.0000e+00
 275.092407    790.000    782.803   3.273873   3.273806     4.4183     4.4191     4.3574     4.3582    88.6724     0.4809     4.6020     0.5264     0.5278     0.4672     0.0387  0.0002000     0.0000 1.0000e-12     0.1177     100.00     5.0000    0.19683    2.73270    34.3613    34.3597    27.2404    27.2391         16 0.0000e+00
 275.092407    791.000    783.803   3.273738   3.273682     4.4160     4.4168     4.3550     4.3558    88.6709     0.4810     4.6020     0.5265     0.5279     0.4859     0.0394  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.19929    2.76671    34.3616    34.3601    27.2409    27.2396         16 0.0000e+00
 275.092407    792.000    784.794   3.273458   3.273404     4.4118     4.4129     4.3508     4.3518    88.6722     0.4809     4.6020     0.5266     0.5280     0.4722     0.0389  0.0002000     0.0000 1.0000e-12     0.1176     100.00     5.0000    0.20175    2.80062    34.3621    34.3604    27.2418    27.2403         18 0.0000e+00
 275.092438    793.000    785.786   3.273303   3.273261     4.4087     4.4100     4.3476     4.3489    88.6744     0.4808     4.6021     0.5268     0.5283     0.4586     0.0383  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.20035    2.78097    34.3630    34.3612    27.2428    27.2413         32 0.0000e+00
 275.092468    794.000    786.759   3.273598   3.273555     4.4126     4.4136     4.3514     4.3524    88.6702     0.4810     4.6019     0.5267     0.5281     0.4620     0.0385  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.19923    2.76562    34.3620    34.3604    27.2416    27.2402         39 0.0000e+00
 275.092468    795.000    787.743   3.273135   3.273073     4.4050     4.4059     4.3438     4.3446    88.6709     0.4810     4.6020     0.5268     0.5282     0.4654     0.0386  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.20351    2.82452    34.3639    34.3623    27.2439    27.2426         24 0.0000e+00
 275.092499    796.000    788.732   3.272992   3.272915     4.4020     4.4028     4.3407     4.3415    88.6737     0.4808     4.6021     0.5271     0.5286     0.4660     0.0386  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.20096    2.78904    34.3648    34.3631    27.2450    27.2436         17 0.0000e+00
 275.092499    797.000    789.730   3.273025   3.272951     4.4014     4.4022     4.3401     4.3408    88.6741     0.4808     4.6021     0.5267     0.5281     0.4646     0.0386  0.0002000     0.0000 1.0000e-12     0.1175     100.00     5.0000    0.20008    2.77676    34.3653    34.3637    27.2454    27.2441         15 0.0000e+00
 275.092499    798.000    790.725   3.272870   3.272820     4.3984     4.3994     4.3369     4.3380    88.6709     0.4810     4.6020     0.5274     0.5288     0.4672     0.0387  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.20132    2.79381    34.3661    34.3645    27.2465    27.2450         16 0.0000e+00
 275.092499    799.000    791.720   3.272797   3.272737     4.3968     4.3977     4.3353     4.3362    88.6709     0.4810     4.6020     0.5269     0.5283     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.20115    2.79130    34.3664    34.3647    27.2468    27.2454         19 0.0000e+00
 275.092529    800.000    792.707   3.272819   3.272789     4.3967     4.3979     4.3351     4.3363    88.6716     0.4809     4.6020     0.5272     0.5286     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20205    2.80379    34.3663    34.3646    27.2468    27.2453         32 0.0000e+00
 275.092560    801.000    793.676   3.272945   3.272692     4.3977     4.3959     4.3361     4.3343    88.6708     0.4810     4.6020     0.5274     0.5288     0.4756     0.0390  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20481    2.84216    34.3661    34.3651    27.2466    27.2459         37 0.0000e+00
 275.092590    802.000    794.670   3.272224   3.272166     4.3868     4.3877     4.3251     4.3259    88.6764     0.4807     4.6022     0.5273     0.5287     0.4754     0.0390  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.20302    2.81669    34.3686    34.3670    27.2497    27.2483         22 0.0000e+00
 275.092590    803.000    795.658   3.272026   3.271956     4.3833     4.3842     4.3216     4.3224    88.6734     0.4808     4.6021     0.5275     0.5289     0.4576     0.0383  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20288    2.81440    34.3693    34.3676    27.2506    27.2492         19 0.0000e+00
 275.092590    804.000    796.658   3.272013   3.271943     4.3826     4.3833     4.3207     4.3215    88.6709     0.4810     4.6020     0.5275     0.5289     0.4695     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20317    2.81844    34.3694    34.3678    27.2508    27.2495         17 0.0000e+00
 275.092621    805.000    797.645   3.271971   3.271908     4.3816     4.3823     4.3197     4.3204    88.6722     0.4809     4.6020     0.5275     0.5289     0.4920     0.0397  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20379    2.82699    34.3694    34.3680    27.2509    27.2497         18 0.0000e+00
 275.092621    806.000    798.631   3.271823   3.271764     4.3788     4.3797     4.3168     4.3177    88.6784     0.4806     4.6023     0.5276     0.5290     0.4658     0.0386  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20576    2.85408    34.3701    34.3685    27.2518    27.2504         19 0.0000e+00
 275.092621    807.000    799.631   3.271606   3.271553     4.3753     4.3762     4.3132     4.3141    88.6704     0.4810     4.6019     0.5277     0.5291     0.4640     0.0386  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.20590    2.85586    34.3707    34.3692    27.2527    27.2513         26 0.0000e+00
 275.092651    808.000    800.611   3.271289   3.271262     4.3705     4.3719     4.3084     4.3098    88.6730     0.4809     4.6021     0.5279     0.5293     0.4613     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20590    2.85557    34.3715    34.3697    27.2538    27.2522         53 0.0000e+00
 275.092682    809.000    801.598   3.270954   3.270889     4.3653     4.3661     4.3032     4.3040    88.6730     0.4809     4.6021     0.5280     0.5294     0.4608     0.0384  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20504    2.84324    34.3724    34.3708    27.2550    27.2537         44 0.0000e+00
 275.092682    810.000    802.586   3.270782   3.270723     4.3625     4.3633     4.3002     4.3010    88.6721     0.4809     4.6020     0.5282     0.5296     0.4721     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20865    2.89320    34.3728    34.3713    27.2557    27.2544         39 0.0000e+00
 275.092712    811.000    803.570   3.270663   3.270607     4.3603     4.3611     4.2980     4.2988    88.6716     0.4809     4.6020     0.5284     0.5297     0.4858     0.0394  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20865    2.89298    34.3732    34.3717    27.2562    27.2549         32 0.0000e+00
 275.092712    812.000    804.557   3.270526   3.270459     4.3577     4.3585     4.2953     4.2961    88.6719     0.4809     4.6020     0.5287     0.5301     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20633    2.86069    34.3738    34.3722    27.2570    27.2556         23 0.0000e+00
 275.092743    813.000    805.548   3.270421   3.270357     4.3555     4.3563     4.2930     4.2938    88.6723     0.4809     4.6020     0.5280     0.5293     0.4857     0.0394  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20475    2.83861    34.3743    34.3728    27.2577    27.2563         17 0.0000e+00
 275.092743    814.000    806.542   3.270308   3.270238     4.3533     4.3540     4.2908     4.2915    88.6709     0.4810     4.6020     0.5284     0.5298     0.4890     0.0396  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21077    2.92187    34.3747    34.3732    27.2582    27.2569         15 0.0000e+00
 275.092743    815.000    807.530   3.270287   3.270213     4.3523     4.3530     4.2898     4.2904    88.6709     0.4810     4.6020     0.5285     0.5298     0.4849     0.0394  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20857    2.89141    34.3750    34.3735    27.2585    27.2573         15 0.0000e+00
 275.092743    816.000    808.532   3.270285   3.270210     4.3518     4.3526     4.2892     4.2899    88.6709     0.4810     4.6020     0.5285     0.5298     0.4550     0.0382  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20733    2.87420    34.3750    34.3734    27.2586    27.2572         17 0.0000e+00
 275.092773    817.000    809.522   3.270273   3.270143     4.3511     4.3513     4.2884     4.2885    88.6709     0.4810     4.6020     0.5285     0.5299     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20890    2.89580    34.3751    34.3734    27.2588    27.2574         31 0.0000e+00
 275.092804    818.000    810.483   3.270514   3.270368     4.3535     4.3537     4.2907     4.2908    88.6721     0.4809     4.6020     0.5284     0.5297     0.4609     0.0384  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.20867    2.89281    34.3749    34.3730    27.2583    27.2569         21 0.0000e+00
 275.092834    819.000    811.481   3.269742   3.269720     4.3426     4.3440     4.2798     4.2812    88.6709     0.4810     4.6020     0.5286     0.5299     0.4698     0.0388  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.21229    2.94230    34.3766    34.3749    27.2609    27.2594         17 0.0000e+00
 275.092834    820.000    812.477   3.269572   3.269499     4.3399     4.3407     4.2769     4.2778    88.6709     0.4810     4.6020     0.5288     0.5302     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21222    2.94114    34.3770    34.3753    27.2615    27.2601         15 0.0000e+00
 275.092834    821.000    813.467   3.269554   3.269480     4.3393     4.3401     4.2764     4.2771    88.6709     0.4810     4.6020     0.5289     0.5302     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21021    2.91319    34.3768    34.3752    27.2614    27.2601         15 0.0000e+00
 275.092834    822.000    814.457   3.269254   3.269212     4.3349     4.3359     4.2719     4.2728    88.6709     0.4810     4.6020     0.5290     0.5303     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21036    2.91499    34.3774    34.3759    27.2624    27.2611         15 0.0000e+00
 275.092865    823.000    815.458   3.269101   3.269035     4.3323     4.3332     4.2692     4.2701    88.6721     0.4809     4.6020     0.5289     0.5303     0.4654     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20869    2.89173    34.3778    34.3761    27.2630    27.2615         19 0.0000e+00
 275.092896    824.000    816.432   3.269473   3.269299     4.3368     4.3361     4.2736     4.2729    88.6708     0.4810     4.6020     0.5287     0.5301     0.4746     0.0390  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.20935    2.90112    34.3770    34.3757    27.2618    27.2609         37 0.0000e+00
 275.092896    825.000    817.408   3.269061   3.269089     4.3306     4.3327     4.2673     4.2695    88.6684     0.4811     4.6018     0.5292     0.5306     0.4659     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21557    2.98688    34.3781    34.3762    27.2634    27.2617         20 0.0000e+00
 275.092926    826.000    818.408   3.268173   3.268114     4.3184     4.3194     4.2552     4.2561    88.6709     0.4810     4.6020     0.5294     0.5307     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.21312    2.95218    34.3798    34.3782    27.2661    27.2646         17 0.0000e+00
 275.092926    827.000    819.407   3.267892   3.267840     4.3141     4.3152     4.2508     4.2519    88.6709     0.4810     4.6020     0.5294     0.5307     0.4728     0.0389  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21349    2.95690    34.3805    34.3788    27.2670    27.2656         18 0.0000e+00
 275.092926    828.000    820.394   3.267778   3.267723     4.3123     4.3133     4.2489     4.2499    88.6719     0.4809     4.6020     0.5295     0.5309     0.4792     0.0392  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21585    2.98955    34.3806    34.3788    27.2673    27.2658         23 0.0000e+00
 275.092957    829.000    821.386   3.267575   3.267576     4.3093     4.3110     4.2458     4.2475    88.6722     0.4809     4.6020     0.5297     0.5310     0.4618     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21322    2.95294    34.3808    34.3790    27.2678    27.2662         35 0.0000e+00
 275.092987    830.000    822.353   3.267509   3.267702     4.3082     4.3120     4.2447     4.2485    88.6707     0.4810     4.6019     0.5300     0.5313     0.4801     0.0392  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21777    3.01586    34.3806    34.3789    27.2678    27.2661         37 0.0000e+00
 275.092987    831.000    823.347   3.266943   3.266875     4.2999     4.3006     4.2363     4.2370    88.6732     0.4808     4.6021     0.5305     0.5318     0.4648     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21732    3.00894    34.3821    34.3806    27.2699    27.2686         21 0.0000e+00
 275.092987    832.000    824.337   3.266664   3.266608     4.2950     4.2960     4.2314     4.2324    88.6762     0.4807     4.6022     0.5299     0.5313     0.4684     0.0387  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21197    2.93464    34.3834    34.3817    27.2714    27.2700         18 0.0000e+00
 275.093018    833.000    825.329   3.266526   3.266452     4.2925     4.2934     4.2288     4.2297    88.6709     0.4810     4.6020     0.5303     0.5316     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22101    3.05958    34.3838    34.3821    27.2720    27.2706         16 0.0000e+00
 275.093018    834.000    826.325   3.266305   3.266248     4.2892     4.2901     4.2255     4.2263    88.6709     0.4810     4.6020     0.5305     0.5319     0.4820     0.0393  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21733    3.00847    34.3842    34.3826    27.2727    27.2714         17 0.0000e+00
 275.093018    835.000    827.325   3.265997   3.265961     4.2845     4.2858     4.2207     4.2220    88.6709     0.4810     4.6020     0.5304     0.5317     0.4703     0.0388  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21759    3.01167    34.3849    34.3832    27.2738    27.2722         32 0.0000e+00
 275.093079    836.000    828.282   3.266794   3.266879     4.2947     4.2974     4.2308     4.2335    88.6709     0.4810     4.6020     0.5305     0.5319     0.4651     0.0386  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.21956    3.03969    34.3832    34.3814    27.2713    27.2696         32 0.0000e+00
 275.093079    837.000    829.272   3.265528   3.265489     4.2776     4.2788     4.2136     4.2149    88.6722     0.4809     4.6020     0.5309     0.5322     0.4839     0.0394  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22359    3.09419    34.3857    34.3839    27.2751    27.2736         18 0.0000e+00
 275.093079    838.000    830.270   3.265392   3.265322     4.2754     4.2760     4.2114     4.2120    88.6788     0.4806     4.6024     0.5312     0.5325     0.4849     0.0394  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22394    3.09897    34.3858    34.3843    27.2754    27.2742         15 0.0000e+00
 275.093109    839.000    831.269   3.265307   3.265234     4.2732     4.2740     4.2091     4.2099    88.6710     0.4809     4.6020     0.5311     0.5324     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.22124    3.06144    34.3865    34.3849    27.2763    27.2749         16 0.0000e+00
 275.093109    840.000    832.267   3.265168   3.265096     4.2708     4.2718     4.2067     4.2076    88.6721     0.4809     4.6020     0.5312     0.5325     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22136    3.06286    34.3869    34.3851    27.2768    27.2753         19 0.0000e+00
 275.093109    841.000    833.250   3.264913   3.264846     4.2671     4.2680     4.2029     4.2038    88.6723     0.4809     4.6020     0.5313     0.5326     0.4699     0.0388  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.22076    3.05428    34.3872    34.3855    27.2775    27.2760         33 0.0000e+00
 275.093140    842.000    834.228   3.264740   3.264682     4.2643     4.2654     4.2000     4.2011    88.6760     0.4807     4.6022     0.5315     0.5328     0.4614     0.0385  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.22487    3.11095    34.3877    34.3859    27.2782    27.2766         53 0.0000e+00
 275.093170    843.000    835.214   3.264488   3.264422     4.2604     4.2614     4.1961     4.1970    88.6733     0.4808     4.6021     0.5313     0.5326     0.4631     0.0385  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.22128    3.06098    34.3882    34.3864    27.2790    27.2775         29 0.0000e+00
 275.093170    844.000    836.211   3.264036   3.263986     4.2551     4.2561     4.1907     4.1917    88.6759     0.4807     4.6022     0.5320     0.5333     0.4831     0.0393  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.22804    3.15418    34.3879    34.3863    27.2793    27.2779         28 0.0000e+00
 275.093201    845.000    837.196   3.263374   3.263319     4.2475     4.2485     4.1831     4.1841    88.6716     0.4809     4.6020     0.5320     0.5333     0.4809     0.0392  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.22515    3.11357    34.3875    34.3859    27.2798    27.2784         30 0.0000e+00
 275.093201    846.000    838.190   3.262687   3.262640     4.2391     4.2402     4.1747     4.1757    88.6722     0.4809     4.6020     0.5323     0.5336     0.4786     0.0391  0.0002000     0.0000 1.0000e-12     0.1167     100.00     5.0000    0.22988    3.17830    34.3876    34.3860    27.2808    27.2794         35 0.0000e+00
