      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.398010    309.000    306.543   3.431511   3.431676     6.7766     6.7783     6.7484     6.7501    88.4601     0.4905     4.5912     0.9786     0.9797     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.91206   27.99397    34.0023    34.0025    26.6670    26.6669         28 0.0000e+00
 275.398010    310.000    307.535   3.430499   3.430621     6.7650     6.7659     6.7367     6.7376    88.4639     0.4903     4.5914     0.9764     0.9775     0.4031     0.0361  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.87550   27.45131    34.0022    34.0027    26.6684    26.6687         19 0.0000e+00
 275.398010    311.000    308.527   3.429792   3.429909     6.7567     6.7578     6.7284     6.7294    88.4505     0.4909     4.5907     0.9727     0.9738     0.4142     0.0366  0.0002000     0.0000 1.0000e-12     0.1356     100.00     5.0000    1.84590   27.01291    34.0021    34.0024    26.6695    26.6696         17 0.0000e+00
 275.398041    312.000    309.523   3.429701   3.429787     6.7547     6.7554     6.7263     6.7270    88.4790     0.4896     4.5921     0.9681     0.9692     0.3941     0.0358  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.82047   26.63971    34.0026    34.0029    26.6701    26.6703         17 0.0000e+00
 275.398041    313.000    310.519   3.431215   3.431198     6.7658     6.7657     6.7373     6.7372    88.4677     0.4901     4.5915     0.9634     0.9645     0.3800     0.0352  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.81233   26.52830    34.0078    34.0077    26.6728    26.6728         17 0.0000e+00
 275.398041    314.000    311.517   3.431484   3.431576     6.7666     6.7673     6.7380     6.7387    88.4511     0.4909     4.5907     0.9606     0.9617     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.83433   26.85102    34.0095    34.0098    26.6741    26.6742         21 0.0000e+00
 275.398071    315.000    312.505   3.433167   3.433363     6.7802     6.7820     6.7514     6.7532    88.4613     0.4904     4.5912     0.9591     0.9602     0.4046     0.0362  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.82230   26.68410    34.0141    34.0145    26.6759    26.6759         46 0.0000e+00
 275.398102    316.000    313.485   3.433492   3.433563     6.7829     6.7811     6.7541     6.7523    88.4644     0.4903     4.5914     0.9476     0.9487     0.4067     0.0363  0.0002000     0.0000 1.0000e-12     0.1354     100.00     5.0000    1.75871   25.75467    34.0145    34.0171    26.6758    26.6781         44 0.0000e+00
 275.398102    317.000    314.467   3.428741   3.428842     6.7304     6.7314     6.7016     6.7026    88.4657     0.4902     4.5914     0.9400     0.9412     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1354     100.00     5.0000    1.71823   25.13122    34.0136    34.0138    26.6822    26.6821         23 0.0000e+00
 275.398132    318.000    315.464   3.427929   3.428075     6.7183     6.7196     6.6895     6.6907    88.4774     0.4897     4.5920     0.9346     0.9358     0.4120     0.0365  0.0002000     0.0000 1.0000e-12     0.1354     100.00     5.0000    1.68425   24.62782    34.0162    34.0165    26.6858    26.6859         16 0.0000e+00
 275.398132    319.000    316.460   3.426950   3.427045     6.7063     6.7070     6.6773     6.6781    88.4722     0.4899     4.5918     0.9293     0.9305     0.4076     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.66383   24.32262    34.0168    34.0171    26.6879    26.6880         15 0.0000e+00
 275.398132    320.000    317.454   3.426751   3.426861     6.7037     6.7045     6.6746     6.6754    88.4754     0.4898     4.5919     0.9245     0.9257     0.4016     0.0361  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.66392   24.32236    34.0167    34.0171    26.6882    26.6884         15 0.0000e+00
 275.398132    321.000    318.454   3.426823   3.426886     6.7014     6.7021     6.6723     6.6730    88.4644     0.4903     4.5914     0.9223     0.9235     0.4096     0.0364  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.68479   24.62667    34.0192    34.0192    26.6905    26.6904         15 0.0000e+00
 275.398163    322.000    319.450   3.427414   3.427487     6.7019     6.7027     6.6726     6.6734    88.4411     0.4913     4.5902     0.9219     0.9231     0.4071     0.0363  0.0002000     0.0000 1.0000e-12     0.1355     100.00     5.0000    1.70774   24.96327    34.0248    34.0249    26.6949    26.6948         21 0.0000e+00
 275.398163    323.000    320.434   3.427609   3.427616     6.7033     6.7030     6.6740     6.6737    88.4749     0.4898     4.5919     0.9200     0.9212     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1352     100.00     5.0000    1.68471   24.62741    34.0251    34.0254    26.6949    26.6952         38 0.0000e+00
 275.398224    324.000    321.411   3.427130   3.427224     6.6955     6.6965     6.6661     6.6671    88.4750     0.4898     4.5919     0.9037     0.9050     0.4089     0.0364  0.0002000     0.0000 1.0000e-12     0.1346     100.00     5.0000    1.58073   23.10358    34.0271    34.0271    26.6975    26.6974         32 0.0000e+00
 275.398224    325.000    322.403   3.426697   3.426776     6.6897     6.6903     6.6602     6.6608    88.4649     0.4903     4.5914     0.8979     0.8992     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.54935   22.64205    34.0275    34.0278    26.6987    26.6988         22 0.0000e+00
 275.398224    326.000    323.397   3.426528   3.426604     6.6864     6.6871     6.6569     6.6576    88.4669     0.4902     4.5915     0.8915     0.8928     0.4090     0.0364  0.0002000     0.0000 1.0000e-12     0.1349     100.00     5.0000    1.51975   22.20787    34.0284    34.0285    26.6998    26.6998         18 0.0000e+00
 275.398224    327.000    324.389   3.426327   3.426429     6.6819     6.6828     6.6522     6.6532    88.4638     0.4903     4.5913     0.8861     0.8873     0.4081     0.0363  0.0002000     0.0000 1.0000e-12     0.1347     100.00     5.0000    1.50587   22.00294    34.0302    34.0304    26.7018    26.7019         16 0.0000e+00
 275.398254    328.000    325.383   3.426602   3.426631     6.6816     6.6819     6.6518     6.6522    88.4565     0.4906     4.5910     0.8821     0.8834     0.4116     0.0365  0.0002000     0.0000 1.0000e-12     0.1350     100.00     5.0000    1.49681   21.87087    34.0331    34.0331    26.7041    26.7041         15 0.0000e+00
 275.398254    329.000    326.379   3.426693   3.426759     6.6792     6.6800     6.6493     6.6502    88.4564     0.4906     4.5910     0.8783     0.8796     0.4119     0.0365  0.0002000     0.0000 1.0000e-12     0.1350     100.00     5.0000    1.48673   21.72287    34.0360    34.0359    26.7067    26.7065         16 0.0000e+00
 275.398254    330.000    327.378   3.427064   3.427110     6.6813     6.6817     6.6514     6.6518    88.4515     0.4909     4.5907     0.8743     0.8756     0.3955     0.0358  0.0002000     0.0000 1.0000e-12     0.1346     100.00     5.0000    1.47261   21.51774    34.0375    34.0376    26.7077    26.7077         19 0.0000e+00
 275.398285    331.000    328.367   3.427174   3.427245     6.6808     6.6815     6.6508     6.6515    88.4520     0.4908     4.5907     0.8689     0.8702     0.4015     0.0361  0.0002000     0.0000 1.0000e-12     0.1345     100.00     5.0000    1.46519   21.40929    34.0387    34.0388    26.7087    26.7087         33 0.0000e+00
 275.398285    332.000    329.350   3.426306   3.426297     6.6686     6.6687     6.6386     6.6387    88.4580     0.4906     4.5910     0.8623     0.8637     0.4122     0.0365  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.45385   21.23788    34.0407    34.0405    26.7119    26.7117         66 0.0000e+00
 275.398315    333.000    330.335   3.425678   3.425736     6.6605     6.6611     6.6304     6.6309    88.4529     0.4908     4.5908     0.8561     0.8574     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.43006   20.88661    34.0413    34.0414    26.7135    26.7135         47 0.0000e+00
 275.398346    334.000    331.319   3.424814   3.424870     6.6501     6.6507     6.6199     6.6204    88.4554     0.4907     4.5909     0.8517     0.8530     0.4104     0.0364  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.40803   20.55995    34.0415    34.0417    26.7151    26.7151         23 0.0000e+00
 275.398346    335.000    332.319   3.424277   3.424355     6.6432     6.6438     6.6129     6.6135    88.4396     0.4914     4.5901     0.8496     0.8509     0.4104     0.0364  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.40809   20.55750    34.0421    34.0423    26.7164    26.7165         17 0.0000e+00
 275.398376    336.000    333.306   3.423313   3.423438     6.6302     6.6315     6.5999     6.6012    88.4547     0.4907     4.5909     0.8480     0.8493     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.40515   20.50878    34.0437    34.0439    26.7194    26.7194         15 0.0000e+00
 275.398376    337.000    334.304   3.422070   3.422205     6.6153     6.6166     6.5849     6.5862    88.4512     0.4909     4.5907     0.8469     0.8482     0.4114     0.0365  0.0002000     0.0000 1.0000e-12     0.1344     100.00     5.0000    1.40516   20.50183    34.0443    34.0446    26.7219    26.7219         14 0.0000e+00
 275.398376    338.000    335.307   3.421209   3.421319     6.6053     6.6060     6.5748     6.5755    88.4474     0.4910     4.5905     0.8460     0.8474     0.4157     0.0366  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.40598   20.50905    34.0443    34.0448    26.7232    26.7235         16 0.0000e+00
 275.398376    339.000    336.298   3.420857   3.420982     6.6007     6.6021     6.5702     6.5716    88.4497     0.4909     4.5906     0.8452     0.8465     0.4125     0.0365  0.0002000     0.0000 1.0000e-12     0.1346     100.00     5.0000    1.40572   20.50313    34.0444    34.0444    26.7239    26.7237         18 0.0000e+00
 275.398407    340.000    337.290   3.420122   3.420111     6.5927     6.5928     6.5621     6.5622    88.4549     0.4907     4.5909     0.8442     0.8456     0.4132     0.0365  0.0002000     0.0000 1.0000e-12     0.1343     100.00     5.0000    1.40669   20.51337    34.0437    34.0435    26.7244    26.7243         37 0.0000e+00
 275.398438    341.000    338.263   3.419512   3.419217     6.5865     6.5835     6.5558     6.5528    88.4569     0.4906     4.5910     0.8471     0.8484     0.3971     0.0359  0.0002000     0.0000 1.0000e-12     0.1340     100.00     5.0000    1.44352   21.04731    34.0426    34.0424    26.7244    26.7246         42 0.0000e+00
 275.398438    342.000    339.256   3.415790   3.415951     6.5490     6.5502     6.5183     6.5195    88.4592     0.4905     4.5911     0.8509     0.8522     0.4152     0.0366  0.0002000     0.0000 1.0000e-12     0.1338     100.00     5.0000    1.45862   21.24835    34.0382    34.0388    26.7259    26.7262         26 0.0000e+00
 275.398468    343.000    340.253   3.414583   3.414923     6.5372     6.5401     6.5065     6.5094    88.4574     0.4906     4.5910     0.8526     0.8539     0.4132     0.0365  0.0002000     0.0000 1.0000e-12     0.1337     100.00     5.0000    1.46046   21.26904    34.0361    34.0369    26.7257    26.7260         24 0.0000e+00
 275.398468    344.000    341.239   3.411443   3.411449     6.5058     6.5056     6.4751     6.4749    88.4607     0.4904     4.5912     0.8541     0.8554     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1342     100.00     5.0000    1.47197   21.42052    34.0320    34.0322    26.7266    26.7269         22 0.0000e+00
 275.398468    345.000    342.237   3.409724   3.409917     6.4860     6.4880     6.4552     6.4572    88.4759     0.4898     4.5920     0.8559     0.8572     0.4128     0.0365  0.0002000     0.0000 1.0000e-12     0.1340     100.00     5.0000    1.46862   21.36207    34.0321    34.0322    26.7294    26.7292         21 0.0000e+00
 275.398499    346.000    343.226   3.407525   3.407789     6.4631     6.4655     6.4323     6.4347    88.4780     0.4897     4.5921     0.8555     0.8568     0.4130     0.0365  0.0002000     0.0000 1.0000e-12     0.1333     100.00     5.0000    1.45031   21.08424    34.0300    34.0305    26.7307    26.7308         22 0.0000e+00
 275.398499    347.000    344.217   3.405350   3.405518     6.4400     6.4415     6.4092     6.4106    88.4760     0.4898     4.5920     0.8535     0.8549     0.4144     0.0366  0.0002000     0.0000 1.0000e-12     0.1334     100.00     5.0000    1.43085   20.79004    34.0283    34.0287    26.7323    26.7325         23 0.0000e+00
 275.398499    348.000    345.210   3.405416   3.405484     6.4384     6.4390     6.4075     6.4081    88.4779     0.4897     4.5921     0.8509     0.8522     0.4085     0.0363  0.0002000     0.0000 1.0000e-12     0.1334     100.00     5.0000    1.41625   20.57727    34.0301    34.0303    26.7340    26.7341         21 0.0000e+00
 275.398529    349.000    346.209   3.406016   3.406126     6.4409     6.4419     6.4099     6.4108    88.4759     0.4898     4.5920     0.8468     0.8482     0.4083     0.0363  0.0002000     0.0000 1.0000e-12     0.1339     100.00     5.0000    1.38720   20.15689    34.0338    34.0341    26.7366    26.7367         37 0.0000e+00
 275.398560    350.000    347.186   3.408054   3.408374     6.4574     6.4597     6.4263     6.4285    88.4747     0.4898     4.5919     0.8342     0.8356     0.4146     0.0366  0.0002000     0.0000 1.0000e-12     0.1333     100.00     5.0000    1.33551   19.41405    34.0395    34.0408    26.7390    26.7397         61 0.0000e+00
 275.398560    351.000    348.167   3.412725   3.412726     6.4957     6.4959     6.4643     6.4645    88.4851     0.4893     4.5924     0.8291     0.8305     0.4134     0.0365  0.0002000     0.0000 1.0000e-12     0.1332     100.00     5.0000    1.34398   19.55612    34.0528    34.0526    26.7445    26.7443         26 0.0000e+00
 275.398590    352.000    349.168   3.409215   3.409608     6.4608     6.4640     6.4294     6.4326    88.4802     0.4896     4.5922     0.8278     0.8292     0.4086     0.0363  0.0002000     0.0000 1.0000e-12     0.1334     100.00     5.0000    1.33148   19.35799    34.0481    34.0493    26.7453    26.7459         17 0.0000e+00
 275.398590    353.000    350.162   3.401317   3.401692     6.3805     6.3840     6.3493     6.3527    88.4849     0.4894     4.5924     0.8256     0.8270     0.4136     0.0365  0.0002000     0.0000 1.0000e-12     0.1333     100.00     5.0000    1.32661   19.25027    34.0397    34.0405    26.7492    26.7493         15 0.0000e+00
