      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.003204     95.000     94.287   3.629765   3.630097     9.4662     9.4679     9.4558     9.4575    88.1928     0.5026     4.5775     1.4106     1.4109     0.3984     0.0359  0.0002000     0.0000 2.4594e-01     0.3541     100.00     5.0000    3.20711   49.76010    33.6243    33.6261    25.9678    25.9690         28 0.0000e+00
 274.003235     96.000     95.282   3.628405   3.628643     9.4423     9.4431     9.4318     9.4326    88.2244     0.5011     4.5791     1.3999     1.4003     0.3874     0.0355  0.0002000     0.0000 2.3006e-01     0.3447     100.00     5.0000    3.17806   49.28608    33.6322    33.6338    25.9780    25.9791         31 0.0000e+00
 274.003235     97.000     96.270   3.627411   3.627659     9.4221     9.4231     9.4116     9.4125    88.2053     0.5020     4.5781     1.3859     1.3863     0.3726     0.0349  0.0002000     0.0000 2.1604e-01     0.3362     100.00     5.0000    3.12625   48.46365    33.6404    33.6420    25.9876    25.9888         41 0.0000e+00
 274.003265     98.000     97.259   3.626277   3.626538     9.3984     9.3999     9.3878     9.3892    88.2296     0.5009     4.5793     1.3730     1.3734     0.3720     0.0349  0.0002000     0.0000 2.0414e-01     0.3289     100.00     5.0000    3.10370   48.09213    33.6505    33.6519    25.9994    26.0002         30 0.0000e+00
 274.003265     99.000     98.250   3.624893   3.625163     9.3694     9.3710     9.3587     9.3603    88.2360     0.5006     4.5797     1.3677     1.3680     0.3674     0.0347  0.0002000     0.0000 1.9313e-01     0.3220     100.00     5.0000    3.10361   48.06395    33.6630    33.6643    26.0139    26.0147         24 0.0000e+00
 274.003296    100.000     99.245   3.624069   3.624282     9.3541     9.3546     9.3432     9.3437    88.2353     0.5007     4.5796     1.3645     1.3648     0.3519     0.0341  0.0002000     0.0000 1.8319e-01     0.3157     100.00     5.0000    3.10142   48.01553    33.6685    33.6702    26.0207    26.0220         22 0.0000e+00
 274.003296    101.000    100.242   3.622834   3.623174     9.3352     9.3373     9.3243     9.3263    88.2438     0.5003     4.5801     1.3624     1.3628     0.3442     0.0338  0.0002000     0.0000 1.7298e-01     0.3091     100.00     5.0000    3.09916   47.96212    33.6730    33.6746    26.0273    26.0282         23 0.0000e+00
 274.003296    102.000    101.236   3.619846   3.620188     9.2917     9.2935     9.2806     9.2825    88.2475     0.5001     4.5803     1.3599     1.3603     0.3413     0.0337  0.0002000     0.0000 1.6217e-01     0.3020     100.00     5.0000    3.09161   47.80235    33.6827    33.6845    26.0419    26.0430         25 0.0000e+00
 274.003326    103.000    102.223   3.618601   3.618886     9.2717     9.2729     9.2606     9.2618    88.2580     0.4996     4.5808     1.3566     1.3570     0.3416     0.0337  0.0002000     0.0000 1.5142e-01     0.2948     100.00     5.0000    3.07391   47.50943    33.6881    33.6899    26.0494    26.0506         28 0.0000e+00
 274.003326    104.000    103.219   3.617119   3.617389     9.2480     9.2493     9.2367     9.2380    88.2513     0.4999     4.5805     1.3515     1.3518     0.3629     0.0345  0.0002000     0.0000 1.4067e-01     0.2876     100.00     5.0000    3.06317   47.32063    33.6947    33.6963    26.0584    26.0594         30 0.0000e+00
 274.003357    105.000    104.212   3.616808   3.617011     9.2393     9.2401     9.2280     9.2288    88.2569     0.4997     4.5807     1.3500     1.3503     0.3457     0.0338  0.0002000     0.0000 1.3069e-01     0.2807     100.00     5.0000    3.07158   47.44296    33.6992    33.7006    26.0633    26.0642         33 0.0000e+00
 274.003357    106.000    105.200   3.614448   3.614762     9.2029     9.2057     9.1915     9.1943    88.2384     0.5005     4.5798     1.3468     1.3471     0.3464     0.0339  0.0002000     0.0000 1.2111e-01     0.2740     100.00     5.0000    3.05130   47.09473    33.7087    33.7092    26.0765    26.0765         44 0.0000e+00
 274.003387    107.000    106.186   3.611985   3.612281     9.1697     9.1710     9.1582     9.1595    88.2582     0.4996     4.5808     1.3409     1.3412     0.3427     0.0337  0.0002000     0.0000 1.1342e-01     0.2685     100.00     5.0000    3.01784   46.54574    33.7140    33.7158    26.0860    26.0872         31 0.0000e+00
 274.003387    108.000    107.175   3.611237   3.611454     9.1519     9.1530     9.1403     9.1414    88.2682     0.4992     4.5813     1.3347     1.3351     0.3379     0.0335  0.0002000     0.0000 1.0712e-01     0.2640     100.00     5.0000    2.99094   46.11538    33.7226    33.7238    26.0956    26.0964         22 0.0000e+00
 274.003418    109.000    108.173   3.611043   3.611233     9.1473     9.1476     9.1356     9.1359    88.2599     0.4995     4.5809     1.3299     1.3302     0.3477     0.0339  0.0002000     0.0000 1.0077e-01     0.2594     100.00     5.0000    2.98338   45.99464    33.7245    33.7262    26.0978    26.0991         17 0.0000e+00
 274.003418    110.000    109.169   3.610700   3.610941     9.1394     9.1403     9.1276     9.1285    88.2492     0.5000     4.5804     1.3279     1.3283     0.3432     0.0337  0.0002000     0.0000 9.4531e-02     0.2549     100.00     5.0000    2.99071   46.10051    33.7280    33.7296    26.1018    26.1029         16 0.0000e+00
 274.003418    111.000    110.170   3.609951   3.610211     9.1219     9.1235     9.1101     9.1116    88.2616     0.4995     4.5810     1.3265     1.3268     0.3395     0.0336  0.0002000     0.0000 8.8190e-02     0.2502     100.00     5.0000    2.99613   46.16880    33.7362    33.7374    26.1111    26.1118         18 0.0000e+00
 274.003418    112.000    111.166   3.607934   3.608265     9.0869     9.0889     9.0749     9.0769    88.2617     0.4995     4.5810     1.3259     1.3263     0.3423     0.0337  0.0002000     0.0000 8.1427e-02     0.2451     100.00     5.0000    2.99924   46.18445    33.7480    33.7495    26.1259    26.1267         30 0.0000e+00
 274.003479    113.000    112.142   3.609560   3.610705     9.1111     9.1281     9.0990     9.1160    88.2632     0.4994     4.5811     1.3124     1.3128     0.3414     0.0337  0.0002000     0.0000 7.3103e-02     0.2388     100.00     5.0000    2.92129   45.00604    33.7415    33.7373    26.1170    26.1110         39 0.0000e+00
 274.003479    114.000    113.131   3.606862   3.607218     9.0587     9.0609     9.0465     9.0487    88.2719     0.4990     4.5815     1.3029     1.3033     0.3407     0.0336  0.0002000     0.0000 6.8068e-02     0.2349     100.00     5.0000    2.90617   44.72757    33.7626    33.7642    26.1419    26.1428         24 0.0000e+00
 274.003510    115.000    114.123   3.605676   3.605973     9.0385     9.0401     9.0262     9.0279    88.2765     0.4988     4.5818     1.3011     1.3015     0.3394     0.0336  0.0002000     0.0000 6.3373e-02     0.2313     100.00     5.0000    2.91036   44.77393    33.7690    33.7705    26.1500    26.1510         20 0.0000e+00
 274.003510    116.000    115.126   3.604560   3.604891     9.0228     9.0242     9.0104     9.0119    88.2723     0.4990     4.5815     1.3000     1.3004     0.3310     0.0332  0.0002000     0.0000 5.8744e-02     0.2277     100.00     5.0000    2.91023   44.75724    33.7718    33.7738    26.1547    26.1561         18 0.0000e+00
 274.003510    117.000    116.115   3.603274   3.603554     9.0029     9.0044     8.9905     8.9920    88.2879     0.4983     4.5823     1.2990     1.2994     0.3326     0.0333  0.0002000     0.0000 5.4560e-02     0.2244     100.00     5.0000    2.91125   44.75465    33.7767    33.7782    26.1618    26.1627         18 0.0000e+00
 274.003510    118.000    117.116   3.602433   3.602677     8.9868     8.9879     8.9743     8.9753    88.2906     0.4981     4.5825     1.2986     1.2990     0.3357     0.0334  0.0002000     0.0000 5.0527e-02     0.2212     100.00     5.0000    2.92209   44.90697    33.7828    33.7844    26.1691    26.1701         21 0.0000e+00
 274.003540    119.000    118.106   3.602274   3.602457     8.9832     8.9837     8.9706     8.9711    88.2921     0.4981     4.5825     1.3029     1.3033     0.3400     0.0336  0.0002000     0.0000 4.5867e-02     0.2175     100.00     5.0000    2.98795   45.91595    33.7841    33.7855    26.1707    26.1717         36 0.0000e+00
 274.003571    120.000    119.089   3.601784   3.602053     8.9761     8.9775     8.9633     8.9648    88.2983     0.4978     4.5829     1.3248     1.3252     0.3369     0.0335  0.0002000     0.0000 4.1269e-02     0.2138     100.00     5.0000    3.09141   47.49865    33.7853    33.7867    26.1728    26.1737         50 0.0000e+00
 274.003571    121.000    120.077   3.597646   3.598045     8.9235     8.9252     8.9107     8.9124    88.3065     0.4974     4.5833     1.3380     1.3383     0.3385     0.0335  0.0002000     0.0000 3.7322e-02     0.2105     100.00     5.0000    3.08452   47.33952    33.7916    33.7942    26.1860    26.1877         30 0.0000e+00
 274.003601    122.000    121.071   3.595240   3.595545     8.8943     8.8956     8.8814     8.8827    88.3667     0.4947     4.5864     1.3376     1.3380     0.3150     0.0326  0.0002000     0.0000 3.3701e-02     0.2076     100.00     5.0000    3.05078   46.79206    33.7938    33.7957    26.1923    26.1936         24 0.0000e+00
 274.003601    123.000    122.069   3.595144   3.595269     8.8882     8.8885     8.8752     8.8756    88.3672     0.4947     4.5864     1.3340     1.3344     0.3188     0.0328  0.0002000     0.0000 3.0425e-02     0.2049     100.00     5.0000    3.01481   46.23541    33.7982    33.7991    26.1967    26.1974         23 0.0000e+00
 274.003601    124.000    123.065   3.596852   3.596927     8.8981     8.8980     8.8850     8.8849    88.3772     0.4942     4.5869     1.3268     1.3272     0.3333     0.0333  0.0002000     0.0000 2.7341e-02     0.2023     100.00     5.0000    2.96829   45.53426    33.8061    33.8070    26.2014    26.2021         29 0.0000e+00
 274.003632    125.000    124.050   3.597459   3.597636     8.8970     8.8976     8.8838     8.8844    88.3940     0.4935     4.5878     1.3121     1.3125     0.3278     0.0331  0.0002000     0.0000 2.4148e-02     0.1997     100.00     5.0000    2.87352   44.08148    33.8131    33.8143    26.2070    26.2079         34 0.0000e+00
 274.003632    126.000    125.040   3.596376   3.596546     8.8791     8.8796     8.8658     8.8663    88.3520     0.4954     4.5856     1.2906     1.2910     0.3162     0.0326  0.0002000     0.0000 2.1684e-02     0.1976     100.00     5.0000    2.77121   42.49651    33.8183    33.8196    26.2139    26.2149         28 0.0000e+00
 274.003662    127.000    126.034   3.597285   3.597492     8.8796     8.8804     8.8662     8.8670    88.3485     0.4955     4.5854     1.2712     1.2716     0.3135     0.0325  0.0002000     0.0000 1.9608e-02     0.1959     100.00     5.0000    2.70867   41.54020    33.8269    33.8283    26.2206    26.2216         23 0.0000e+00
 274.003662    128.000    127.029   3.595604   3.595793     8.8596     8.8602     8.8461     8.8467    88.3381     0.4960     4.5849     1.2578     1.2582     0.3114     0.0325  0.0002000     0.0000 1.6967e-02     0.1936     100.00     5.0000    2.69860   41.36775    33.8278    33.8293    26.2245    26.2256         24 0.0000e+00
 274.003693    129.000    128.025   3.594093   3.594305     8.8422     8.8433     8.8286     8.8297    88.3206     0.4968     4.5840     1.2446     1.2450     0.3162     0.0326  0.0002000     0.0000 1.4652e-02     0.1917     100.00     5.0000    2.61786   40.11456    33.8282    33.8294    26.2275    26.2283         31 0.0000e+00
 274.003693    130.000    129.012   3.592402   3.592669     8.8193     8.8211     8.8057     8.8074    88.2720     0.4990     4.5815     1.2108     1.2113     0.3334     0.0333  0.0002000     0.0000 1.2008e-02     0.1894     100.00     5.0000    2.44815   37.49596    33.8318    33.8329    26.2339    26.2345         40 0.0000e+00
 274.003723    131.000    130.000   3.594944   3.594837     8.8263     8.8257     8.8125     8.8119    88.2987     0.4978     4.5829     1.1758     1.1762     0.3391     0.0336  0.0002000     0.0000 9.5081e-03     0.1873     100.00     5.0000    2.32349   35.59647    33.8513    33.8508    26.2482    26.2478         33 0.0000e+00
 274.003723    132.000    130.992   3.597213   3.597339     8.8373     8.8378     8.8234     8.8239    88.2703     0.4991     4.5814     1.1473     1.1479     0.3216     0.0329  0.0002000     0.0000 7.4567e-03     0.1855     100.00     5.0000    2.22771   34.14045    33.8641    33.8650    26.2565    26.2571         25 0.0000e+00
 274.003754    133.000    131.989   3.596575   3.596673     8.8243     8.8249     8.8103     8.8109    88.2833     0.4985     4.5821     1.1277     1.1282     0.3308     0.0332  0.0002000     0.0000 5.2547e-03     0.1836     100.00     5.0000    2.21071   33.87129    33.8694    33.8699    26.2627    26.2629         23 0.0000e+00
 274.003754    134.000    132.984   3.599670   3.599682     8.8439     8.8434     8.8298     8.8293    88.2509     0.4999     4.5804     1.1163     1.1168     0.3383     0.0335  0.0002000     0.0000 3.4092e-03     0.1820     100.00     5.0000    2.20602   33.81701    33.8826    33.8832    26.2700    26.2705         26 0.0000e+00
 274.003754    135.000    133.975   3.599491   3.599652     8.8329     8.8337     8.8187     8.8194    88.2593     0.4996     4.5809     1.1058     1.1064     0.3343     0.0334  0.0002000     0.0000 1.1198e-03     0.1800     100.00     5.0000    2.17777   33.37758    33.8908    33.8918    26.2781    26.2788         30 0.0000e+00
 274.003784    136.000    134.963   3.597399   3.597618     8.8056     8.8068     8.7913     8.7925    88.2665     0.4992     4.5812     1.0947     1.0953     0.3366     0.0335  0.0002000     0.0000 1.7945e-04     0.1786     100.00     5.0000    2.15136   32.95361    33.8945    33.8957    26.2853    26.2860         32 0.0000e+00
 274.003784    137.000    135.954   3.597862   3.597988     8.8039     8.8044     8.7895     8.7900    88.2731     0.4989     4.5816     1.0873     1.0879     0.3379     0.0335  0.0002000     0.0000 -1.844e-06     0.1770     100.00     5.0000    2.13937   32.76989    33.9005    33.9014    26.2903    26.2909         29 0.0000e+00
 274.003815    138.000    136.950   3.597367   3.597547     8.7935     8.7945     8.7790     8.7799    88.2489     0.5000     4.5803     1.0819     1.0824     0.3167     0.0327  0.0002000     0.0000 1.0000e-12     0.1755     100.00     5.0000    2.12954   32.61282    33.9048    33.9058    26.2953    26.2959         28 0.0000e+00
 274.003815    139.000    137.943   3.595718   3.595935     8.7708     8.7719     8.7563     8.7574    88.2740     0.4989     4.5816     1.0784     1.0789     0.3300     0.0332  0.0002000     0.0000 1.0000e-12     0.1738     100.00     5.0000    2.13783   32.72405    33.9087    33.9099    26.3019    26.3027         36 0.0000e+00
