      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.104736     94.000     93.293   3.706882   3.706931    10.2404    10.2414    10.2296    10.2305    87.0163     0.5563     4.5172     1.3520     1.3523     0.3669     0.0347  0.0002000     0.0000 1.0000e-12     0.0789     100.00     5.0000    2.98465   47.11678    33.6896    33.6892    25.8898    25.8893         46 0.0000e+00
 273.104767     95.000     94.274   3.707979   3.708038    10.2465    10.2473    10.2355    10.2363    87.0811     0.5533     4.5205     1.3411     1.3414     0.3711     0.0348  0.0002000     0.0000 1.0000e-12     0.0780     100.00     5.0000    2.95036   46.58313    33.6946    33.6945    25.8927    25.8925         49 0.0000e+00
 273.104797     96.000     95.273   3.707705   3.707755    10.2370    10.2377    10.2259    10.2267    87.0811     0.5533     4.5205     1.3346     1.3349     0.3683     0.0347  0.0002000     0.0000 1.0000e-12     0.0778     100.00     5.0000    2.92078   46.10829    33.7002    33.7000    25.8987    25.8984         36 0.0000e+00
 273.104828     97.000     96.267   3.708021   3.707961    10.2349    10.2351    10.2237    10.2239    87.0301     0.5557     4.5179     1.3271     1.3273     0.3645     0.0346  0.0002000     0.0000 1.0000e-12     0.0781     100.00     5.0000    2.90628   45.87868    33.7049    33.7041    25.9027    25.9021         46 0.0000e+00
 273.104858     98.000     97.253   3.708139   3.708206    10.2309    10.2316    10.2196    10.2203    87.0637     0.5541     4.5196     1.3182     1.3185     0.3690     0.0348  0.0002000     0.0000 1.0000e-12     0.0781     100.00     5.0000    2.87680   45.41062    33.7094    33.7093    25.9069    25.9068         49 0.0000e+00
 273.104889     99.000     98.242   3.707432   3.707467    10.2198    10.2208    10.2084    10.2094    87.0678     0.5539     4.5198     1.3144     1.3147     0.3624     0.0345  0.0002000     0.0000 1.0000e-12     0.0780     100.00     5.0000    2.87367   45.35118    33.7121    33.7115    25.9109    25.9104         31 0.0000e+00
 273.104889    100.000     99.241   3.707265   3.707401    10.2141    10.2155    10.2026    10.2039    87.0936     0.5527     4.5212     1.3130     1.3133     0.3673     0.0347  0.0002000     0.0000 1.0000e-12     0.0778     100.00     5.0000    2.87799   45.41462    33.7152    33.7153    25.9144    25.9143         29 0.0000e+00
 273.104919    101.000    100.235   3.704528   3.704763    10.1844    10.1867    10.1728    10.1750    87.0963     0.5526     4.5213     1.3135     1.3138     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.0785     100.00     5.0000    2.88644   45.51847    33.7147    33.7150    25.9190    25.9189         35 0.0000e+00
 273.104950    102.000    101.226   3.702397   3.702604    10.1599    10.1619    10.1482    10.1502    87.0932     0.5528     4.5211     1.3142     1.3145     0.3715     0.0349  0.0002000     0.0000 1.0000e-12     0.0779     100.00     5.0000    2.88290   45.43877    33.7154    33.7156    25.9238    25.9236         47 0.0000e+00
 273.104980    103.000    102.212   3.700897   3.701114    10.1448    10.1468    10.1330    10.1350    87.0949     0.5527     4.5212     1.3114     1.3117     0.3690     0.0348  0.0002000     0.0000 1.0000e-12     0.0770     100.00     5.0000    2.85501   44.98406    33.7138    33.7142    25.9251    25.9251         34 0.0000e+00
 273.105011    104.000    103.209   3.700074   3.700209    10.1333    10.1350    10.1213    10.1231    87.1068     0.5521     4.5218     1.3054     1.3056     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.0771     100.00     5.0000    2.83111   44.59684    33.7158    33.7155    25.9287    25.9281         31 0.0000e+00
 273.105011    105.000    104.202   3.699591   3.699637    10.1210    10.1222    10.1089    10.1102    87.0661     0.5540     4.5198     1.3003     1.3006     0.3673     0.0347  0.0002000     0.0000 1.0000e-12     0.0770     100.00     5.0000    2.82308   44.46019    33.7219    33.7212    25.9355    25.9348         34 0.0000e+00
 273.105042    106.000    105.196   3.699874   3.699931    10.1168    10.1178    10.1047    10.1057    87.0980     0.5525     4.5214     1.2954     1.2957     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.0769     100.00     5.0000    2.80890   44.23472    33.7281    33.7278    25.9411    25.9407         39 0.0000e+00
 273.105072    107.000    106.180   3.699912   3.699956    10.1132    10.1141    10.1009    10.1018    87.0963     0.5526     4.5213     1.2848     1.2851     0.3651     0.0346  0.0002000     0.0000 1.0000e-12     0.0760     100.00     5.0000    2.75995   43.46133    33.7315    33.7311    25.9444    25.9439         51 0.0000e+00
 273.105103    108.000    107.179   3.700008   3.700092    10.1080    10.1092    10.0956    10.0969    87.1509     0.5501     4.5241     1.2763     1.2766     0.3710     0.0348  0.0002000     0.0000 1.0000e-12     0.0759     100.00     5.0000    2.73161   43.01170    33.7368    33.7365    25.9495    25.9490         39 0.0000e+00
 273.105103    109.000    108.170   3.698251   3.698452    10.0806    10.0830    10.0682    10.0706    87.0962     0.5526     4.5213     1.2692     1.2695     0.3669     0.0347  0.0002000     0.0000 1.0000e-12     0.0758     100.00     5.0000    2.72189   42.83507    33.7441    33.7439    25.9598    25.9592         58 0.0000e+00
 273.105133    110.000    109.159   3.696728   3.696858    10.0583    10.0599    10.0458    10.0473    87.1367     0.5508     4.5234     1.2646     1.2649     0.3647     0.0346  0.0002000     0.0000 1.0000e-12     0.0759     100.00     5.0000    2.71282   42.67298    33.7489    33.7488    25.9673    25.9670         52 0.0000e+00
 273.105164    111.000    110.152   3.696311   3.696381    10.0517    10.0524    10.0390    10.0398    87.1265     0.5512     4.5228     1.2609     1.2612     0.3692     0.0348  0.0002000     0.0000 1.0000e-12     0.0763     100.00     5.0000    2.70117   42.48400    33.7504    33.7504    25.9697    25.9695         38 0.0000e+00
 273.105194    112.000    111.146   3.695931   3.695977    10.0453    10.0465    10.0325    10.0338    87.1236     0.5514     4.5227     1.2588     1.2591     0.3658     0.0346  0.0002000     0.0000 1.0000e-12     0.0755     100.00     5.0000    2.69606   42.39817    33.7521    33.7514    25.9721    25.9713         36 0.0000e+00
 273.105194    113.000    112.142   3.695262   3.695379    10.0352    10.0365    10.0223    10.0236    87.0399     0.5552     4.5184     1.2565     1.2568     0.3679     0.0347  0.0002000     0.0000 1.0000e-12     0.0757     100.00     5.0000    2.69362   42.35112    33.7543    33.7542    25.9755    25.9752         40 0.0000e+00
 273.105255    114.000    113.123   3.694671   3.694748    10.0264    10.0273    10.0134    10.0143    87.0650     0.5541     4.5197     1.2526     1.2529     0.3572     0.0343  0.0002000     0.0000 1.0000e-12     0.0751     100.00     5.0000    2.67701   42.08237    33.7560    33.7559    25.9784    25.9781         43 0.0000e+00
 273.105255    115.000    114.115   3.694372   3.694445    10.0212    10.0220    10.0081    10.0089    87.1271     0.5512     4.5229     1.2503     1.2507     0.3413     0.0337  0.0002000     0.0000 1.0000e-12     0.0748     100.00     5.0000    2.67192   41.99798    33.7574    33.7574    25.9803    25.9802         26 0.0000e+00
 273.105286    116.000    115.115   3.693703   3.693799    10.0112    10.0121     9.9980     9.9989    87.0910     0.5529     4.5210     1.2498     1.2501     0.3633     0.0345  0.0002000     0.0000 1.0000e-12     0.0745     100.00     5.0000    2.67278   42.00298    33.7594    33.7596    25.9836    25.9836         21 0.0000e+00
 273.105286    117.000    116.114   3.693360   3.693413    10.0054    10.0059     9.9921     9.9926    87.1076     0.5521     4.5219     1.2490     1.2493     0.3491     0.0340  0.0002000     0.0000 1.0000e-12     0.0740     100.00     5.0000    2.66932   41.94363    33.7610    33.7610    25.9858    25.9857         25 0.0000e+00
 273.105316    118.000    117.101   3.692926   3.693017     9.9989    10.0000     9.9855     9.9865    87.0946     0.5527     4.5212     1.2423     1.2426     0.3552     0.0342  0.0002000     0.0000 1.0000e-12     0.0745     100.00     5.0000    2.62998   41.32016    33.7621    33.7621    25.9878    25.9876         34 0.0000e+00
 273.105377    119.000    118.089   3.691967   3.692028     9.9839     9.9845     9.9703     9.9710    87.0943     0.5527     4.5212     1.2309     1.2313     0.3694     0.0348  0.0002000     0.0000 1.0000e-12     0.0748     100.00     5.0000    2.56506   40.28790    33.7660    33.7660    25.9934    25.9933         21 0.0000e+00
 273.105377    120.000    119.091   3.690566   3.690629     9.9621     9.9625     9.9485     9.9488    87.1236     0.5514     4.5227     1.2236     1.2239     0.3658     0.0346  0.0002000     0.0000 1.0000e-12     0.0740     100.00     5.0000    2.53846   39.85270    33.7716    33.7719    26.0014    26.0016         25 0.0000e+00
 273.105408    121.000    120.077   3.687432   3.687721     9.9146     9.9180     9.9009     9.9043    87.1228     0.5514     4.5227     1.2136     1.2140     0.3683     0.0347  0.0002000     0.0000 1.0000e-12     0.0740     100.00     5.0000    2.50752   39.32932    33.7836    33.7834    26.0188    26.0180         40 0.0000e+00
 273.105408    122.000    121.066   3.683928   3.683931     9.8611     9.8603     9.8473     9.8466    87.1204     0.5515     4.5225     1.1992     1.1995     0.3495     0.0340  0.0002000     0.0000 1.0000e-12     0.0743     100.00     5.0000    2.46058   38.55154    33.7975    33.7982    26.0387    26.0393         42 0.0000e+00
 273.105438    123.000    122.060   3.681616   3.681690     9.8207     9.8210     9.8068     9.8072    87.1174     0.5517     4.5224     1.1857     1.1861     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.0740     100.00     5.0000    2.43554   38.12903    33.8113    33.8117    26.0562    26.0565         46 0.0000e+00
 273.105499    124.000    123.046   3.679921   3.680015     9.7894     9.7902     9.7755     9.7763    87.1470     0.5503     4.5239     1.1685     1.1689     0.3716     0.0349  0.0002000     0.0000 1.0000e-12     0.0739     100.00     5.0000    2.36936   37.07026    33.8229    33.8231    26.0705    26.0705         39 0.0000e+00
 273.105499    125.000    124.039   3.678876   3.679007     9.7718     9.7730     9.7578     9.7590    87.1803     0.5488     4.5256     1.1620     1.1624     0.3381     0.0335  0.0002000     0.0000 1.0000e-12     0.0747     100.00     5.0000    2.35580   36.84535    33.8282    33.8285    26.0776    26.0776         26 0.0000e+00
 273.105530    126.000    125.036   3.677286   3.677390     9.7450     9.7456     9.7309     9.7315    87.1658     0.5494     4.5249     1.1581     1.1584     0.3371     0.0335  0.0002000     0.0000 1.0000e-12     0.0744     100.00     5.0000    2.35347   36.78924    33.8367    33.8372    26.0887    26.0889         26 0.0000e+00
 273.105530    127.000    126.036   3.676517   3.676611     9.7313     9.7322     9.7171     9.7180    87.1028     0.5523     4.5216     1.1545     1.1549     0.3452     0.0338  0.0002000     0.0000 1.0000e-12     0.0743     100.00     5.0000    2.34838   36.69978    33.8412    33.8414    26.0945    26.0944         34 0.0000e+00
 273.105591    128.000    127.011   3.675818   3.675818     9.7188     9.7184     9.7044     9.7041    87.2387     0.5461     4.5286     1.1441     1.1444     0.3635     0.0345  0.0002000     0.0000 1.0000e-12     0.0836     100.00     5.0000    2.30770   36.05524    33.8454    33.8457    26.0999    26.1002         44 0.0000e+00
 273.105591    129.000    128.010   3.674937   3.675004     9.7040     9.7046     9.6896     9.6901    87.2528     0.5454     4.5293     1.1408     1.1412     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.0892     100.00     5.0000    2.30554   36.01083    33.8498    33.8500    26.1057    26.1058         28 0.0000e+00
 273.105621    130.000    129.006   3.674397   3.674503     9.6944     9.6955     9.6799     9.6810    87.2629     0.5450     4.5298     1.1390     1.1394     0.3460     0.0338  0.0002000     0.0000 1.0000e-12     0.0748     100.00     5.0000    2.30287   35.96236    33.8528    33.8529    26.1097    26.1096         37 0.0000e+00
 273.105652    131.000    129.995   3.674054   3.674036     9.6876     9.6869     9.6730     9.6722    87.2654     0.5449     4.5300     1.1356     1.1360     0.3432     0.0337  0.0002000     0.0000 1.0000e-12     0.0747     100.00     5.0000    2.29263   35.79757    33.8553    33.8558    26.1128    26.1133         50 0.0000e+00
 273.105682    132.000    130.984   3.673501   3.673605     9.6775     9.6788     9.6628     9.6640    87.2787     0.5443     4.5306     1.1321     1.1325     0.3632     0.0345  0.0002000     0.0000 1.0000e-12     0.0936     100.00     5.0000    2.28065   35.60345    33.8586    33.8586    26.1171    26.1168         44 0.0000e+00
 273.105713    133.000    131.980   3.673364   3.673445     9.6743     9.6753     9.6594     9.6605    87.2783     0.5443     4.5306     1.1303     1.1307     0.3468     0.0339  0.0002000     0.0000 1.0000e-12     0.1396     100.00     5.0000    2.27758   35.55329    33.8599    33.8597    26.1186    26.1183         38 0.0000e+00
 273.105713    134.000    132.969   3.673295   3.673350     9.6722     9.6728     9.6573     9.6578    87.2777     0.5443     4.5306     1.1293     1.1297     0.3514     0.0341  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    2.27732   35.54789    33.8606    33.8607    26.1195    26.1195         38 0.0000e+00
 273.105743    135.000    133.964   3.673166   3.673250     9.6695     9.6704     9.6544     9.6554    87.2775     0.5443     4.5306     1.1283     1.1287     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1106     100.00     5.0000    2.26854   35.40891    33.8614    33.8614    26.1206    26.1205         44 0.0000e+00
 273.105774    136.000    134.955   3.672913   3.672978     9.6646     9.6653     9.6494     9.6501    87.2111     0.5474     4.5272     1.1237     1.1241     0.3397     0.0336  0.0002000     0.0000 1.0000e-12     0.0747     100.00     5.0000    2.24191   34.98970    33.8630    33.8630    26.1227    26.1226         47 0.0000e+00
 273.105774    137.000    135.948   3.671370   3.671533     9.6388     9.6409     9.6235     9.6256    87.2597     0.5451     4.5297     1.1184     1.1188     0.3484     0.0339  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.22935   34.77596    33.8710    33.8707    26.1332    26.1327         50 0.0000e+00
 273.105835    138.000    136.937   3.670210   3.670353     9.6202     9.6220     9.6048     9.6066    87.2748     0.5444     4.5304     1.1147     1.1151     0.3569     0.0343  0.0002000     0.0000 1.0000e-12     0.0737     100.00     5.0000    2.22167   34.64322    33.8762    33.8759    26.1403    26.1399         59 0.0000e+00
 273.105835    139.000    137.929   3.669734   3.669942     9.6123     9.6151     9.5969     9.5997    87.2583     0.5452     4.5296     1.1096     1.1100     0.3351     0.0334  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.19742   34.25965    33.8782    33.8777    26.1432    26.1424         37 0.0000e+00
