      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.850922    860.000    851.962   3.279419   3.279387     4.3895     4.3903     4.3229     4.3237    89.0779     0.4626     4.6228     0.5445     0.5454     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.28522    3.95868    34.4205    34.4193    27.2911    27.2901         26 0.0000e+00
 273.850952    861.000    852.943   3.279168   3.279147     4.3854     4.3865     4.3188     4.3198    88.8751     0.4718     4.6124     0.5450     0.5459     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28407    3.94239    34.4212    34.4199    27.2922    27.2910         44 0.0000e+00
 273.850952    862.000    853.928   3.279065   3.279048     4.3839     4.3848     4.3171     4.3181    89.0762     0.4627     4.6227     0.5455     0.5464     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28373    3.93755    34.4212    34.4200    27.2923    27.2913         38 0.0000e+00
 273.850983    863.000    854.915   3.278540   3.278551     4.3774     4.3786     4.3106     4.3118    89.0711     0.4629     4.6225     0.5452     0.5462     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28458    3.94864    34.4212    34.4202    27.2930    27.2921         29 0.0000e+00
 273.850983    864.000    855.907   3.278239   3.278221     4.3735     4.3743     4.3066     4.3074    89.0636     0.4633     4.6221     0.5458     0.5468     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.28329    3.93046    34.4213    34.4202    27.2935    27.2926         25 0.0000e+00
 273.851013    865.000    856.897   3.278138   3.278121     4.3718     4.3728     4.3049     4.3058    89.0740     0.4628     4.6226     0.5451     0.5461     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28132    3.90290    34.4213    34.4201    27.2937    27.2927         23 0.0000e+00
 273.851013    866.000    857.888   3.278103   3.278087     4.3710     4.3719     4.3040     4.3049    89.0761     0.4627     4.6227     0.5455     0.5465     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28604    3.96830    34.4213    34.4201    27.2938    27.2928         29 0.0000e+00
 273.851044    867.000    858.871   3.278022   3.277997     4.3695     4.3704     4.3024     4.3033    89.0779     0.4626     4.6228     0.5458     0.5467     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28602    3.96786    34.4213    34.4201    27.2940    27.2929         27 0.0000e+00
 273.851044    868.000    859.859   3.277731   3.277726     4.3658     4.3667     4.2986     4.2995    89.0761     0.4627     4.6227     0.5456     0.5466     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28499    3.95331    34.4213    34.4203    27.2944    27.2935         25 0.0000e+00
 273.851044    869.000    860.856   3.277590   3.277580     4.3635     4.3644     4.2963     4.2972    89.0770     0.4627     4.6228     0.5457     0.5467     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.28388    3.93764    34.4215    34.4205    27.2948    27.2939         25 0.0000e+00
 273.851074    870.000    861.843   3.277297   3.277282     4.3595     4.3604     4.2922     4.2931    89.0735     0.4628     4.6226     0.5457     0.5466     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28568    3.96221    34.4217    34.4206    27.2954    27.2944         43 0.0000e+00
 273.851105    871.000    862.823   3.277046   3.277052     4.3559     4.3571     4.2886     4.2897    89.0779     0.4626     4.6228     0.5459     0.5468     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28711    3.98172    34.4220    34.4209    27.2960    27.2950         45 0.0000e+00
 273.851105    872.000    863.808   3.276806   3.276778     4.3526     4.3533     4.2852     4.2859    89.0760     0.4627     4.6227     0.5463     0.5473     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28508    3.95334    34.4221    34.4211    27.2965    27.2956         27 0.0000e+00
 273.851105    873.000    864.795   3.276843   3.276829     4.3524     4.3534     4.2849     4.2859    89.0761     0.4627     4.6227     0.5456     0.5465     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28392    3.93713    34.4222    34.4211    27.2966    27.2956         18 0.0000e+00
 273.851135    874.000    865.787   3.276675   3.276673     4.3499     4.3508     4.2824     4.2833    89.0761     0.4627     4.6227     0.5460     0.5469     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29206    4.04976    34.4224    34.4214    27.2970    27.2961         15 0.0000e+00
 273.851135    875.000    866.786   3.275964   3.276017     4.3406     4.3420     4.2731     4.2744    89.0745     0.4628     4.6226     0.5463     0.5473     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28938    4.01185    34.4232    34.4224    27.2986    27.2978         15 0.0000e+00
 273.851135    876.000    867.781   3.275450   3.275453     4.3340     4.3350     4.2664     4.2674    89.0724     0.4629     4.6225     0.5461     0.5471     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28624    3.96763    34.4235    34.4225    27.2996    27.2987         19 0.0000e+00
 273.851166    877.000    868.767   3.275631   3.275657     4.3359     4.3372     4.2682     4.2695    89.0724     0.4629     4.6225     0.5463     0.5472     0.3612     0.0344  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28749    3.98513    34.4232    34.4222    27.2992    27.2982         39 0.0000e+00
 273.851196    878.000    869.738   3.276001   3.275711     4.3396     4.3370     4.2718     4.2692    89.0755     0.4627     4.6227     0.5466     0.5475     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29026    4.02393    34.4231    34.4225    27.2987    27.2985         31 0.0000e+00
 273.851196    879.000    870.727   3.274612   3.274628     4.3222     4.3232     4.2544     4.2555    89.0761     0.4627     4.6227     0.5468     0.5477     0.3858     0.0354  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29055    4.02630    34.4245    34.4236    27.3017    27.3008         20 0.0000e+00
 273.851227    880.000    871.723   3.274161   3.274174     4.3164     4.3174     4.2485     4.2496    89.0733     0.4628     4.6226     0.5467     0.5476     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29251    4.05282    34.4247    34.4238    27.3025    27.3016         17 0.0000e+00
 273.851227    881.000    872.713   3.273936   3.273919     4.3130     4.3140     4.2451     4.2461    89.0636     0.4633     4.6221     0.5471     0.5480     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29449    4.07999    34.4250    34.4239    27.3031    27.3020         17 0.0000e+00
 273.851227    882.000    873.706   3.273735   3.273745     4.3103     4.3115     4.2424     4.2435    89.0680     0.4631     4.6223     0.5471     0.5480     0.3679     0.0347  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.28963    4.01238    34.4250    34.4239    27.3033    27.3023         18 0.0000e+00
 273.851257    883.000    874.700   3.273440   3.273437     4.3065     4.3075     4.2385     4.2394    89.0653     0.4632     4.6222     0.5469     0.5478     0.3772     0.0351  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29289    4.05714    34.4250    34.4240    27.3038    27.3028         24 0.0000e+00
 273.851257    884.000    875.682   3.273366   3.273354     4.3050     4.3059     4.2369     4.2378    89.0621     0.4633     4.6220     0.5473     0.5482     0.3563     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29543    4.09214    34.4252    34.4241    27.3041    27.3031         44 0.0000e+00
 273.851288    885.000    876.663   3.273275   3.273263     4.3033     4.3044     4.2352     4.2362    89.0705     0.4630     4.6224     0.5476     0.5485     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29274    4.05472    34.4254    34.4241    27.3044    27.3033         37 0.0000e+00
 273.851288    886.000    877.656   3.273165   3.273151     4.3012     4.3023     4.2330     4.2340    89.0723     0.4629     4.6225     0.5473     0.5482     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29625    4.10315    34.4257    34.4245    27.3049    27.3038         32 0.0000e+00
 273.851318    887.000    878.644   3.272664   3.272646     4.2947     4.2956     4.2264     4.2273    89.0761     0.4627     4.6227     0.5479     0.5488     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.29685    4.11083    34.4262    34.4250    27.3060    27.3049         36 0.0000e+00
 273.851318    888.000    879.625   3.272470   3.272444     4.2918     4.2927     4.2235     4.2244    89.0761     0.4627     4.6227     0.5481     0.5490     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.29623    4.10195    34.4263    34.4251    27.3064    27.3053         28 0.0000e+00
 273.851349    889.000    880.617   3.272488   3.272458     4.2914     4.2923     4.2230     4.2239    89.0695     0.4630     4.6224     0.5479     0.5488     0.3575     0.0343  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29886    4.13832    34.4265    34.4252    27.3066    27.3055         22 0.0000e+00
 273.851349    890.000    881.607   3.272489   3.272466     4.2910     4.2918     4.2225     4.2234    89.0762     0.4627     4.6227     0.5485     0.5494     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.30380    4.20672    34.4264    34.4253    27.3066    27.3056         20 0.0000e+00
 273.851349    891.000    882.603   3.272414   3.272396     4.2895     4.2904     4.2209     4.2219    89.0716     0.4629     4.6225     0.5484     0.5493     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29515    4.08680    34.4266    34.4254    27.3069    27.3059         21 0.0000e+00
 273.851379    892.000    883.594   3.272299   3.272290     4.2873     4.2884     4.2187     4.2198    89.0694     0.4630     4.6224     0.5483     0.5492     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30003    4.15419    34.4270    34.4257    27.3074    27.3063         28 0.0000e+00
 273.851379    893.000    884.576   3.272014   3.271992     4.2834     4.2844     4.2147     4.2157    89.0594     0.4635     4.6219     0.5484     0.5493     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29867    4.13502    34.4272    34.4260    27.3080    27.3069         47 0.0000e+00
 273.851410    894.000    885.558   3.271843   3.271833     4.2808     4.2818     4.2120     4.2130    89.0725     0.4629     4.6225     0.5488     0.5497     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30184    4.17860    34.4274    34.4263    27.3085    27.3075         35 0.0000e+00
 273.851440    895.000    886.546   3.271489   3.271426     4.2755     4.2759     4.2067     4.2071    89.0751     0.4628     4.6227     0.5489     0.5498     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.29930    4.14289    34.4282    34.4271    27.3097    27.3087         23 0.0000e+00
 273.851440    896.000    887.540   3.271022   3.270995     4.2694     4.2702     4.2006     4.2014    89.0707     0.4630     4.6224     0.5488     0.5497     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30442    4.21322    34.4286    34.4274    27.3106    27.3096         22 0.0000e+00
 273.851440    897.000    888.532   3.270555   3.270577     4.2637     4.2650     4.1949     4.1961    89.0711     0.4629     4.6225     0.5492     0.5501     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.30392    4.20578    34.4285    34.4274    27.3112    27.3102         24 0.0000e+00
 273.851471    898.000    889.520   3.270186   3.270186     4.2593     4.2605     4.1904     4.1915    89.0760     0.4627     4.6227     0.5492     0.5501     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.30318    4.19508    34.4283    34.4271    27.3114    27.3104         32 0.0000e+00
 273.851471    899.000    890.504   3.270108   3.270104     4.2580     4.2590     4.1890     4.1900    89.0691     0.4630     4.6224     0.5495     0.5503     0.3621     0.0345  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.30318    4.19495    34.4282    34.4271    27.3115    27.3106         37 0.0000e+00
 273.851501    900.000    891.488   3.270050   3.270035     4.2566     4.2576     4.1875     4.1885    89.0737     0.4628     4.6226     0.5494     0.5503     0.3725     0.0349  0.0002000     0.0000 1.0000e-12     0.1169     100.00     5.0000    0.30530    4.22406    34.4285    34.4273    27.3119    27.3109         28 0.0000e+00
 273.851501    901.000    892.479   3.269890   3.269879     4.2543     4.2554     4.1852     4.1862    89.0669     0.4631     4.6222     0.5496     0.5504     0.3544     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30698    4.24703    34.4285    34.4273    27.3122    27.3111         21 0.0000e+00
 273.851501    902.000    893.472   3.269757   3.269740     4.2522     4.2532     4.1830     4.1840    89.0653     0.4632     4.6222     0.5498     0.5507     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.30636    4.23831    34.4286    34.4274    27.3125    27.3114         22 0.0000e+00
 273.851532    903.000    894.468   3.269684   3.269668     4.2508     4.2518     4.1815     4.1825    89.0654     0.4632     4.6222     0.5498     0.5507     0.3726     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30441    4.21117    34.4287    34.4275    27.3127    27.3116         29 0.0000e+00
 273.851563    904.000    895.448   3.269651   3.269638     4.2497     4.2508     4.1803     4.1814    89.0688     0.4630     4.6223     0.5499     0.5508     0.3604     0.0344  0.0002000     0.0000 1.0000e-12     0.1170     100.00     5.0000    0.30585    4.23100    34.4290    34.4277    27.3130    27.3119         56 0.0000e+00
