      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.204010    808.000    800.562   3.276254   3.276238     4.3864     4.3875     4.3241     4.3252    89.2162     0.4564     4.6299     0.5431     0.5439     0.3553     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.26855    3.72687    34.4130    34.4117    27.2850    27.2839         48 0.0000e+00
 274.204041    809.000    801.547   3.276267   3.276231     4.3858     4.3868     4.3235     4.3244    89.2155     0.4565     4.6299     0.5430     0.5437     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.27308    3.78973    34.4132    34.4118    27.2853    27.2841         33 0.0000e+00
 274.204041    810.000    802.536   3.276594   3.276533     4.3879     4.3887     4.3255     4.3262    89.2080     0.4568     4.6295     0.5432     0.5440     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.27310    3.79022    34.4143    34.4129    27.2860    27.2847         26 0.0000e+00
 274.204041    811.000    803.525   3.276844   3.276827     4.3885     4.3898     4.3259     4.3272    89.2055     0.4569     4.6293     0.5431     0.5439     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.27476    3.81333    34.4162    34.4146    27.2874    27.2860         21 0.0000e+00
 274.204071    812.000    804.521   3.276451   3.276441     4.3831     4.3843     4.3205     4.3217    89.2020     0.4571     4.6292     0.5438     0.5446     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.27707    3.84492    34.4167    34.4153    27.2884    27.2872         21 0.0000e+00
 274.204071    813.000    805.507   3.276129   3.276122     4.3791     4.3804     4.3165     4.3177    89.2052     0.4569     4.6293     0.5434     0.5442     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.27482    3.81333    34.4165    34.4151    27.2887    27.2875         24 0.0000e+00
 274.204071    814.000    806.500   3.275552   3.275566     4.3724     4.3737     4.3098     4.3110    89.2039     0.4570     4.6293     0.5446     0.5453     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28131    3.90272    34.4162    34.4151    27.2891    27.2881         25 0.0000e+00
 274.204102    815.000    807.489   3.274902   3.274891     4.3650     4.3661     4.3023     4.3034    89.2025     0.4570     4.6292     0.5438     0.5445     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.27325    3.79024    34.4158    34.4145    27.2896    27.2885         33 0.0000e+00
 274.204132    816.000    808.477   3.274896   3.274858     4.3635     4.3646     4.3007     4.3018    89.2159     0.4564     4.6299     0.5445     0.5452     0.3554     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28072    3.89366    34.4167    34.4152    27.2905    27.2892         43 0.0000e+00
 274.204163    817.000    809.455   3.275175   3.275261     4.3651     4.3676     4.3022     4.3047    89.2096     0.4567     4.6296     0.5452     0.5459     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28435    3.94420    34.4179    34.4163    27.2913    27.2897         41 0.0000e+00
 274.204163    818.000    810.444   3.274314   3.274343     4.3553     4.3567     4.2924     4.2938    89.2081     0.4568     4.6295     0.5450     0.5457     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28178    3.90771    34.4174    34.4163    27.2920    27.2910         26 0.0000e+00
 274.204193    819.000    811.431   3.273304   3.273268     4.3440     4.3448     4.2811     4.2819    89.2168     0.4564     4.6299     0.5455     0.5463     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28001    3.88199    34.4169    34.4156    27.2927    27.2916         19 0.0000e+00
 274.204193    820.000    812.424   3.273617   3.273597     4.3457     4.3466     4.2827     4.2836    89.1994     0.4572     4.6290     0.5450     0.5457     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.27533    3.81739    34.4182    34.4171    27.2936    27.2926         17 0.0000e+00
 274.204193    821.000    813.419   3.273458   3.273418     4.3430     4.3440     4.2800     4.2809    89.2080     0.4568     4.6295     0.5450     0.5457     0.3628     0.0345  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28614    3.96694    34.4186    34.4172    27.2943    27.2930         15 0.0000e+00
 274.204193    822.000    814.417   3.273016   3.273031     4.3378     4.3392     4.2747     4.2761    89.2085     0.4568     4.6295     0.5457     0.5465     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.28611    3.96604    34.4184    34.4171    27.2946    27.2935         18 0.0000e+00
 274.204224    823.000    815.407   3.272736   3.272719     4.3345     4.3356     4.2713     4.2724    89.1755     0.4583     4.6278     0.5454     0.5461     0.3600     0.0344  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28202    3.90906    34.4180    34.4167    27.2947    27.2936         25 0.0000e+00
 274.204254    824.000    816.385   3.273271   3.273168     4.3404     4.3404     4.2771     4.2771    89.2070     0.4568     4.6294     0.5452     0.5459     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.28382    3.93456    34.4177    34.4165    27.2938    27.2929         40 0.0000e+00
 274.204285    825.000    817.366   3.272712   3.272691     4.3329     4.3338     4.2695     4.2704    89.2145     0.4565     4.6298     0.5459     0.5466     0.3691     0.0348  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28672    3.97398    34.4184    34.4172    27.2952    27.2942         29 0.0000e+00
 274.204285    826.000    818.359   3.272912   3.272916     4.3335     4.3348     4.2701     4.2713    89.2181     0.4563     4.6300     0.5454     0.5461     0.3680     0.0347  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.28243    3.91465    34.4196    34.4183    27.2961    27.2949         23 0.0000e+00
 274.204285    827.000    819.348   3.271733   3.271779     4.3202     4.3219     4.2567     4.2584    89.2191     0.4563     4.6300     0.5461     0.5468     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1184     100.00     5.0000    0.28975    4.01483    34.4191    34.4179    27.2971    27.2960         21 0.0000e+00
 274.204315    828.000    820.343   3.271283   3.271269     4.3145     4.3155     4.2510     4.2521    89.2202     0.4562     4.6301     0.5461     0.5468     0.3677     0.0347  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.28637    3.96748    34.4193    34.4180    27.2979    27.2967         21 0.0000e+00
 274.204315    829.000    821.330   3.270774   3.270782     4.3084     4.3096     4.2449     4.2461    89.2191     0.4563     4.6300     0.5462     0.5469     0.3753     0.0350  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.28318    3.92272    34.4191    34.4180    27.2984    27.2974         22 0.0000e+00
 274.204346    830.000    822.319   3.270487   3.270458     4.3044     4.3054     4.2408     4.2418    89.2191     0.4563     4.6300     0.5459     0.5466     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.28267    3.91530    34.4194    34.4181    27.2990    27.2979         25 0.0000e+00
 274.204346    831.000    823.311   3.269799   3.269835     4.2962     4.2979     4.2326     4.2343    89.2198     0.4563     4.6301     0.5458     0.5465     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1182     100.00     5.0000    0.28765    3.98344    34.4193    34.4180    27.2998    27.2986         35 0.0000e+00
 274.204376    832.000    824.295   3.268858   3.268890     4.2859     4.2878     4.2222     4.2242    89.2199     0.4563     4.6301     0.5461     0.5468     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1180     100.00     5.0000    0.28456    3.93965    34.4185    34.4169    27.3003    27.2988         61 0.0000e+00
 274.204407    833.000    825.278   3.268621   3.268645     4.2828     4.2845     4.2191     4.2208    89.2252     0.4560     4.6303     0.5460     0.5467     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.28600    3.95935    34.4184    34.4170    27.3006    27.2992         41 0.0000e+00
 274.204407    834.000    826.266   3.268532   3.268495     4.2812     4.2821     4.2175     4.2183    89.2208     0.4562     4.6301     0.5460     0.5467     0.3680     0.0347  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.28499    3.94518    34.4185    34.4172    27.3008    27.2997         26 0.0000e+00
 274.204407    835.000    827.259   3.268316   3.268322     4.2781     4.2794     4.2143     4.2156    89.2235     0.4561     4.6303     0.5460     0.5467     0.3756     0.0350  0.0002000     0.0000 1.0000e-12     0.1181     100.00     5.0000    0.28682    3.97017    34.4187    34.4174    27.3013    27.3001         22 0.0000e+00
 274.204437    836.000    828.249   3.267996   3.267969     4.2734     4.2745     4.2095     4.2106    89.2202     0.4562     4.6301     0.5463     0.5470     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1183     100.00     5.0000    0.29068    4.02319    34.4193    34.4179    27.3023    27.3010         22 0.0000e+00
 274.204437    837.000    829.242   3.267793   3.267773     4.2702     4.2712     4.2063     4.2072    89.2201     0.4563     4.6301     0.5465     0.5472     0.3671     0.0347  0.0002000     0.0000 1.0000e-12     0.1178     100.00     5.0000    0.29005    4.01419    34.4198    34.4185    27.3030    27.3019         24 0.0000e+00
 274.204468    838.000    830.231   3.267912   3.267864     4.2703     4.2712     4.2063     4.2072    89.2221     0.4562     4.6302     0.5466     0.5473     0.3713     0.0349  0.0002000     0.0000 1.0000e-12     0.1179     100.00     5.0000    0.29019    4.01610    34.4206    34.4190    27.3037    27.3023         31 0.0000e+00
 274.204468    839.000    831.217   3.268177   3.268147     4.2716     4.2727     4.2075     4.2086    89.2234     0.4561     4.6303     0.5469     0.5476     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.29178    4.03830    34.4218    34.4203    27.3045    27.3032         39 0.0000e+00
 274.204498    840.000    832.203   3.268090   3.268070     4.2699     4.2710     4.2058     4.2068    89.2222     0.4562     4.6302     0.5473     0.5479     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29408    4.06993    34.4220    34.4207    27.3048    27.3036         38 0.0000e+00
 274.204498    841.000    833.194   3.267779   3.267761     4.2659     4.2671     4.2016     4.2028    89.2211     0.4562     4.6301     0.5474     0.5481     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.29030    4.01727    34.4221    34.4206    27.3053    27.3041         36 0.0000e+00
 274.204529    842.000    834.180   3.267545   3.267546     4.2627     4.2639     4.1984     4.1996    89.2236     0.4561     4.6303     0.5473     0.5480     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.29341    4.06004    34.4221    34.4208    27.3057    27.3046         32 0.0000e+00
 274.204529    843.000    835.166   3.267143   3.267135     4.2577     4.2590     4.1934     4.1947    89.2208     0.4562     4.6301     0.5475     0.5481     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1174     100.00     5.0000    0.29221    4.04294    34.4221    34.4206    27.3062    27.3049         28 0.0000e+00
 274.204559    844.000    836.162   3.266691   3.266669     4.2525     4.2536     4.1881     4.1892    89.2232     0.4561     4.6302     0.5473     0.5480     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29096    4.02506    34.4217    34.4203    27.3065    27.3052         29 0.0000e+00
 274.204559    845.000    837.148   3.266453   3.266424     4.2496     4.2506     4.1851     4.1861    89.2255     0.4560     4.6304     0.5474     0.5481     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29342    4.05888    34.4214    34.4200    27.3065    27.3054         30 0.0000e+00
 274.204590    846.000    838.137   3.266250   3.266229     4.2463     4.2475     4.1818     4.1830    89.2239     0.4561     4.6303     0.5477     0.5484     0.3578     0.0343  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29667    4.10342    34.4219    34.4204    27.3073    27.3060         30 0.0000e+00
 274.204590    847.000    839.126   3.266072   3.266022     4.2432     4.2441     4.1786     4.1795    89.2249     0.4560     4.6303     0.5477     0.5483     0.3769     0.0351  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29264    4.04744    34.4226    34.4210    27.3082    27.3068         33 0.0000e+00
 274.204620    848.000    840.115   3.265971   3.265972     4.2412     4.2428     4.1766     4.1782    89.2257     0.4560     4.6304     0.5478     0.5485     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1173     100.00     5.0000    0.29742    4.11343    34.4229    34.4213    27.3086    27.3072         40 0.0000e+00
 274.204620    849.000    841.101   3.265862   3.265833     4.2385     4.2396     4.1737     4.1748    89.2251     0.4560     4.6303     0.5485     0.5491     0.3712     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.29849    4.12797    34.4240    34.4225    27.3098    27.3085         36 0.0000e+00
 274.204651    850.000    842.089   3.265936   3.265907     4.2384     4.2395     4.1736     4.1747    89.2222     0.4562     4.6302     0.5486     0.5493     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30510    4.21938    34.4244    34.4230    27.3102    27.3089         30 0.0000e+00
 274.204651    851.000    843.076   3.266149   3.266104     4.2398     4.2408     4.1749     4.1759    89.2261     0.4560     4.6304     0.5493     0.5500     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30438    4.20953    34.4249    34.4234    27.3104    27.3091         24 0.0000e+00
 274.204681    852.000    844.067   3.266249   3.266197     4.2400     4.2408     4.1750     4.1758    89.2274     0.4559     4.6305     0.5495     0.5501     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30698    4.24558    34.4255    34.4240    27.3108    27.3096         23 0.0000e+00
 274.204681    853.000    845.063   3.266587   3.266543     4.2422     4.2432     4.1772     4.1782    89.2247     0.4561     4.6303     0.5500     0.5506     0.3616     0.0345  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30664    4.24107    34.4266    34.4250    27.3115    27.3101         26 0.0000e+00
 274.204712    854.000    846.050   3.266069   3.266032     4.2352     4.2363     4.1701     4.1711    89.2294     0.4558     4.6306     0.5501     0.5507     0.3733     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30566    4.22688    34.4272    34.4257    27.3128    27.3115         32 0.0000e+00
 274.204712    855.000    847.036   3.265615   3.265530     4.2287     4.2294     4.1635     4.1643    89.2377     0.4555     4.6310     0.5503     0.5509     0.3657     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30751    4.25176    34.4282    34.4265    27.3142    27.3128         48 0.0000e+00
 274.204742    856.000    848.022   3.264841   3.264812     4.2201     4.2215     4.1549     4.1563    89.2339     0.4556     4.6308     0.5506     0.5512     0.3589     0.0344  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30724    4.24717    34.4276    34.4257    27.3146    27.3130         54 0.0000e+00
 274.204773    857.000    849.004   3.264735   3.264698     4.2183     4.2194     4.1530     4.1542    89.2387     0.4554     4.6310     0.5507     0.5514     0.3575     0.0343  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.30789    4.25594    34.4277    34.4261    27.3149    27.3135         32 0.0000e+00
 274.204773    858.000    849.997   3.264614   3.264592     4.2165     4.2176     4.1512     4.1523    89.2304     0.4558     4.6306     0.5505     0.5511     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30731    4.24772    34.4276    34.4262    27.3150    27.3138         23 0.0000e+00
 274.204773    859.000    850.987   3.264550   3.264502     4.2150     4.2159     4.1496     4.1505    89.2291     0.4559     4.6306     0.5511     0.5518     0.3660     0.0346  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31167    4.30785    34.4280    34.4265    27.3155    27.3142         19 0.0000e+00
 274.204803    860.000    851.976   3.264470   3.264447     4.2135     4.2146     4.1480     4.1491    89.2330     0.4557     4.6307     0.5507     0.5513     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30511    4.21707    34.4281    34.4267    27.3158    27.3145         19 0.0000e+00
 274.204803    861.000    852.967   3.264297   3.264249     4.2111     4.2121     4.1455     4.1466    89.2266     0.4560     4.6304     0.5507     0.5514     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30869    4.26634    34.4280    34.4264    27.3160    27.3146         19 0.0000e+00
 274.204803    862.000    853.965   3.264191   3.264150     4.2093     4.2104     4.1437     4.1448    89.2299     0.4558     4.6306     0.5509     0.5515     0.3606     0.0344  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31008    4.28530    34.4281    34.4265    27.3162    27.3149         22 0.0000e+00
 274.204834    863.000    854.951   3.264111   3.264103     4.2073     4.2088     4.1417     4.1431    89.2302     0.4558     4.6306     0.5510     0.5516     0.3818     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.30950    4.27709    34.4287    34.4271    27.3169    27.3155         41 0.0000e+00
 274.204865    864.000    855.926   3.264544   3.264485     4.2120     4.2125     4.1462     4.1467    89.2280     0.4559     4.6305     0.5514     0.5520     0.3618     0.0345  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31670    4.37714    34.4285    34.4272    27.3163    27.3152         38 0.0000e+00
 274.204895    865.000    856.915   3.264855   3.264807     4.2121     4.2130     4.1462     4.1471    89.2326     0.4557     4.6307     0.5523     0.5530     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31611    4.36898    34.4315    34.4299    27.3187    27.3173         27 0.0000e+00
 274.204895    866.000    857.905   3.264859   3.264821     4.2113     4.2123     4.1453     4.1463    89.2298     0.4558     4.6306     0.5519     0.5526     0.3736     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31742    4.38711    34.4318    34.4304    27.3190    27.3178         20 0.0000e+00
 274.204926    867.000    858.893   3.264791   3.264758     4.2102     4.2111     4.1441     4.1450    89.2283     0.4559     4.6305     0.5529     0.5535     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.32874    4.54341    34.4317    34.4304    27.3191    27.3179         18 0.0000e+00
 274.204926    868.000    859.886   3.264688   3.264653     4.2081     4.2091     4.1420     4.1430    89.2364     0.4555     4.6309     0.5534     0.5540     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.32216    4.45218    34.4322    34.4307    27.3197    27.3184         18 0.0000e+00
 274.204926    869.000    860.885   3.264582   3.264544     4.2059     4.2070     4.1398     4.1409    89.2231     0.4561     4.6302     0.5531     0.5537     0.3541     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.31770    4.39036    34.4327    34.4311    27.3203    27.3189         20 0.0000e+00
 274.204926    870.000    861.873   3.264462   3.264428     4.2038     4.2049     4.1376     4.1387    89.2247     0.4560     4.6303     0.5533     0.5539     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32501    4.49125    34.4329    34.4314    27.3207    27.3194         29 0.0000e+00
 274.204956    871.000    862.854   3.264563   3.264686     4.2037     4.2076     4.1373     4.1412    89.2236     0.4561     4.6303     0.5540     0.5546     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32499    4.49093    34.4338    34.4312    27.3214    27.3189         54 0.0000e+00
 274.204987    872.000    863.835   3.264448   3.264417     4.2007     4.2018     4.1343     4.1354    89.2319     0.4557     4.6307     0.5546     0.5552     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32872    4.54219    34.4350    34.4335    27.3227    27.3214         38 0.0000e+00
 274.205017    873.000    864.828   3.264256   3.264229     4.1973     4.1983     4.1308     4.1319    89.2339     0.4556     4.6308     0.5549     0.5555     0.3800     0.0352  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32700    4.51810    34.4358    34.4344    27.3237    27.3225         29 0.0000e+00
 274.205017    874.000    865.819   3.263404   3.263395     4.1877     4.1890     4.1213     4.1225    89.2324     0.4557     4.6307     0.5549     0.5555     0.3550     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33056    4.56623    34.4352    34.4338    27.3242    27.3230         27 0.0000e+00
 274.205048    875.000    866.807   3.262909   3.262880     4.1818     4.1829     4.1153     4.1164    89.2377     0.4555     4.6310     0.5552     0.5558     0.3558     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.32965    4.55290    34.4351    34.4335    27.3248    27.3234         27 0.0000e+00
 274.205048    876.000    867.794   3.263046   3.263005     4.1817     4.1827     4.1151     4.1161    89.2206     0.4562     4.6301     0.5555     0.5561     0.3731     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33472    4.62301    34.4362    34.4347    27.3257    27.3244         27 0.0000e+00
 274.205048    877.000    868.784   3.263021   3.262981     4.1807     4.1817     4.1141     4.1150    89.2341     0.4556     4.6308     0.5558     0.5564     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33518    4.62929    34.4365    34.4350    27.3260    27.3247         27 0.0000e+00
 274.205078    878.000    869.775   3.263272   3.263220     4.1822     4.1833     4.1154     4.1166    89.2311     0.4558     4.6306     0.5564     0.5569     0.3626     0.0345  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34025    4.69952    34.4374    34.4356    27.3266    27.3250         28 0.0000e+00
 274.205078    879.000    870.763   3.263533   3.263608     4.1847     4.1858     4.1178     4.1189    89.2335     0.4557     4.6308     0.5569     0.5575     0.3675     0.0347  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33861    4.67717    34.4374    34.4371    27.3263    27.3260         33 0.0000e+00
 274.205109    880.000    871.752   3.263396   3.263391     4.1809     4.1823     4.1140     4.1154    89.2294     0.4558     4.6306     0.5573     0.5578     0.3620     0.0345  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.34056    4.70369    34.4391    34.4376    27.3281    27.3268         52 0.0000e+00
 274.205139    881.000    872.733   3.263250   3.263219     4.1785     4.1796     4.1115     4.1126    89.2308     0.4558     4.6306     0.5576     0.5582     0.3734     0.0349  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33720    4.65702    34.4394    34.4379    27.3286    27.3273         39 0.0000e+00
 274.205139    882.000    873.723   3.263174   3.263145     4.1770     4.1780     4.1099     4.1109    89.2369     0.4555     4.6309     0.5575     0.5580     0.3705     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34294    4.73612    34.4396    34.4382    27.3289    27.3277         27 0.0000e+00
 274.205170    883.000    874.712   3.263047   3.263015     4.1747     4.1758     4.1075     4.1087    89.2386     0.4554     4.6310     0.5579     0.5584     0.3686     0.0347  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34126    4.71272    34.4400    34.4385    27.3295    27.3282         22 0.0000e+00
 274.205170    884.000    875.700   3.262487   3.262490     4.1683     4.1697     4.1012     4.1025    89.2338     0.4556     4.6308     0.5577     0.5583     0.3545     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.33927    4.68441    34.4396    34.4382    27.3298    27.3286         21 0.0000e+00
 274.205170    885.000    876.701   3.261507   3.261528     4.1573     4.1589     4.0902     4.0917    89.2258     0.4560     4.6304     0.5579     0.5585     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34492    4.76113    34.4390    34.4376    27.3305    27.3292         22 0.0000e+00
 274.205200    886.000    877.691   3.261298   3.261247     4.1546     4.1555     4.0874     4.0882    89.2359     0.4555     4.6309     0.5580     0.5586     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34043    4.69884    34.4388    34.4373    27.3307    27.3294         33 0.0000e+00
 274.205231    887.000    878.659   3.261756   3.261713     4.1584     4.1593     4.0910     4.0920    89.2371     0.4555     4.6310     0.5583     0.5589     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34825    4.80722    34.4398    34.4383    27.3310    27.3298         40 0.0000e+00
 274.205261    888.000    879.650   3.261292   3.261253     4.1519     4.1528     4.0845     4.0854    89.2409     0.4553     4.6312     0.5591     0.5596     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35166    4.85367    34.4406    34.4391    27.3323    27.3311         22 0.0000e+00
 274.205261    889.000    880.643   3.261089   3.261085     4.1487     4.1499     4.0812     4.0825    89.2379     0.4555     4.6310     0.5592     0.5597     0.3629     0.0345  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.34795    4.80200    34.4410    34.4397    27.3330    27.3319         19 0.0000e+00
 274.205261    890.000    881.637   3.260200   3.260235     4.1374     4.1390     4.0699     4.0716    89.2336     0.4556     4.6308     0.5593     0.5598     0.3855     0.0354  0.0002000     0.0000 1.0000e-12     0.1171     100.00     5.0000    0.35248    4.86326    34.4418    34.4405    27.3349    27.3337         18 0.0000e+00
 274.205261    891.000    882.626   3.259558   3.259544     4.1286     4.1299     4.0611     4.0624    89.2382     0.4554     4.6310     0.5597     0.5603     0.3543     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35418    4.88569    34.4429    34.4414    27.3366    27.3353         20 0.0000e+00
 274.205292    892.000    883.620   3.259055   3.259026     4.1221     4.1233     4.0546     4.0557    89.2393     0.4554     4.6311     0.5600     0.5606     0.3798     0.0352  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35613    4.91182    34.4432    34.4417    27.3376    27.3362         26 0.0000e+00
 274.205292    893.000    884.605   3.259337   3.259406     4.1253     4.1276     4.0577     4.0599    89.2423     0.4553     4.6312     0.5603     0.5609     0.3764     0.0351  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35445    4.88912    34.4427    34.4412    27.3369    27.3354         41 0.0000e+00
 274.205322    894.000    885.584   3.259104   3.259214     4.1220     4.1247     4.0543     4.0570    89.2378     0.4555     4.6310     0.5609     0.5614     0.3700     0.0348  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35826    4.94123    34.4429    34.4414    27.3373    27.3359         39 0.0000e+00
 274.205353    895.000    886.573   3.258710   3.258686     4.1164     4.1175     4.0487     4.0498    89.2413     0.4553     4.6312     0.5613     0.5619     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35955    4.95834    34.4436    34.4422    27.3385    27.3373         28 0.0000e+00
 274.205353    896.000    887.562   3.258315   3.258306     4.1108     4.1120     4.0430     4.0442    89.2430     0.4552     4.6313     0.5613     0.5619     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.35895    4.94947    34.4443    34.4429    27.3397    27.3384         23 0.0000e+00
 274.205383    897.000    888.558   3.258196   3.258175     4.1089     4.1099     4.0411     4.0421    89.2419     0.4553     4.6312     0.5617     0.5622     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36360    5.01341    34.4443    34.4431    27.3399    27.3388         23 0.0000e+00
 274.205383    898.000    889.544   3.257905   3.257895     4.1047     4.1060     4.0368     4.0381    89.2401     0.4554     4.6311     0.5620     0.5625     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1172     100.00     5.0000    0.36014    4.96515    34.4448    34.4433    27.3407    27.3393         25 0.0000e+00
