      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.381409   1223.000   1210.562   3.211681   3.211593     3.3572     3.3584     3.2687     3.2699    89.3481     0.4505     4.6366     0.6256     0.6254     0.4168     0.0367  4275.5024     4.3668 1.0000e-12     0.0000      99.97     4.9987    0.68645    9.29766    34.5143    34.5119    27.4723    27.4703         29 0.0000e+00
 274.381439   1224.000   1211.548   3.211627   3.211532     3.3560     3.3572     3.2674     3.2685    89.3564     0.4501     4.6371     0.6260     0.6258     0.4157     0.0366  4277.4448     4.3688 1.0000e-12     0.0000      99.98     4.9988    0.68339    9.25588    34.5144    34.5120    27.4725    27.4705         29 0.0000e+00
 274.381439   1225.000   1212.534   3.211602   3.211523     3.3551     3.3565     3.2664     3.2678    89.3587     0.4500     4.6372     0.6259     0.6257     0.4180     0.0367  4278.6460     4.3700 1.0000e-12     0.0000      99.97     4.9987    0.69234    9.37698    34.5145    34.5122    27.4727    27.4707         28 0.0000e+00
 274.381470   1226.000   1213.524   3.211441   3.211370     3.3527     3.3540     3.2640     3.2652    89.3498     0.4504     4.6367     0.6268     0.6266     0.4169     0.0367  4277.4814     4.3688 1.0000e-12     0.0000      99.97     4.9987    0.69673    9.43591    34.5146    34.5124    27.4730    27.4712         27 0.0000e+00
 274.381470   1227.000   1214.509   3.211207   3.211120     3.3490     3.3503     3.2601     3.2615    89.3498     0.4504     4.6367     0.6268     0.6266     0.4158     0.0366  4280.2852     4.3717 1.0000e-12     0.0000      99.97     4.9987    0.68549    9.28280    34.5153    34.5128    27.4739    27.4718         27 0.0000e+00
 274.381500   1228.000   1215.500   3.211043   3.210980     3.3465     3.3479     3.2576     3.2590    89.3573     0.4501     4.6371     0.6264     0.6262     0.4196     0.0368  4283.8101     4.3753 1.0000e-12     0.0000      99.98     4.9988    0.68788    9.31457    34.5154    34.5132    27.4743    27.4724         31 0.0000e+00
 274.381500   1229.000   1216.483   3.210924   3.210868     3.3447     3.3461     3.2557     3.2572    89.3508     0.4504     4.6368     0.6270     0.6268     0.4173     0.0367  4285.4243     4.3769 1.0000e-12     0.0000      99.97     4.9987    0.69696    9.43714    34.5154    34.5132    27.4744    27.4725         40 0.0000e+00
 274.381531   1230.000   1217.467   3.210981   3.210892     3.3447     3.3459     3.2557     3.2569    89.3553     0.4502     4.6370     0.6271     0.6269     0.4177     0.0367  4289.4824     4.3810 1.0000e-12     0.0000      99.98     4.9988    0.68824    9.31908    34.5155    34.5132    27.4745    27.4726         31 0.0000e+00
 274.381531   1231.000   1218.458   3.211007   3.210920     3.3443     3.3456     3.2552     3.2565    89.3332     0.4512     4.6359     0.6273     0.6270     0.4179     0.0367  4274.5908     4.3658 1.0000e-12     0.0000      99.98     4.9988    0.69800    9.45120    34.5157    34.5134    27.4748    27.4728         29 0.0000e+00
 274.381561   1232.000   1219.445   3.210936   3.210851     3.3430     3.3443     3.2538     3.2551    89.3438     0.4507     4.6364     0.6279     0.6277     0.4168     0.0367  4266.6025     4.3577 1.0000e-12     0.0000      99.98     4.9988    0.69876    9.46111    34.5158    34.5134    27.4749    27.4729         30 0.0000e+00
 274.381561   1233.000   1220.431   3.210867   3.210794     3.3416     3.3429     3.2523     3.2536    89.3545     0.4502     4.6370     0.6277     0.6275     0.4177     0.0367  4263.5806     4.3546 1.0000e-12     0.0000      99.97     4.9987    0.69815    9.45262    34.5159    34.5137    27.4752    27.4733         31 0.0000e+00
 274.381592   1234.000   1221.415   3.210696   3.210616     3.3389     3.3402     3.2496     3.2509    89.3564     0.4501     4.6371     0.6283     0.6280     0.4170     0.0367  4261.2539     4.3522 1.0000e-12     0.0000      99.97     4.9987    0.69467    9.40490    34.5162    34.5139    27.4757    27.4737         25 0.0000e+00
 274.381592   1235.000   1222.402   3.210580   3.210501     3.3370     3.3383     3.2477     3.2490    89.3497     0.4504     4.6367     0.6278     0.6275     0.4171     0.0367  4262.2017     4.3532 1.0000e-12     0.0000      99.98     4.9988    0.69692    9.43490    34.5163    34.5139    27.4759    27.4739         23 0.0000e+00
 274.381592   1236.000   1223.395   3.210511   3.210439     3.3358     3.3370     3.2464     3.2476    89.3566     0.4501     4.6371     0.6283     0.6281     0.4158     0.0366  4264.8535     4.3559 1.0000e-12     0.0000      99.97     4.9987    0.70214    9.50530    34.5162    34.5141    27.4760    27.4742         22 0.0000e+00
 274.381622   1237.000   1224.380   3.210081   3.210022     3.3300     3.3316     3.2406     3.2421    89.3575     0.4501     4.6371     0.6283     0.6281     0.4181     0.0367  4266.1616     4.3572 1.0000e-12     0.0000      99.98     4.9988    0.69664    9.42947    34.5167    34.5143    27.4769    27.4749         26 0.0000e+00
 274.381622   1238.000   1225.369   3.209912   3.209837     3.3277     3.3290     3.2382     3.2395    89.3591     0.4500     4.6372     0.6285     0.6283     0.4167     0.0367  4266.5903     4.3577 1.0000e-12     0.0000      99.97     4.9987    0.70397    9.52816    34.5166    34.5143    27.4771    27.4751         32 0.0000e+00
 274.381653   1239.000   1226.356   3.209870   3.209796     3.3266     3.3279     3.2371     3.2383    89.3503     0.4504     4.6368     0.6289     0.6287     0.4173     0.0367  4267.3804     4.3585 1.0000e-12     0.0000      99.97     4.9987    0.70277    9.51169    34.5167    34.5145    27.4772    27.4753         39 0.0000e+00
 274.381653   1240.000   1227.338   3.209778   3.209694     3.3250     3.3262     3.2353     3.2365    89.3572     0.4501     4.6371     0.6290     0.6288     0.4182     0.0367  4269.1260     4.3603 1.0000e-12     0.0000      99.97     4.9987    0.70307    9.51534    34.5168    34.5146    27.4775    27.4756         51 0.0000e+00
 274.381683   1241.000   1228.321   3.209717   3.209637     3.3239     3.3252     3.2342     3.2355    89.3567     0.4501     4.6371     0.6291     0.6289     0.4198     0.0368  4274.1167     4.3654 1.0000e-12     0.0000      99.97     4.9987    0.69936    9.46491    34.5167    34.5144    27.4775    27.4756         31 0.0000e+00
 274.381714   1242.000   1229.308   3.209723   3.209638     3.3235     3.3246     3.2337     3.2348    89.3591     0.4500     4.6372     0.6290     0.6288     0.4170     0.0367  4278.0269     4.3693 1.0000e-12     0.0000      99.98     4.9988    0.70625    9.55806    34.5167    34.5145    27.4776    27.4757         23 0.0000e+00
 274.381714   1243.000   1230.297   3.209703   3.209609     3.3227     3.3239     3.2328     3.2340    89.3537     0.4503     4.6369     0.6292     0.6290     0.4173     0.0367  4275.9160     4.3672 1.0000e-12     0.0000      99.98     4.9988    0.70093    9.48594    34.5168    34.5144    27.4778    27.4757         20 0.0000e+00
 274.381714   1244.000   1231.287   3.209711   3.209602     3.3222     3.3232     3.2323     3.2332    89.3584     0.4501     4.6372     0.6292     0.6289     0.4157     0.0366  4271.0063     4.3622 1.0000e-12     0.0000      99.97     4.9987    0.70295    9.51316    34.5169    34.5146    27.4779    27.4760         19 0.0000e+00
 274.381714   1245.000   1232.273   3.209661   3.209561     3.3211     3.3222     3.2311     3.2322    89.3503     0.4504     4.6368     0.6292     0.6289     0.4203     0.0368  4270.3286     4.3615 1.0000e-12     0.0000      99.97     4.9987    0.70811    9.58274    34.5170    34.5146    27.4780    27.4761         20 0.0000e+00
 274.381744   1246.000   1233.272   3.209645   3.209557     3.3203     3.3215     3.2302     3.2314    89.3485     0.4505     4.6367     0.6296     0.6294     0.4439     0.0378  4274.7319     4.3660 1.0000e-12     0.0000      99.97     4.9987    0.70557    9.54817    34.5171    34.5148    27.4782    27.4763         26 0.0000e+00
 274.381775   1247.000   1234.250   3.209614   3.209530     3.3191     3.3204     3.2290     3.2302    89.3517     0.4504     4.6368     0.6294     0.6291     0.4232     0.0369  4281.5181     4.3729 1.0000e-12     0.0000      99.98     4.9988    0.70466    9.53564    34.5175    34.5152    27.4786    27.4767         58 0.0000e+00
 274.381775   1248.000   1235.229   3.209490   3.209405     3.3171     3.3184     3.2269     3.2282    89.3571     0.4501     4.6371     0.6299     0.6296     0.4169     0.0367  4287.4795     4.3790 1.0000e-12     0.0000      99.97     4.9987    0.70923    9.59693    34.5177    34.5153    27.4790    27.4770         40 0.0000e+00
 274.381805   1249.000   1236.215   3.209395   3.209310     3.3154     3.3166     3.2251     3.2263    89.3572     0.4501     4.6371     0.6298     0.6295     0.3868     0.0355  4292.7051     4.3843 1.0000e-12     0.0000      99.98     4.9988    0.70615    9.55483    34.5178    34.5155    27.4793    27.4773         24 0.0000e+00
 274.381805   1250.000   1237.202   3.209107   3.209043     3.3114     3.3127     3.2211     3.2224    89.3449     0.4507     4.6365     0.6299     0.6296     0.4191     0.0368  4292.1748     4.3838 1.0000e-12     0.0000      99.97     4.9987    0.71076    9.61631    34.5180    34.5159    27.4798    27.4780         21 0.0000e+00
 274.381805   1251.000   1238.194   3.208945   3.208867     3.3091     3.3102     3.2187     3.2198    89.3475     0.4505     4.6366     0.6304     0.6302     0.4191     0.0368  4289.8105     4.3814 1.0000e-12     0.0000      99.98     4.9988    0.71455    9.66709    34.5180    34.5159    27.4800    27.4783         18 0.0000e+00
 274.381836   1252.000   1239.185   3.208760   3.208693     3.3065     3.3076     3.2160     3.2172    89.3462     0.4506     4.6365     0.6304     0.6302     0.4158     0.0366  4287.6743     4.3792 1.0000e-12     0.0000      99.98     4.9988    0.71147    9.62480    34.5181    34.5160    27.4803    27.4786         18 0.0000e+00
 274.381836   1253.000   1240.177   3.208524   3.208447     3.3031     3.3044     3.2126     3.2139    89.3529     0.4503     4.6369     0.6303     0.6300     0.4182     0.0367  4288.5122     4.3801 1.0000e-12     0.0000      99.98     4.9988    0.70813    9.57881    34.5183    34.5160    27.4808    27.4789         24 0.0000e+00
 274.381866   1254.000   1241.158   3.208626   3.208517     3.3040     3.3049     3.2134     3.2143    89.3560     0.4502     4.6370     0.6303     0.6300     0.4080     0.0363  4299.2461     4.3910 1.0000e-12     0.0000      99.97     4.9987    0.71046    9.61052    34.5181    34.5159    27.4806    27.4787         39 0.0000e+00
 274.381897   1255.000   1242.134   3.208328   3.208127     3.3002     3.2998     3.2095     3.2092    89.3504     0.4504     4.6368     0.6305     0.6302     0.4181     0.0367  4306.9351     4.3989 1.0000e-12     0.0000      99.98     4.9988    0.71342    9.64972    34.5180    34.5160    27.4809    27.4793         31 0.0000e+00
 274.381897   1256.000   1243.118   3.208149   3.208053     3.2975     3.2985     3.2068     3.2078    89.3514     0.4504     4.6368     0.6307     0.6305     0.4173     0.0367  4309.1523     4.4011 1.0000e-12     0.0000      99.97     4.9987    0.72062    9.74643    34.5182    34.5160    27.4813    27.4794         20 0.0000e+00
 274.381927   1257.000   1244.111   3.208254   3.208144     3.2979     3.2988     3.2071     3.2081    89.3580     0.4501     4.6372     0.6312     0.6309     0.4157     0.0366  4309.5781     4.4016 1.0000e-12     0.0000      99.98     4.9988    0.71474    9.66706    34.5185    34.5162    27.4815    27.4796         17 0.0000e+00
 274.381927   1258.000   1245.100   3.208268   3.208181     3.2968     3.2980     3.2060     3.2071    89.3590     0.4500     4.6372     0.6307     0.6304     0.4158     0.0366  4308.7388     4.4007 1.0000e-12     0.0000      99.98     4.9988    0.71673    9.69367    34.5193    34.5171    27.4822    27.4804         15 0.0000e+00
 274.381927   1259.000   1246.089   3.208155   3.208075     3.2947     3.2958     3.2037     3.2049    89.3547     0.4502     4.6370     0.6318     0.6316     0.4196     0.0368  4307.4688     4.3994 1.0000e-12     0.0000      99.97     4.9987    0.72759    9.84015    34.5197    34.5176    27.4828    27.4810         16 0.0000e+00
 274.381927   1260.000   1247.082   3.208064   3.207977     3.2929     3.2940     3.2019     3.2030    89.3503     0.4504     4.6368     0.6319     0.6316     0.4158     0.0366  4306.2310     4.3982 1.0000e-12     0.0000      99.98     4.9988    0.72241    9.76961    34.5200    34.5178    27.4832    27.4813         16 0.0000e+00
 274.381958   1261.000   1248.076   3.207780   3.207709     3.2889     3.2901     3.1979     3.1991    89.3541     0.4503     4.6369     0.6319     0.6317     0.4158     0.0366  4301.8726     4.3937 1.0000e-12     0.0000      99.98     4.9988    0.71913    9.72442    34.5203    34.5181    27.4838    27.4820         21 0.0000e+00
 274.381989   1262.000   1249.051   3.207819   3.207597     3.2890     3.2886     3.1979     3.1975    89.3530     0.4503     4.6369     0.6320     0.6318     0.4164     0.0367  4314.9111     4.4070 1.0000e-12     0.0000      99.98     4.9988    0.71924    9.72580    34.5201    34.5180    27.4837    27.4820         44 0.0000e+00
 274.382019   1263.000   1250.025   3.207943   3.207872     3.2900     3.2915     3.1988     3.2003    89.3566     0.4501     4.6371     0.6323     0.6320     0.4170     0.0367  4329.1934     4.4216 1.0000e-12     0.0000      99.98     4.9988    0.72559    9.81202    34.5200    34.5176    27.4835    27.4815         25 0.0000e+00
 274.382019   1264.000   1251.009   3.207206   3.207153     3.2806     3.2820     3.1894     3.1908    89.3593     0.4500     4.6372     0.6327     0.6324     0.4158     0.0366  4329.7554     4.4222 1.0000e-12     0.0000      99.98     4.9988    0.72858    9.85015    34.5207    34.5185    27.4849    27.4831         17 0.0000e+00
 274.382019   1265.000   1252.008   3.207080   3.207001     3.2784     3.2797     3.1872     3.1884    89.3621     0.4499     4.6374     0.6329     0.6326     0.4158     0.0366  4328.7500     4.4212 1.0000e-12     0.0000      99.98     4.9988    0.73178    9.89296    34.5209    34.5187    27.4853    27.4834         14 0.0000e+00
 274.382050   1266.000   1252.995   3.206442   3.206415     3.2709     3.2725     3.1796     3.1812    89.3587     0.4500     4.6372     0.6337     0.6334     0.4179     0.0367  4327.9834     4.4204 1.0000e-12     0.0000      99.98     4.9988    0.73081    9.87799    34.5207    34.5187    27.4859    27.4841         14 0.0000e+00
 274.382050   1267.000   1253.986   3.206117   3.206034     3.2668     3.2679     3.1755     3.1766    89.3604     0.4500     4.6373     0.6330     0.6327     0.4179     0.0367  4324.1558     4.4165 1.0000e-12     0.0000      99.97     4.9987    0.72143    9.75019    34.5206    34.5184    27.4861    27.4843         14 0.0000e+00
 274.382050   1268.000   1254.974   3.206159   3.206056     3.2664     3.2676     3.1750     3.1762    89.3574     0.4501     4.6371     0.6332     0.6329     0.4158     0.0366  4316.8901     4.4090 1.0000e-12     0.0000      99.97     4.9986    0.72886    9.85051    34.5210    34.5186    27.4865    27.4845         15 0.0000e+00
 274.382050   1269.000   1255.967   3.206335   3.206243     3.2672     3.2683     3.1758     3.1768    89.3620     0.4499     4.6374     0.6336     0.6333     0.4191     0.0368  4311.1895     4.4032 1.0000e-12     0.0000      99.98     4.9988    0.74078   10.01186    34.5218    34.5196    27.4871    27.4852         18 0.0000e+00
