      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.676880     90.000     89.336   3.677114   3.677196    10.6067    10.6073    10.5961    10.5968    87.8020     0.5203     4.5574     2.0889     2.0889     0.6298     0.0452  1.1956823     0.0012 2.2655e+00     0.9251     100.00     5.0000    5.48995   87.00204    33.0559    33.0561    25.3327    25.3328         32 0.0000e+00
 275.676880     91.000     90.329   3.679965   3.680115    10.6167    10.6181    10.6061    10.6074    87.8876     0.5164     4.5618     2.0780     2.0780     0.6043     0.0442  1.1605877     0.0012 2.1541e+00     0.9072     100.00     5.0000    5.43522   86.16379    33.0749    33.0752    25.3458    25.3457         34 0.0000e+00
 275.676910     92.000     91.320   3.679966   3.680033    10.6064    10.6062    10.5957    10.5954    87.9024     0.5158     4.5626     2.0643     2.0643     0.5952     0.0438  1.1230516     0.0011 2.0424e+00     0.8885     100.00     5.0000    5.37906   85.25961    33.0838    33.0847    25.3545    25.3553         33 0.0000e+00
 275.676910     93.000     92.313   3.673822   3.673870    10.5423    10.5409    10.5315    10.5301    87.8917     0.5163     4.5620     2.0485     2.0485     0.5970     0.0439  0.7455316     0.0008 1.9431e+00     0.8712     100.00     5.0000    5.31756   84.16643    33.0800    33.0818    25.3626    25.3643         32 0.0000e+00
 275.676941     94.000     93.306   3.663635   3.663787    10.4396    10.4392    10.4287    10.4283    87.9236     0.5148     4.5637     2.0269     2.0269     0.5737     0.0429  0.8090811     0.0008 1.8564e+00     0.8555     100.00     5.0000    5.21999   82.43410    33.0707    33.0725    25.3730    25.3745         34 0.0000e+00
 275.676941     95.000     94.294   3.655526   3.655607    10.3552    10.3538    10.3442    10.3429    87.9246     0.5148     4.5637     2.0005     2.0005     0.5683     0.0427  0.6155506     0.0006 1.7790e+00     0.8410     100.00     5.0000    5.13695   80.97196    33.0654    33.0674    25.3834    25.3852         29 0.0000e+00
 275.676971     96.000     95.288   3.643383   3.643756    10.2281    10.2316    10.2171    10.2206    87.9320     0.5144     4.5641     1.9810     1.9810     0.5698     0.0428  0.5432003     0.0006 1.7033e+00     0.8263     100.00     5.0000    5.08858   79.98526    33.0582    33.0588    25.3994    25.3993         22 0.0000e+00
 275.676971     97.000     96.287   3.641621   3.641832    10.1999    10.2010    10.1888    10.1899    87.9320     0.5144     4.5641     1.9639     1.9639     0.5571     0.0423  0.4008619     0.0004 1.6232e+00     0.8101     100.00     5.0000    5.03150   79.04334    33.0657    33.0669    25.4100    25.4108         24 0.0000e+00
 275.676971     98.000     97.281   3.643816   3.644004    10.2108    10.2118    10.1996    10.2006    87.9352     0.5143     4.5643     1.9423     1.9424     0.5579     0.0423  0.2163284     0.0002 1.5398e+00     0.7926     100.00     5.0000    4.96247   77.98315    33.0775    33.0784    25.4174    25.4180         35 0.0000e+00
 275.677002     99.000     98.265   3.648661   3.649034    10.2359    10.2375    10.2246    10.2262    87.9183     0.5150     4.5634     1.9109     1.9110     0.5542     0.0422  0.1732155     0.0002 1.4551e+00     0.7742     100.00     5.0000    4.86410   76.49134    33.1031    33.1054    25.4331    25.4347         48 0.0000e+00
 275.677032    100.000     99.255   3.650681   3.650795    10.2183    10.2187    10.2069    10.2073    87.9209     0.5149     4.5635     1.8900     1.8901     0.5598     0.0424  0.0397416     0.0000 1.3917e+00     0.7599     100.00     5.0000    4.83093   75.95836    33.1391    33.1399    25.4643    25.4648         28 0.0000e+00
 275.677032    101.000    100.252   3.651605   3.651767    10.1993    10.2002    10.1878    10.1887    87.9328     0.5144     4.5641     1.8829     1.8830     0.5118     0.0405  0.0990118     0.0001 1.3279e+00     0.7449     100.00     5.0000    4.82987   75.92326    33.1653    33.1662    25.4879    25.4884         24 0.0000e+00
 275.677063    102.000    101.251   3.653654   3.653778    10.1994    10.2004    10.1877    10.1888    87.9454     0.5138     4.5648     1.8764     1.8765     0.4985     0.0399  0.0762138     0.0001 1.2592e+00     0.7282     100.00     5.0000    4.80402   75.52677    33.1856    33.1859    25.5037    25.5038         32 0.0000e+00
 275.677063    103.000    102.236   3.653889   3.654017    10.1980    10.1991    10.1862    10.1873    87.9500     0.5136     4.5650     1.8574     1.8575     0.4951     0.0398 -0.0005765 -7.930e-07 1.1913e+00     0.7111     100.00     5.0000    4.67396   73.48137    33.1888    33.1891    25.5065    25.5065         45 0.0000e+00
 275.677094    104.000    103.223   3.653282   3.653408    10.1724    10.1735    10.1605    10.1616    87.9601     0.5131     4.5655     1.8251     1.8252     0.4962     0.0398  0.0002000     0.0000 1.1375e+00     0.6970     100.00     5.0000    4.53780   71.30881    33.2056    33.2059    25.5240    25.5240         30 0.0000e+00
 275.677094    105.000    104.214   3.657233   3.657264    10.1834    10.1836    10.1714    10.1716    87.9678     0.5128     4.5659     1.8056     1.8058     0.4889     0.0396  0.0002000     0.0000 1.0878e+00     0.6836     100.00     5.0000    4.49799   70.71332    33.2351    33.2352    25.5451    25.5452         20 0.0000e+00
 275.677124    106.000    105.215   3.660418   3.660385    10.1927    10.1930    10.1806    10.1809    87.9744     0.5125     4.5663     1.7947     1.7948     0.4733     0.0389  0.0002000     0.0000 1.0387e+00     0.6699     100.00     5.0000    4.51525   71.00965    33.2583    33.2577    25.5617    25.5611         18 0.0000e+00
 275.677124    107.000    106.216   3.664223   3.664256    10.2093    10.2098    10.1970    10.1975    87.9360     0.5142     4.5643     1.7939     1.7940     0.4767     0.0391  0.0002000     0.0000 9.8802e-01     0.6553     100.00     5.0000    4.57103   71.92313    33.2811    33.2810    25.5767    25.5765         21 0.0000e+00
 275.677124    108.000    107.209   3.666499   3.666673    10.2242    10.2232    10.2118    10.2108    87.9495     0.5136     4.5650     1.7957     1.7959     0.4846     0.0394  0.0002000     0.0000 9.3434e-01     0.6393     100.00     5.0000    4.52570   71.23667    33.2900    33.2927    25.5811    25.5834         35 0.0000e+00
 275.677185    109.000    108.179   3.674635   3.675429    10.2782    10.2839    10.2656    10.2713    87.9585     0.5132     4.5655     1.7029     1.7031     0.4798     0.0392  0.0002000     0.0000 8.8304e-01     0.6235     100.00     5.0000    4.13894   65.24039    33.3222    33.3250    25.5970    25.5982         36 0.0000e+00
 275.677185    110.000    109.171   3.688846   3.688754    10.3529    10.3526    10.3402    10.3398    87.9794     0.5123     4.5665     1.7108     1.7110     0.4766     0.0391  0.0002000     0.0000 8.4425e-01     0.6111     100.00     5.0000    4.37195   69.05566    33.3965    33.3959    25.6422    25.6418         19 0.0000e+00
 275.677185    111.000    110.170   3.686175   3.686876    10.2895    10.2958    10.2767    10.2830    87.9599     0.5132     4.5655     1.7290     1.7292     0.4641     0.0386  0.0002000     0.0000 8.0337e-01     0.5976     100.00     5.0000    4.48788   70.80369    33.4274    33.4287    25.6772    25.6772         17 0.0000e+00
 275.677216    112.000    111.176   3.676423   3.677078    10.1656    10.1721    10.1527    10.1593    87.9668     0.5128     4.5659     1.7466     1.7468     0.4660     0.0386  0.0002000     0.0000 7.6209e-01     0.5836     100.00     5.0000    4.55835   71.72961    33.4426    33.4431    25.7101    25.7095         17 0.0000e+00
 275.677216    113.000    112.170   3.664989   3.665597    10.0418    10.0484    10.0290    10.0355    87.9682     0.5128     4.5660     1.7641     1.7643     0.4443     0.0378  0.0002000     0.0000 7.2048e-01     0.5690     100.00     5.0000    4.61230   72.38268    33.4404    33.4406    25.7294    25.7284         21 0.0000e+00
 275.677216    114.000    113.160   3.652458   3.652194     9.9073     9.9102     9.8945     9.8974    87.9260     0.5147     4.5638     1.7886     1.7887     0.4223     0.0369  0.0002000     0.0000 6.7873e-01     0.5538     100.00     5.0000    4.69396   73.44681    33.4370    33.4316    25.7492    25.7446         45 0.0000e+00
 275.677246    115.000    114.138   3.644713   3.644699     9.8357     9.8339     9.8228     9.8210    88.0181     0.5105     4.5685     1.8279     1.8280     0.4061     0.0362  0.0002000     0.0000 6.4569e-01     0.5414     100.00     5.0000    4.78113   74.68828    33.4239    33.4255    25.7510    25.7525         43 0.0000e+00
 275.677277    116.000    115.131   3.644059   3.644225     9.8173     9.8183     9.8043     9.8053    88.0947     0.5070     4.5724     1.8365     1.8366     0.3943     0.0358  0.0002000     0.0000 6.1882e-01     0.5311     100.00     5.0000    4.78059   74.65470    33.4338    33.4347    25.7618    25.7623         26 0.0000e+00
 275.677277    117.000    116.123   3.642051   3.642297     9.7750     9.7772     9.7619     9.7642    88.1063     0.5065     4.5730     1.8397     1.8398     0.4029     0.0361  0.0002000     0.0000 5.9251e-01     0.5207     100.00     5.0000    4.78031   74.59007    33.4522    33.4526    25.7832    25.7831         19 0.0000e+00
 275.677277    118.000    117.120   3.640024   3.640245     9.7422     9.7439     9.7291     9.7308    88.1143     0.5061     4.5734     1.8392     1.8393     0.3850     0.0354  0.0002000     0.0000 5.6924e-01     0.5113     100.00     5.0000    4.76321   74.27448    33.4614    33.4621    25.7958    25.7960         17 0.0000e+00
 275.677307    119.000    118.121   3.638812   3.639017     9.7218     9.7231     9.7085     9.7099    88.1113     0.5063     4.5733     1.8380     1.8381     0.3852     0.0354  0.0002000     0.0000 5.4767e-01     0.5024     100.00     5.0000    4.76071   74.20527    33.4676    33.4684    25.8040    25.8044         19 0.0000e+00
 275.677307    120.000    119.119   3.638442   3.638635     9.7162     9.7173     9.7029     9.7039    88.1241     0.5057     4.5739     1.8372     1.8373     0.3852     0.0354  0.0002000     0.0000 5.2517e-01     0.4929     100.00     5.0000    4.76497   74.26300    33.4686    33.4695    25.8057    25.8063         30 0.0000e+00
 275.677338    121.000    120.094   3.638194   3.638223     9.7118     9.7110     9.6983     9.6975    88.1288     0.5055     4.5742     1.8353     1.8354     0.3860     0.0354  0.0002000     0.0000 5.0063e-01     0.4823     100.00     5.0000    4.73979   73.86403    33.4697    33.4707    25.8073    25.8083         38 0.0000e+00
 275.677368    122.000    121.088   3.637072   3.637233     9.6963     9.6969     9.6827     9.6833    88.1514     0.5045     4.5753     1.8224     1.8225     0.3852     0.0354  0.0002000     0.0000 4.8208e-01     0.4742     100.00     5.0000    4.56797   71.16350    33.4722    33.4733    25.8118    25.8126         29 0.0000e+00
 275.677368    123.000    122.084   3.636762   3.636915     9.6881     9.6888     9.6744     9.6751    88.1544     0.5043     4.5755     1.7833     1.7835     0.3852     0.0354  0.0002000     0.0000 4.6309e-01     0.4657     100.00     5.0000    4.31654   67.23604    33.4762    33.4771    25.8163    25.8169         27 0.0000e+00
 275.677399    124.000    123.074   3.636439   3.636598     9.6762     9.6768     9.6625     9.6631    88.1613     0.5040     4.5759     1.7367     1.7369     0.3842     0.0354  0.0002000     0.0000 4.4337e-01     0.4566     100.00     5.0000    4.17594   65.03217    33.4835    33.4845    25.8240    25.8247         29 0.0000e+00
 275.677399    125.000    124.065   3.627826   3.628277     9.5484     9.5526     9.5346     9.5389    88.1411     0.5049     4.5748     1.7018     1.7020     0.3866     0.0355  0.0002000     0.0000 4.2624e-01     0.4486     100.00     5.0000    4.14366   64.36146    33.5138    33.5145    25.8686    25.8685         24 0.0000e+00
 275.677399    126.000    125.055   3.626086   3.626281     9.5253     9.5264     9.5114     9.5126    88.1185     0.5059     4.5737     1.6843     1.6845     0.3852     0.0354  0.0002000     0.0000 4.1106e-01     0.4414     100.00     5.0000    4.15867   64.56321    33.5170    33.5180    25.8750    25.8755         21 0.0000e+00
 275.677429    127.000    126.053   3.625030   3.625254     9.5052     9.5071     9.4912     9.4931    88.1227     0.5058     4.5739     1.6767     1.6769     0.3868     0.0355  0.0002000     0.0000 3.9538e-01     0.4338     100.00     5.0000    4.18373   64.92688    33.5245    33.5250    25.8841    25.8842         20 0.0000e+00
 275.677429    128.000    127.051   3.620451   3.620896     9.4515     9.4558     9.4375     9.4418    88.1162     0.5061     4.5735     1.6740     1.6743     0.3852     0.0354  0.0002000     0.0000 3.7804e-01     0.4253     100.00     5.0000    4.20088   65.11726    33.5271    33.5277    25.8949    25.8946         22 0.0000e+00
 275.677460    129.000    128.046   3.618790   3.619093     9.4335     9.4364     9.4194     9.4223    88.1177     0.5060     4.5736     1.6668     1.6671     0.3852     0.0354  0.0002000     0.0000 3.5874e-01     0.4156     100.00     5.0000    4.11860   63.81641    33.5263    33.5268    25.8972    25.8970         33 0.0000e+00
 275.677490    130.000    129.022   3.617878   3.617931     9.4035     9.4008     9.3894     9.3866    88.1181     0.5060     4.5736     1.5892     1.5895     0.3824     0.0353  0.0002000     0.0000 3.3894e-01     0.4054     100.00     5.0000    3.68881   57.12534    33.5445    33.5477    25.9163    25.9192         47 0.0000e+00
 275.677490    131.000    130.020   3.622452   3.622595     9.4326     9.4332     9.4183     9.4189    88.1140     0.5062     4.5734     1.5498     1.5501     0.3844     0.0354  0.0002000     0.0000 3.2480e-01     0.3980     100.00     5.0000    3.73655   57.90953    33.5640    33.5649    25.9268    25.9274         36 0.0000e+00
 275.677521    132.000    131.005   3.633490   3.633506     9.5089     9.5088     9.4943     9.4942    88.0943     0.5071     4.5724     1.5583     1.5586     0.3963     0.0359  0.0002000     0.0000 3.1057e-01     0.3904     100.00     5.0000    3.94482   61.25637    33.6059    33.6061    25.9472    25.9474         26 0.0000e+00
 275.677521    133.000    131.996   3.626230   3.626755     9.4253     9.4296     9.4108     9.4150    88.0922     0.5071     4.5723     1.5819     1.5822     0.3817     0.0353  0.0002000     0.0000 2.9718e-01     0.3831     100.00     5.0000    4.05254   62.81469    33.6089    33.6103    25.9631    25.9636         18 0.0000e+00
 275.677521    134.000    132.994   3.621077   3.621406     9.3739     9.3760     9.3593     9.3614    88.1002     0.5068     4.5727     1.5938     1.5942     0.3833     0.0353  0.0002000     0.0000 2.8331e-01     0.3754     100.00     5.0000    4.03703   62.50148    33.6035    33.6050    25.9673    25.9681         16 0.0000e+00
