      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.280487     91.000     90.311   3.627425   3.628059     9.2146     9.2229     9.2048     9.2131    88.2061     0.5020     4.5781     1.2010     1.2012     0.3598     0.0344  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    2.57953   39.85720    33.8391    33.8378    26.1764    26.1741         18 0.0000e+00
 273.280518     92.000     91.305   3.615926   3.617099     9.0930     9.1068     9.0832     9.0970    88.2287     0.5010     4.5793     1.2024     1.2026     0.3462     0.0338  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    2.56055   39.45675    33.8345    33.8336    26.1923    26.1894         18 0.0000e+00
 273.280518     93.000     92.311   3.607288   3.608208     9.0077     9.0169     8.9979     9.0070    88.1400     0.5050     4.5748     1.2008     1.2010     0.3425     0.0337  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    2.53819   39.03607    33.8251    33.8260    26.1985    26.1977         27 0.0000e+00
 273.280579     94.000     93.288   3.611208   3.610613     9.0511     9.0478     9.0411     9.0378    88.1848     0.5029     4.5771     1.2415     1.2416     0.3672     0.0347  0.0002000     0.0000 1.0000e-12     0.1386     100.00     5.0000    2.81080   43.27073    33.8243    33.8212    26.1909    26.1891         20 0.0000e+00
 273.280579     95.000     94.282   3.600126   3.602020     8.9394     8.9603     8.9293     8.9502    88.2116     0.5017     4.5784     1.2540     1.2541     0.3643     0.0346  0.0002000     0.0000 1.0000e-12     0.1354     100.00     5.0000    2.79765   42.95872    33.8144    33.8143    26.2008    26.1974         16 0.0000e+00
 273.280609     96.000     95.279   3.582542   3.583542     8.7484     8.7606     8.7384     8.7506    88.1999     0.5023     4.5778     1.2535     1.2537     0.3616     0.0345  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    2.76810   42.32400    33.8118    33.8107    26.2288    26.2260         18 0.0000e+00
 273.280609     97.000     96.279   3.580038   3.580570     8.7135     8.7170     8.7034     8.7069    88.1796     0.5032     4.5768     1.2548     1.2550     0.3476     0.0339  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    2.78944   42.61902    33.8184    33.8206    26.2394    26.2406         29 0.0000e+00
 273.280670     98.000     97.253   3.589009   3.582973     8.8145     8.7397     8.8042     8.7295    88.1593     0.5041     4.5757     1.2489     1.2490     0.3550     0.0342  0.0002000     0.0000 1.0000e-12     0.1387     100.00     5.0000    2.65650   40.67816    33.8157    33.8237    26.2215    26.2395         50 0.0000e+00
 273.280670     99.000     98.245   3.587164   3.587566     8.7613     8.7640     8.7510     8.7536    88.1877     0.5028     4.5772     1.2270     1.2271     0.3707     0.0348  0.0002000     0.0000 1.0000e-12     0.1384     100.00     5.0000    2.59774   39.73953    33.8466    33.8482    26.2540    26.2549         31 0.0000e+00
 273.280701    100.000     99.240   3.596865   3.596868     8.8379     8.8363     8.8274     8.8258    88.1226     0.5058     4.5739     1.2189     1.2190     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.1386     100.00     5.0000    2.59454   39.76545    33.8747    33.8763    26.2642    26.2657         24 0.0000e+00
 273.280701    101.000    100.242   3.596622   3.596846     8.8281     8.8301     8.8175     8.8194    88.1101     0.5063     4.5732     1.2141     1.2143     0.3952     0.0358  0.0002000     0.0000 1.0000e-12     0.1383     100.00     5.0000    2.59175   39.71568    33.8811    33.8816    26.2707    26.2708         31 0.0000e+00
 273.280731    102.000    101.226   3.595831   3.596054     8.8162     8.8182     8.8055     8.8075    88.1214     0.5058     4.5738     1.2089     1.2091     0.3924     0.0357  0.0002000     0.0000 1.0000e-12     0.1379     100.00     5.0000    2.58873   39.65956    33.8837    33.8841    26.2746    26.2746         60 0.0000e+00
 273.280762    103.000    102.219   3.595467   3.595646     8.8098     8.8109     8.7990     8.8000    88.1349     0.5052     4.5745     1.2062     1.2064     0.3844     0.0354  0.0002000     0.0000 1.0000e-12     0.1381     100.00     5.0000    2.58533   39.60233    33.8855    33.8864    26.2771    26.2776         63 0.0000e+00
 273.280792    104.000    103.206   3.592912   3.593218     8.7746     8.7779     8.7637     8.7670    88.0977     0.5069     4.5726     1.2027     1.2028     0.3915     0.0357  0.0002000     0.0000 1.0000e-12     0.1378     100.00     5.0000    2.56813   39.30975    33.8919    33.8920    26.2876    26.2871         52 0.0000e+00
 273.280823    105.000    104.202   3.591531   3.591717     8.7507     8.7515     8.7397     8.7406    88.1358     0.5052     4.5745     1.1990     1.1991     0.3715     0.0349  0.0002000     0.0000 1.0000e-12     0.1068     100.00     5.0000    2.55993   39.16543    33.8998    33.9010    26.2975    26.2983         34 0.0000e+00
 273.280823    106.000    105.190   3.591098   3.591315     8.7427     8.7441     8.7316     8.7330    88.1101     0.5063     4.5732     1.1979     1.1981     0.3641     0.0346  0.0002000     0.0000 1.0000e-12     0.1119     100.00     5.0000    2.56113   39.17754    33.9025    33.9034    26.3009    26.3014         29 0.0000e+00
 273.280823    107.000    106.184   3.590719   3.590863     8.7361     8.7368     8.7249     8.7256    88.1496     0.5045     4.5753     1.1972     1.1974     0.3725     0.0349  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    2.56418   39.21880    33.9043    33.9052    26.3034    26.3039         24 0.0000e+00
 273.280853    108.000    107.188   3.590274   3.590434     8.7281     8.7291     8.7168     8.7178    88.1480     0.5046     4.5752     1.1971     1.1973     0.3810     0.0352  0.0002000     0.0000 1.0000e-12     0.1377     100.00     5.0000    2.56826   39.27488    33.9068    33.9076    26.3066    26.3070         32 0.0000e+00
 273.280914    109.000    108.165   3.591028   3.590666     8.7378     8.7306     8.7264     8.7192    88.1472     0.5046     4.5751     1.1913     1.1915     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.0845     100.00     5.0000    2.52442   38.61232    33.9051    33.9081    26.3037    26.3072         30 0.0000e+00
 273.280914    110.000    109.166   3.590078   3.590220     8.7164     8.7180     8.7049     8.7065    88.1218     0.5058     4.5738     1.1868     1.1870     0.3962     0.0358  0.0002000     0.0000 1.0000e-12     0.0748     100.00     5.0000    2.50957   38.36943    33.9151    33.9150    26.3149    26.3146         22 0.0000e+00
 273.280914    111.000    110.160   3.589919   3.590055     8.7092     8.7102     8.6976     8.6986    88.1589     0.5041     4.5757     1.1839     1.1841     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.0745     100.00     5.0000    2.50260   38.25793    33.9198    33.9203    26.3197    26.3200         31 0.0000e+00
 273.280945    112.000    111.149   3.590105   3.590211     8.7070     8.7079     8.6953     8.6962    88.0984     0.5069     4.5726     1.1810     1.1811     0.3718     0.0349  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.50100   38.23252    33.9235    33.9237    26.3230    26.3230         45 0.0000e+00
 273.280975    113.000    112.140   3.589466   3.589721     8.6959     8.6982     8.6841     8.6864    88.1627     0.5039     4.5759     1.1790     1.1792     0.3678     0.0347  0.0002000     0.0000 1.0000e-12     0.0743     100.00     5.0000    2.50062   38.21815    33.9269    33.9274    26.3274    26.3274         49 0.0000e+00
 273.281006    114.000    113.130   3.588876   3.589083     8.6880     8.6896     8.6761     8.6777    88.1844     0.5030     4.5770     1.1783     1.1785     0.3709     0.0348  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.49892   38.18563    33.9278    33.9284    26.3293    26.3296         53 0.0000e+00
 273.281006    115.000    114.124   3.588913   3.589036     8.6877     8.6883     8.6757     8.6763    88.1920     0.5026     4.5774     1.1768     1.1770     0.3791     0.0352  0.0002000     0.0000 1.0000e-12     0.0745     100.00     5.0000    2.48910   38.03534    33.9280    33.9287    26.3295    26.3301         46 0.0000e+00
 273.281036    116.000    115.114   3.589098   3.589194     8.6872     8.6878     8.6751     8.6757    88.1826     0.5030     4.5769     1.1734     1.1736     0.3711     0.0348  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.47428   37.80896    33.9299    33.9304    26.3312    26.3314         48 0.0000e+00
 273.281067    117.000    116.108   3.589152   3.589272     8.6846     8.6854     8.6724     8.6732    88.2013     0.5022     4.5779     1.1709     1.1711     0.3675     0.0347  0.0002000     0.0000 1.0000e-12     0.0747     100.00     5.0000    2.46552   37.67355    33.9326    33.9330    26.3336    26.3339         38 0.0000e+00
 273.281067    118.000    117.101   3.588025   3.588251     8.6663     8.6683     8.6540     8.6560    88.2004     0.5022     4.5779     1.1680     1.1682     0.3656     0.0346  0.0002000     0.0000 1.0000e-12     0.0736     100.00     5.0000    2.45442   37.48999    33.9378    33.9383    26.3406    26.3407         42 0.0000e+00
 273.281097    119.000    118.093   3.587271   3.587409     8.6519     8.6525     8.6395     8.6402    88.1994     0.5023     4.5778     1.1629     1.1631     0.3673     0.0347  0.0002000     0.0000 1.0000e-12     0.0738     100.00     5.0000    2.42258   36.99310    33.9432    33.9440    26.3471    26.3476         46 0.0000e+00
 273.281128    120.000    119.082   3.587695   3.587773     8.6499     8.6503     8.6374     8.6378    88.2032     0.5021     4.5780     1.1578     1.1580     0.3706     0.0348  0.0002000     0.0000 1.0000e-12     0.0741     100.00     5.0000    2.43896   37.24291    33.9491    33.9495    26.3520    26.3523         56 0.0000e+00
 273.281158    121.000    120.070   3.585118   3.585439     8.6127     8.6155     8.6001     8.6029    88.2122     0.5017     4.5785     1.1622     1.1624     0.3715     0.0349  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.46918   37.67517    33.9572    33.9579    26.3641    26.3642         31 0.0000e+00
 273.281158    122.000    121.072   3.581537   3.581785     8.5775     8.5796     8.5649     8.5670    88.2236     0.5012     4.5790     1.1644     1.1646     0.3705     0.0348  0.0002000     0.0000 1.0000e-12     0.0743     100.00     5.0000    2.46884   37.63943    33.9528    33.9534    26.3661    26.3662         29 0.0000e+00
 273.281189    123.000    122.067   3.580178   3.580541     8.5642     8.5666     8.5515     8.5538    88.2249     0.5011     4.5791     1.1643     1.1644     0.3704     0.0348  0.0002000     0.0000 1.0000e-12     0.0739     100.00     5.0000    2.46600   37.58442    33.9507    33.9523    26.3666    26.3675         35 0.0000e+00
 273.281219    124.000    123.045   3.577334   3.576801     8.5388     8.5316     8.5260     8.5188    88.2238     0.5012     4.5791     1.1764     1.1765     0.3665     0.0347  0.0002000     0.0000 1.0000e-12     0.0960     100.00     5.0000    2.51908   38.37026    33.9447    33.9460    26.3657    26.3679         41 0.0000e+00
 273.281250    125.000    124.040   3.572353   3.572587     8.4864     8.4882     8.4735     8.4753    88.2304     0.5009     4.5794     1.1753     1.1755     0.3875     0.0355  0.0002000     0.0000 1.0000e-12     0.0733     100.00     5.0000    2.49075   37.89367    33.9421    33.9428    26.3717    26.3720         27 0.0000e+00
 273.281250    126.000    125.038   3.572425   3.572570     8.4827     8.4834     8.4698     8.4704    88.2313     0.5008     4.5794     1.1726     1.1728     0.3637     0.0345  0.0002000     0.0000 1.0000e-12     0.0736     100.00     5.0000    2.47665   37.67699    33.9458    33.9467    26.3753    26.3759         25 0.0000e+00
 273.281250    127.000    126.032   3.570106   3.570410     8.4581     8.4605     8.4451     8.4475    88.2159     0.5015     4.5786     1.1691     1.1693     0.3782     0.0351  0.0002000     0.0000 1.0000e-12     0.0733     100.00     5.0000    2.47336   37.60592    33.9445    33.9455    26.3780    26.3784         34 0.0000e+00
 273.281281    128.000    127.024   3.570292   3.570474     8.4576     8.4594     8.4444     8.4462    88.2068     0.5019     4.5782     1.1651     1.1653     0.3777     0.0351  0.0002000     0.0000 1.0000e-12     0.0731     100.00     5.0000    2.45944   37.39424    33.9466    33.9468    26.3797    26.3796         37 0.0000e+00
 273.281342    129.000    128.005   3.571167   3.571235     8.4585     8.4592     8.4453     8.4460    88.1680     0.5037     4.5762     1.1470     1.1472     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.0732     100.00     5.0000    2.37044   36.04379    33.9544    33.9545    26.3857    26.3857         42 0.0000e+00
 273.281342    130.000    129.001   3.570609   3.570792     8.4477     8.4492     8.4344     8.4359    88.1890     0.5028     4.5773     1.1388     1.1390     0.3727     0.0349  0.0002000     0.0000 1.0000e-12     0.0733     100.00     5.0000    2.30907   35.10293    33.9585    33.9590    26.3906    26.3908         25 0.0000e+00
 273.281372    131.000    129.993   3.569562   3.569842     8.4317     8.4344     8.4183     8.4210    88.2063     0.5020     4.5782     1.1294     1.1296     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.0742     100.00     5.0000    2.29706   34.90881    33.9623    33.9627    26.3960    26.3959         22 0.0000e+00
 273.281372    132.000    130.995   3.569855   3.569846     8.4257     8.4252     8.4122     8.4117    88.2373     0.5006     4.5797     1.1266     1.1268     0.3749     0.0350  0.0002000     0.0000 1.0000e-12     0.0740     100.00     5.0000    2.33464   35.47709    33.9708    33.9711    26.4036    26.4039         26 0.0000e+00
 273.281403    133.000    131.982   3.571897   3.572258     8.4429     8.4485     8.4292     8.4348    88.1907     0.5027     4.5774     1.1209     1.1211     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.0735     100.00     5.0000    2.30170   34.99102    33.9754    33.9738    26.4046    26.4025         49 0.0000e+00
 273.281433    134.000    132.964   3.571949   3.572007     8.4332     8.4388     8.4195     8.4250    88.1211     0.5058     4.5738     1.1001     1.1003     0.3896     0.0356  0.0002000     0.0000 1.0000e-12     0.0735     100.00     5.0000    2.17383   33.04198    33.9847    33.9800    26.4134    26.4089         29 0.0000e+00
 273.281464    135.000    133.962   3.570679   3.570934     8.4104     8.4128     8.3966     8.3990    88.2047     0.5020     4.5781     1.0904     1.0906     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.0737     100.00     5.0000    2.12279   32.25147    33.9928    33.9932    26.4233    26.4232         22 0.0000e+00
 273.281464    136.000    134.959   3.569053   3.569285     8.3884     8.3906     8.3745     8.3767    88.2126     0.5017     4.5785     1.0797     1.0799     0.3755     0.0350  0.0002000     0.0000 1.0000e-12     0.0734     100.00     5.0000    2.09838   31.86561    33.9964    33.9967    26.4295    26.4293         22 0.0000e+00
