      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.633057    376.000    372.908   3.559191   3.559262     7.9538     7.9548     7.9159     7.9168    88.7162     0.4789     4.6043     0.7109     0.7113     0.3518     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.86296   12.99467    34.2002    34.2000    26.6581    26.6578         21 0.0000e+00
 273.633057    377.000    373.905   3.558732   3.558799     7.9479     7.9488     7.9099     7.9108    88.6999     0.4796     4.6034     0.7103     0.7107     0.3494     0.0340  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.86203   12.97904    34.2005    34.2003    26.6592    26.6590         23 0.0000e+00
 273.633087    378.000    374.894   3.558163   3.558313     7.9410     7.9429     7.9030     7.9048    88.7197     0.4788     4.6045     0.7099     0.7104     0.3503     0.0340  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.85972   12.94223    34.2006    34.2005    26.6604    26.6600         28 0.0000e+00
 273.633087    379.000    375.883   3.558054   3.558099     7.9391     7.9401     7.9009     7.9020    88.6447     0.4821     4.6006     0.7097     0.7101     0.3510     0.0340  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.86092   12.95975    34.2009    34.2004    26.6609    26.6603         33 0.0000e+00
 273.633118    380.000    376.872   3.557699   3.557810     7.9347     7.9361     7.8965     7.8979    88.7057     0.4794     4.6037     0.7088     0.7093     0.3517     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.85672   12.89531    34.2009    34.2007    26.6616    26.6612         30 0.0000e+00
 273.633118    381.000    377.865   3.556788   3.556814     7.9240     7.9245     7.8856     7.8862    88.7264     0.4785     4.6048     0.7086     0.7091     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.85857   12.91994    34.2012    34.2009    26.6634    26.6631         30 0.0000e+00
 273.633148    382.000    378.855   3.556661   3.556691     7.9219     7.9228     7.8834     7.8844    88.7239     0.4786     4.6047     0.7084     0.7089     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.85825   12.91456    34.2014    34.2008    26.6638    26.6633         31 0.0000e+00
 273.633148    383.000    379.844   3.556646   3.556687     7.9212     7.9222     7.8826     7.8837    88.7302     0.4783     4.6050     0.7082     0.7086     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.85302   12.83567    34.2015    34.2008    26.6640    26.6634         31 0.0000e+00
 273.633179    384.000    380.837   3.556486   3.556495     7.9190     7.9200     7.8803     7.8813    88.7256     0.4785     4.6048     0.7073     0.7078     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.85225   12.82351    34.2014    34.2005    26.6643    26.6635         30 0.0000e+00
 273.633179    385.000    381.826   3.555633   3.555707     7.9092     7.9102     7.8705     7.8715    88.7262     0.4785     4.6048     0.7066     0.7070     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.84359   12.69042    34.2013    34.2012    26.6657    26.6654         31 0.0000e+00
 273.633209    386.000    382.818   3.554447   3.554528     7.8952     7.8962     7.8564     7.8574    88.7305     0.4783     4.6050     0.7050     0.7055     0.3486     0.0339  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.83872   12.61308    34.2019    34.2017    26.6682    26.6680         30 0.0000e+00
 273.633209    387.000    383.807   3.553080   3.553154     7.8794     7.8804     7.8406     7.8416    88.7119     0.4791     4.6041     0.7034     0.7038     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.82684   12.43015    34.2021    34.2019    26.6707    26.6704         29 0.0000e+00
 273.633209    388.000    384.798   3.551319   3.551492     7.8595     7.8612     7.8206     7.8223    88.7371     0.4780     4.6053     0.7015     0.7019     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.82089   12.33508    34.2023    34.2025    26.6738    26.6737         26 0.0000e+00
 273.633240    389.000    385.792   3.546962   3.547134     7.8102     7.8118     7.7714     7.7729    88.7362     0.4780     4.6053     0.6991     0.6996     0.3661     0.0346  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    0.80905   12.14382    34.2032    34.2035    26.6817    26.6817         27 0.0000e+00
 273.633240    390.000    386.784   3.543977   3.544201     7.7769     7.7787     7.7381     7.7398    88.7362     0.4780     4.6053     0.6970     0.6975     0.3646     0.0346  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    0.80531   12.07849    34.2032    34.2039    26.6866    26.6868         31 0.0000e+00
 273.633270    391.000    387.772   3.539356   3.539546     7.7255     7.7259     7.6867     7.6871    88.7404     0.4778     4.6055     0.6948     0.6953     0.3607     0.0344  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    0.80012   11.98670    34.2033    34.2050    26.6941    26.6954         36 0.0000e+00
 273.633270    392.000    388.761   3.536116   3.536318     7.6897     7.6910     7.6510     7.6522    88.7014     0.4796     4.6035     0.6929     0.6934     0.3669     0.0347  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    0.79794   11.94431    34.2030    34.2039    26.6991    26.6996         33 0.0000e+00
 273.633301    393.000    389.753   3.533705   3.533833     7.6625     7.6634     7.6237     7.6246    88.7432     0.4777     4.6057     0.6916     0.6921     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    0.79169   11.84354    34.2033    34.2038    26.7032    26.7035         27 0.0000e+00
 273.633301    394.000    390.743   3.532016   3.532161     7.6432     7.6447     7.6043     7.6058    88.7433     0.4777     4.6057     0.6902     0.6907     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1312     100.00     5.0000    0.78756   11.77667    34.2035    34.2036    26.7062    26.7060         26 0.0000e+00
 273.633331    395.000    391.738   3.531034   3.531084     7.6320     7.6325     7.5931     7.5936    88.7424     0.4777     4.6056     0.6896     0.6901     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    0.78704   11.76585    34.2034    34.2035    26.7078    26.7077         28 0.0000e+00
 273.633331    396.000    392.725   3.528997   3.529078     7.6088     7.6092     7.5699     7.5703    88.7445     0.4776     4.6057     0.6878     0.6883     0.3695     0.0348  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    0.78008   11.65566    34.2037    34.2042    26.7113    26.7116         33 0.0000e+00
 273.633362    397.000    393.715   3.527840   3.527923     7.5956     7.5963     7.5565     7.5573    88.7457     0.4776     4.6058     0.6868     0.6873     0.3609     0.0344  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    0.77931   11.64069    34.2038    34.2039    26.7133    26.7133         29 0.0000e+00
 273.633362    398.000    394.708   3.527200   3.527274     7.5877     7.5885     7.5486     7.5494    88.7452     0.4776     4.6058     0.6862     0.6867     0.3510     0.0340  0.0002000     0.0000 1.0000e-12     0.1312     100.00     5.0000    0.77908   11.63525    34.2041    34.2041    26.7147    26.7146         25 0.0000e+00
 273.633392    399.000    395.700   3.526412   3.526448     7.5784     7.5786     7.5392     7.5395    88.7416     0.4778     4.6056     0.6859     0.6863     0.3591     0.0344  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    0.77846   11.62356    34.2042    34.2044    26.7161    26.7162         27 0.0000e+00
 273.633392    400.000    396.694   3.525254   3.525358     7.5649     7.5661     7.5257     7.5269    88.7253     0.4785     4.6047     0.6848     0.6853     0.3661     0.0346  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    0.77263   11.53296    34.2045    34.2044    26.7183    26.7180         42 0.0000e+00
 273.633423    401.000    397.677   3.524294   3.524369     7.5538     7.5543     7.5145     7.5150    88.7525     0.4773     4.6061     0.6835     0.6840     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    0.76490   11.41474    34.2045    34.2048    26.7199    26.7201         41 0.0000e+00
 273.633423    402.000    398.666   3.522702   3.522795     7.5354     7.5367     7.4961     7.4974    88.7480     0.4775     4.6059     0.6816     0.6821     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    0.75711   11.29377    34.2049    34.2047    26.7228    26.7225         29 0.0000e+00
 273.633453    403.000    399.658   3.520352   3.520478     7.5095     7.5110     7.4701     7.4717    88.7452     0.4776     4.6058     0.6809     0.6815     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    0.75759   11.29425    34.2045    34.2043    26.7262    26.7259         25 0.0000e+00
 273.633453    404.000    400.652   3.516356   3.516619     7.4654     7.4685     7.4261     7.4291    88.7486     0.4774     4.6059     0.6795     0.6800     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    0.75426   11.23327    34.2041    34.2039    26.7322    26.7316         23 0.0000e+00
 273.633453    405.000    401.643   3.515128   3.515276     7.4521     7.4534     7.4127     7.4140    88.7403     0.4778     4.6055     0.6794     0.6799     0.3573     0.0343  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    0.75844   11.29205    34.2034    34.2037    26.7336    26.7336         23 0.0000e+00
 273.633484    406.000    402.636   3.515007   3.515069     7.4502     7.4509     7.4107     7.4114    88.5781     0.4852     4.5972     0.6791     0.6796     0.3781     0.0351  0.0002000     0.0000 1.0000e-12     0.1298     100.00     5.0000    0.75530   11.24483    34.2035    34.2035    26.7339    26.7338         23 0.0000e+00
 273.633484    407.000    403.630   3.514951   3.515003     7.4492     7.4498     7.4096     7.4102    88.7471     0.4775     4.6059     0.6786     0.6791     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    0.75475   11.23639    34.2034    34.2034    26.7340    26.7339         31 0.0000e+00
 273.633514    408.000    404.617   3.513903   3.513953     7.4368     7.4378     7.3971     7.3981    88.7514     0.4773     4.6061     0.6783     0.6788     0.3591     0.0344  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    0.75586   11.24970    34.2038    34.2034    26.7361    26.7356         48 0.0000e+00
 273.633545    409.000    405.602   3.513767   3.513747     7.4351     7.4351     7.3954     7.3954    88.6107     0.4837     4.5989     0.6775     0.6780     0.3654     0.0346  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    0.74910   11.14872    34.2035    34.2033    26.7360    26.7359         38 0.0000e+00
 273.633545    410.000    406.592   3.513206   3.513410     7.4281     7.4307     7.3883     7.3909    88.7380     0.4779     4.6054     0.6772     0.6777     0.3734     0.0349  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    0.75114   11.17732    34.2038    34.2034    26.7373    26.7366         28 0.0000e+00
 273.633545    411.000    407.584   3.512502   3.512543     7.4198     7.4206     7.3799     7.3807    88.7609     0.4769     4.6066     0.6769     0.6774     0.3518     0.0341  0.0002000     0.0000 1.0000e-12     0.1310     100.00     5.0000    0.74958   11.15206    34.2039    34.2036    26.7386    26.7382         22 0.0000e+00
 273.633575    412.000    408.577   3.512053   3.512068     7.4144     7.4148     7.3744     7.3748    88.7568     0.4771     4.6064     0.6767     0.6772     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1315     100.00     5.0000    0.74786   11.12505    34.2038    34.2036    26.7393    26.7390         20 0.0000e+00
 273.633575    413.000    409.572   3.511354   3.511656     7.4063     7.4098     7.3662     7.3697    88.6643     0.4813     4.6016     0.6762     0.6767     0.3575     0.0343  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    0.74302   11.05098    34.2038    34.2036    26.7404    26.7398         21 0.0000e+00
 273.633606    414.000    410.564   3.511114   3.511233     7.4033     7.4048     7.3632     7.3646    88.7211     0.4787     4.6045     0.6755     0.6760     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    0.74517   11.08216    34.2036    34.2035    26.7407    26.7404         26 0.0000e+00
 273.633606    415.000    411.556   3.510464   3.510426     7.3947     7.3950     7.3545     7.3548    88.7356     0.4780     4.6053     0.6754     0.6759     0.3731     0.0349  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    0.74524   11.08115    34.2046    34.2038    26.7427    26.7421         49 0.0000e+00
 273.633636    416.000    412.536   3.509577   3.509674     7.3855     7.3865     7.3452     7.3462    88.7567     0.4771     4.6064     0.6743     0.6749     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    0.73777   10.96769    34.2036    34.2036    26.7432    26.7431         49 0.0000e+00
 273.633667    417.000    413.521   3.508576   3.508446     7.3740     7.3731     7.3336     7.3328    88.7553     0.4771     4.6063     0.6737     0.6742     0.3839     0.0354  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    0.73702   10.95363    34.2035    34.2030    26.7449    26.7445         24 0.0000e+00
 273.633667    418.000    414.513   3.507557   3.507831     7.3621     7.3657     7.3217     7.3253    88.7638     0.4768     4.6067     0.6729     0.6734     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.73465   10.91549    34.2036    34.2031    26.7466    26.7457         18 0.0000e+00
 273.633667    419.000    415.509   3.506961   3.507235     7.3552     7.3582     7.3147     7.3177    88.7614     0.4769     4.6066     0.6728     0.6733     0.3645     0.0346  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.73905   10.97913    34.2035    34.2035    26.7475    26.7471         15 0.0000e+00
 273.633667    420.000    416.506   3.507291   3.507074     7.3584     7.3564     7.3178     7.3158    88.7662     0.4767     4.6068     0.6733     0.6738     0.3585     0.0343  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.73869   10.97462    34.2035    34.2031    26.7470    26.7470         16 0.0000e+00
