      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.961578    311.000    308.545   3.461951   3.462122     7.1391     7.1401     7.1099     7.1109    88.6268     0.4829     4.5997     1.1387     1.1396     0.3722     0.0349  0.0002000     0.0000 1.0000e-12     0.1442     100.00     5.0000    2.45772   36.27777    33.9779    33.9787    26.5985    26.5990         26 0.0000e+00
 275.961609    312.000    309.541   3.459061   3.459288     7.1057     7.1076     7.0765     7.0784    88.6232     0.4831     4.5995     1.1327     1.1337     0.3770     0.0351  0.0002000     0.0000 1.0000e-12     0.1446     100.00     5.0000    2.44432   36.05260    33.9786    33.9793    26.6037    26.6039         22 0.0000e+00
 275.961609    313.000    310.533   3.457252   3.457430     7.0846     7.0858     7.0553     7.0565    88.6198     0.4833     4.5993     1.1281     1.1292     0.3765     0.0351  0.0002000     0.0000 1.0000e-12     0.1443     100.00     5.0000    2.43240   35.85959    33.9792    33.9799    26.6070    26.6074         21 0.0000e+00
 275.961609    314.000    311.527   3.456070   3.456262     7.0707     7.0720     7.0413     7.0427    88.6212     0.4832     4.5994     1.1239     1.1249     0.3800     0.0352  0.0002000     0.0000 1.0000e-12     0.1444     100.00     5.0000    2.43064   35.82222    33.9794    33.9802    26.6091    26.6096         24 0.0000e+00
 275.961639    315.000    312.520   3.455697   3.455867     7.0656     7.0666     7.0362     7.0372    88.6224     0.4831     4.5995     1.1210     1.1220     0.3797     0.0352  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.42936   35.79934    33.9799    33.9807    26.6102    26.6107         33 0.0000e+00
 275.961639    316.000    313.503   3.455682   3.455827     7.0649     7.0657     7.0354     7.0362    88.6103     0.4837     4.5989     1.1176     1.1186     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    2.41809   35.63260    33.9799    33.9807    26.6104    26.6108         32 0.0000e+00
 275.961670    317.000    314.491   3.455272   3.455423     7.0594     7.0607     7.0298     7.0311    88.6157     0.4834     4.5991     1.1149     1.1159     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.40491   35.43404    33.9804    33.9808    26.6115    26.6116         22 0.0000e+00
 275.961670    318.000    315.486   3.453788   3.454019     7.0429     7.0446     7.0132     7.0150    88.6232     0.4831     4.5995     1.1125     1.1135     0.3788     0.0352  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.39413   35.26183    33.9799    33.9807    26.6134    26.6137         19 0.0000e+00
 275.961670    319.000    316.487   3.453404   3.453541     7.0369     7.0378     7.0071     7.0080    88.6209     0.4832     4.5994     1.1099     1.1109     0.3732     0.0349  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.38503   35.12322    33.9811    33.9817    26.6152    26.6155         20 0.0000e+00
 275.961700    320.000    317.475   3.453041   3.453167     7.0317     7.0326     7.0019     7.0028    88.6160     0.4834     4.5991     1.1074     1.1084     0.3785     0.0351  0.0002000     0.0000 1.0000e-12     0.1440     100.00     5.0000    2.38068   35.05519    33.9817    33.9822    26.6164    26.6166         23 0.0000e+00
 275.961700    321.000    318.469   3.452468   3.452660     7.0242     7.0256     6.9943     6.9957    88.5838     0.4849     4.5975     1.1047     1.1057     0.3696     0.0348  0.0002000     0.0000 1.0000e-12     0.1438     100.00     5.0000    2.36653   34.84097    33.9824    33.9831    26.6180    26.6183         31 0.0000e+00
 275.961731    322.000    319.456   3.451346   3.451487     7.0110     7.0121     6.9810     6.9821    88.5892     0.4846     4.5978     1.0985     1.0995     0.3688     0.0348  0.0002000     0.0000 1.0000e-12     0.1435     100.00     5.0000    2.33553   34.37425    33.9826    33.9831    26.6199    26.6202         50 0.0000e+00
 275.961731    323.000    320.440   3.448109   3.448298     6.9735     6.9748     6.9436     6.9448    88.6098     0.4837     4.5988     1.0914     1.0924     0.3787     0.0351  0.0002000     0.0000 1.0000e-12     0.1430     100.00     5.0000    2.31126   33.98797    33.9836    33.9844    26.6258    26.6263         35 0.0000e+00
 275.961761    324.000    321.434   3.445179   3.445352     6.9407     6.9422     6.9108     6.9122    88.5993     0.4842     4.5983     1.0862     1.0873     0.3801     0.0352  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.28667   33.60100    33.9833    33.9838    26.6300    26.6302         24 0.0000e+00
 275.961761    325.000    322.426   3.444558   3.444722     6.9333     6.9343     6.9032     6.9042    88.5994     0.4842     4.5983     1.0817     1.0828     0.3741     0.0350  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.26700   33.30627    33.9834    33.9841    26.6311    26.6316         22 0.0000e+00
 275.961792    326.000    323.416   3.444087   3.444232     6.9266     6.9277     6.8965     6.8976    88.5994     0.4842     4.5983     1.0774     1.0785     0.3785     0.0351  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.24875   33.03329    33.9843    33.9848    26.6327    26.6330         18 0.0000e+00
 275.961792    327.000    324.411   3.443617   3.443789     6.9195     6.9208     6.8893     6.8906    88.5994     0.4842     4.5983     1.0733     1.0744     0.3751     0.0350  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    2.23685   32.85343    33.9857    33.9863    26.6348    26.6351         18 0.0000e+00
 275.961792    328.000    325.412   3.442657   3.442822     6.9074     6.9089     6.8771     6.8786    88.5994     0.4842     4.5983     1.0701     1.0712     0.3803     0.0352  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    2.23017   32.74644    33.9866    33.9869    26.6372    26.6372         19 0.0000e+00
 275.961823    329.000    326.402   3.442242   3.442456     6.9012     6.9033     6.8709     6.8729    88.5987     0.4842     4.5983     1.0657     1.0668     0.3614     0.0345  0.0002000     0.0000 1.0000e-12     0.1428     100.00     5.0000    2.21428   32.50871    33.9876    33.9879    26.6389    26.6388         34 0.0000e+00
 275.961823    330.000    327.383   3.442069   3.442233     6.8969     6.8983     6.8664     6.8678    88.5965     0.4843     4.5981     1.0572     1.0583     0.3773     0.0351  0.0002000     0.0000 1.0000e-12     0.1427     100.00     5.0000    2.17056   31.86402    33.9895    33.9899    26.6409    26.6411         43 0.0000e+00
 275.961853    331.000    328.370   3.441219   3.441354     6.8847     6.8856     6.8542     6.8551    88.6029     0.4840     4.5985     1.0488     1.0499     0.3754     0.0350  0.0002000     0.0000 1.0000e-12     0.1426     100.00     5.0000    2.13926   31.39622    33.9917    33.9923    26.6444    26.6447         28 0.0000e+00
 275.961853    332.000    329.369   3.440150   3.440324     6.8707     6.8720     6.8401     6.8414    88.6159     0.4834     4.5991     1.0432     1.0443     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1420     100.00     5.0000    2.11990   31.10240    33.9933    33.9940    26.6475    26.6479         23 0.0000e+00
 275.961884    333.000    330.358   3.438838   3.438994     6.8542     6.8554     6.8236     6.8248    88.6101     0.4837     4.5988     1.0382     1.0393     0.3772     0.0351  0.0002000     0.0000 1.0000e-12     0.1422     100.00     5.0000    2.10471   30.86816    33.9946    33.9952    26.6508    26.6511         22 0.0000e+00
 275.961884    334.000    331.350   3.437704   3.437834     6.8408     6.8418     6.8102     6.8111    88.6160     0.4834     4.5991     1.0336     1.0348     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1424     100.00     5.0000    2.08867   30.62351    33.9949    33.9954    26.6528    26.6531         23 0.0000e+00
 275.961884    335.000    332.344   3.436910   3.437065     6.8307     6.8319     6.8000     6.8011    88.6156     0.4835     4.5991     1.0283     1.0295     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.1421     100.00     5.0000    2.06346   30.24701    33.9957    33.9963    26.6548    26.6551         25 0.0000e+00
 275.961914    336.000    333.332   3.436618   3.436778     6.8264     6.8275     6.7956     6.7966    88.6112     0.4836     4.5989     1.0223     1.0235     0.3805     0.0352  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    2.04765   30.01233    33.9963    33.9970    26.6558    26.6563         26 0.0000e+00
 275.961914    337.000    334.326   3.436207   3.436352     6.8194     6.8205     6.7885     6.7896    88.6113     0.4836     4.5989     1.0178     1.0190     0.3770     0.0351  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.03809   29.86772    33.9982    33.9987    26.6583    26.6586         26 0.0000e+00
 275.961945    338.000    335.318   3.435920   3.436061     6.8143     6.8156     6.7833     6.7846    88.6082     0.4838     4.5987     1.0138     1.0150     0.3795     0.0352  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.02787   29.71477    33.9996    33.9999    26.6602    26.6602         27 0.0000e+00
 275.961945    339.000    336.306   3.435794   3.435928     6.8122     6.8131     6.7811     6.7820    88.6173     0.4834     4.5992     1.0092     1.0104     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.00310   29.35042    33.9998    34.0004    26.6606    26.6609         32 0.0000e+00
 275.961945    340.000    337.299   3.435560   3.435681     6.8084     6.8092     6.7772     6.7780    88.6178     0.4833     4.5992     1.0023     1.0035     0.3589     0.0344  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    1.96158   28.73973    34.0005    34.0011    26.6617    26.6620         31 0.0000e+00
 275.961975    341.000    338.288   3.434814   3.434960     6.7983     6.7994     6.7671     6.7682    88.6195     0.4833     4.5993     0.9943     0.9955     0.3604     0.0344  0.0002000     0.0000 1.0000e-12     0.1414     100.00     5.0000    1.93752   28.38091    34.0017    34.0023    26.6640    26.6643         32 0.0000e+00
 275.961975    342.000    339.279   3.433765   3.433921     6.7823     6.7833     6.7510     6.7520    88.6224     0.4831     4.5995     0.9891     0.9903     0.3800     0.0352  0.0002000     0.0000 1.0000e-12     0.1414     100.00     5.0000    1.93797   28.37763    34.0056    34.0063    26.6692    26.6696         28 0.0000e+00
 275.962006    343.000    340.268   3.431964   3.432114     6.7614     6.7626     6.7301     6.7313    88.6232     0.4831     4.5995     0.9861     0.9874     0.3815     0.0353  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    1.94371   28.44802    34.0059    34.0064    26.6722    26.6725         24 0.0000e+00
 275.962006    344.000    341.253   3.431316   3.431458     6.7539     6.7548     6.7225     6.7234    88.6232     0.4831     4.5995     0.9858     0.9871     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.1410     100.00     5.0000    1.94812   28.50760    34.0057    34.0063    26.6731    26.6735         19 0.0000e+00
 275.962006    345.000    342.256   3.430364   3.430517     6.7433     6.7443     6.7118     6.7129    88.6232     0.4831     4.5995     0.9849     0.9862     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    1.94364   28.43500    34.0052    34.0059    26.6741    26.6745         17 0.0000e+00
 275.962036    346.000    343.253   3.429164   3.429295     6.7302     6.7311     6.6987     6.6996    88.6220     0.4832     4.5995     0.9844     0.9857     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.1407     100.00     5.0000    1.94345   28.42357    34.0044    34.0049    26.6753    26.6756         20 0.0000e+00
 275.962036    347.000    344.246   3.427188   3.427423     6.7081     6.7104     6.6766     6.6789    88.6251     0.4830     4.5996     0.9837     0.9849     0.3781     0.0351  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    1.94895   28.48945    34.0040    34.0043    26.6779    26.6779         34 0.0000e+00
 275.962067    348.000    345.226   3.424408   3.424331     6.6774     6.6761     6.6458     6.6445    88.6297     0.4828     4.5998     0.9842     0.9855     0.3824     0.0353  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.95564   28.56684    34.0033    34.0037    26.6814    26.6819         52 0.0000e+00
 275.962097    349.000    346.212   3.421265   3.421417     6.6435     6.6445     6.6119     6.6130    88.6391     0.4824     4.6003     0.9844     0.9856     0.3582     0.0343  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.95295   28.50482    34.0017    34.0023    26.6847    26.6850         29 0.0000e+00
 275.962097    350.000    347.202   3.421273   3.421440     6.6431     6.6442     6.6114     6.6125    88.6435     0.4822     4.6006     0.9835     0.9848     0.4070     0.0363  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.94355   28.36743    34.0017    34.0024    26.6848    26.6852         20 0.0000e+00
 275.962097    351.000    348.201   3.421173   3.421309     6.6414     6.6424     6.6096     6.6107    88.6377     0.4824     4.6003     0.9824     0.9837     0.3800     0.0352  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.93704   28.27123    34.0017    34.0022    26.6850    26.6853         18 0.0000e+00
 275.962097    352.000    349.197   3.420927   3.421009     6.6377     6.6381     6.6058     6.6063    88.6307     0.4828     4.5999     0.9814     0.9826     0.3804     0.0352  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.93552   28.24670    34.0022    34.0027    26.6859    26.6862         19 0.0000e+00
 275.962128    353.000    350.188   3.419098   3.419138     6.6163     6.6163     6.5844     6.5844    88.6403     0.4823     4.6004     0.9808     0.9820     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.93875   28.28004    34.0027    34.0032    26.6892    26.6895         21 0.0000e+00
 275.962128    354.000    351.180   3.418396   3.418724     6.6079     6.6110     6.5759     6.5790    88.6388     0.4824     4.6003     0.9804     0.9816     0.3817     0.0353  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    1.94153   28.31513    34.0028    34.0033    26.6903    26.6904         26 0.0000e+00
 275.962158    355.000    352.169   3.417247   3.417538     6.5951     6.5976     6.5631     6.5656    88.6468     0.4820     4.6007     0.9794     0.9807     0.3830     0.0353  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    1.93071   28.14886    34.0023    34.0030    26.6916    26.6918         41 0.0000e+00
